% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 167.190130, 1872.529454
0, 2, 36.767117, 411.791707
0, 3, 286.458989, 3208.340682
0, 4, 320.322938, 3587.616900
0, 5, 230.651297, 2583.294521
0, 6, 246.738563, 2763.471903
0, 7, 184.225849, 2063.329508
0, 8, 139.453795, 1561.882499
0, 9, 220.917178, 2474.272392
0, 10, 113.466033, 1270.819567
0, 11, 79.256588, 887.673791
0, 12, 75.576135, 846.452714
0, 13, 39.454266, 441.887780
0, 14, 83.164614, 931.443678
0, 15, 211.253452, 2366.038662
0, 16, 131.066587, 1467.945775
0, 17, 269.230912, 3015.386217
0, 18, 147.700820, 1654.249179
0, 19, 119.848757, 1342.306074
0, 20, 36.367579, 407.316880
0, 21, 54.701315, 612.654730
0, 22, 190.044362, 2128.496860
0, 23, 303.882943, 3403.488967
0, 24, 305.123043, 3417.378086
0, 25, 260.774005, 2920.668861
0, 26, 191.498728, 2144.785750
0, 27, 235.075693, 2632.847767
0, 28, 235.812951, 2641.105050
0, 29, 160.363699, 1796.073424
0, 30, 92.423950, 1035.148237
0, 31, 195.088999, 2184.996791
0, 32, 274.492740, 3074.318693
0, 33, 105.214923, 1178.407141
0, 34, 199.250817, 2231.609146
0, 35, 301.598909, 3377.907779
0, 36, 209.493403, 2346.326117
0, 37, 111.964894, 1254.006814
0, 38, 269.653659, 3020.120986
0, 39, 185.481846, 2077.396680
0, 40, 99.472295, 1114.089703
0, 41, 415.529668, 4653.932285
0, 42, 303.636892, 3400.733191
0, 43, 351.854194, 3940.766972
0, 44, 173.032613, 1937.965269
0, 45, 91.505373, 1024.860175
0, 46, 345.406696, 3868.555000
0, 47, 332.515677, 3724.175583
0, 48, 287.556395, 3220.631624
0, 49, 202.880549, 2272.262146
0, 50, 410.023019, 4592.257807
0, 51, 360.126215, 4033.413607
0, 52, 72.943501, 816.967209
0, 53, 84.950691, 951.447743
0, 54, 290.810840, 3257.081413
0, 55, 103.775144, 1162.281618
0, 56, 310.279458, 3475.129934
0, 57, 303.700621, 3401.446953
0, 58, 129.972537, 1455.692415
0, 59, 303.668447, 3401.086603
0, 60, 176.734949, 1979.431433
0, 61, 302.971895, 3393.285230
0, 62, 96.124781, 1076.597546
0, 63, 139.954775, 1567.493485
0, 64, 83.390574, 933.974426
0, 65, 143.938932, 1612.116042
0, 66, 95.346146, 1067.876840
0, 67, 162.590062, 1821.008690
0, 68, 130.820215, 1465.186413
0, 69, 215.958185, 2418.731673
0, 70, 170.984022, 1915.021047
0, 71, 255.296988, 2859.326271
0, 72, 446.999823, 5006.398017
0, 73, 202.006257, 2262.470078
0, 74, 298.979783, 3348.573564
0, 75, 353.287940, 3956.824932
0, 76, 336.094978, 3764.263753
0, 77, 248.856860, 2787.196831
0, 78, 426.256722, 4774.075287
0, 79, 270.045113, 3024.505269
0, 80, 58.488341, 655.069422
0, 81, 147.862657, 1656.061756
0, 82, 155.707403, 1743.922909
0, 83, 232.329027, 2602.085099
0, 84, 103.532237, 1159.561051
0, 85, 171.245315, 1917.947533
0, 86, 194.057678, 2173.445998
0, 87, 198.947491, 2228.211901
0, 88, 215.185023, 2410.072259
0, 89, 326.545421, 3657.308718
0, 90, 431.913641, 4837.432777
0, 91, 345.399106, 3868.469984
0, 92, 431.154822, 4828.934006
0, 93, 180.835054, 2025.352603
0, 94, 87.862653, 984.061713
0, 95, 196.194496, 2197.378359
0, 96, 130.581141, 1462.508774
0, 97, 64.904109, 726.926021
0, 98, 117.869614, 1320.139675
0, 99, 133.991349, 1500.703106
0, 100, 182.064078, 2039.117673
1, 0, 167.190130, 1872.529454
1, 1, 0.000000, 0.000000
1, 2, 152.477080, 1707.743298
1, 3, 137.877981, 1544.233390
1, 4, 172.939542, 1936.922876
1, 5, 82.070288, 919.187229
1, 6, 175.252033, 1962.822771
1, 7, 200.194840, 2242.182208
1, 8, 42.447896, 475.416431
1, 9, 200.718148, 2248.043253
1, 10, 125.442035, 1404.950797
1, 11, 130.125554, 1457.406210
1, 12, 217.850129, 2439.921441
1, 13, 155.164230, 1737.839371
1, 14, 225.438608, 2524.912404
1, 15, 310.340237, 3475.810658
1, 16, 86.647449, 970.451428
1, 17, 120.649904, 1351.278925
1, 18, 154.954516, 1735.490578
1, 19, 131.824759, 1476.437305
1, 20, 158.284102, 1772.781938
1, 21, 118.231738, 1324.195463
1, 22, 171.939839, 1925.726195
1, 23, 155.301935, 1739.381675
1, 24, 156.542035, 1753.270794
1, 25, 113.390610, 1269.974836
1, 26, 155.588446, 1742.590592
1, 27, 108.313047, 1213.106130
1, 28, 87.231943, 976.997758
1, 29, 253.111700, 2834.851042
1, 30, 223.621617, 2504.562111
1, 31, 185.220903, 2074.474110
1, 32, 125.911732, 1410.211401
1, 33, 178.756136, 2002.068722
1, 34, 50.669808, 567.501854
1, 35, 153.017901, 1713.800487
1, 36, 152.696872, 1710.204968
1, 37, 236.820417, 2652.388666
1, 38, 121.072651, 1356.013694
1, 39, 36.900838, 413.289388
1, 40, 111.448298, 1248.220933
1, 41, 266.948660, 2989.824993
1, 42, 155.055884, 1736.625899
1, 43, 203.273186, 2276.659680
1, 44, 202.700984, 2270.251023
1, 45, 167.368475, 1874.526918
1, 46, 199.961805, 2239.572216
1, 47, 183.934669, 2060.068292
1, 48, 138.975387, 1556.524332
1, 49, 182.681518, 2046.033007
1, 50, 276.070400, 3091.988476
1, 51, 211.545207, 2369.306315
1, 52, 204.141168, 2286.381083
1, 53, 222.500427, 2492.004779
1, 54, 143.427445, 1606.387388
1, 55, 238.997277, 2676.769500
1, 56, 162.896063, 1824.435910
1, 57, 155.119613, 1737.339661
1, 58, 175.689981, 1967.727786
1, 59, 156.285052, 1750.392579
1, 60, 166.866853, 1868.908751
1, 61, 155.588500, 1742.591205
1, 62, 210.921402, 2362.319708
1, 63, 151.930778, 1701.624715
1, 64, 214.588241, 2403.388300
1, 65, 108.028650, 1209.920884
1, 66, 226.543814, 2537.290713
1, 67, 233.253565, 2612.439932
1, 68, 176.537659, 1977.221784
1, 69, 315.044970, 3528.503668
1, 70, 184.627150, 2067.824084
1, 71, 106.715980, 1195.218979
1, 72, 298.418815, 3342.290725
1, 73, 64.113559, 718.071857
1, 74, 151.596388, 1697.879540
1, 75, 204.706932, 2292.717641
1, 76, 187.513970, 2100.156461
1, 77, 100.275852, 1123.089539
1, 78, 277.675714, 3109.967995
1, 79, 121.464105, 1360.397977
1, 80, 118.390329, 1325.971689
1, 81, 220.193092, 2466.162632
1, 82, 261.276915, 2926.301452
1, 83, 83.748018, 937.977807
1, 84, 150.585955, 1686.562699
1, 85, 74.239417, 831.481465
1, 86, 223.051419, 2498.175891
1, 87, 233.342262, 2613.433333
1, 88, 320.754536, 3592.450802
1, 89, 177.964413, 1993.201426
1, 90, 283.332633, 3173.325486
1, 91, 205.885738, 2305.920268
1, 92, 282.573814, 3164.826714
1, 93, 32.254046, 361.245311
1, 94, 113.803319, 1274.597174
1, 95, 186.326400, 2086.855678
1, 96, 97.280842, 1089.545430
1, 97, 145.508290, 1629.692843
1, 98, 216.956399, 2429.911671
1, 99, 89.572211, 1003.208759
1, 100, 57.630146, 645.457632
2, 0, 36.767117, 411.791707
2, 1, 152.477080, 1707.743298
2, 2, 0.000000, 0.000000
2, 3, 271.745940, 3043.554526
2, 4, 299.445623, 3353.790978
2, 5, 215.938247, 2418.508365
2, 6, 234.603605, 2627.560381
2, 7, 172.154424, 1928.129552
2, 8, 118.576480, 1328.056577
2, 9, 208.782221, 2338.360870
2, 10, 92.588718, 1036.993645
2, 11, 67.185164, 752.473834
2, 12, 91.052043, 1019.782885
2, 13, 18.576952, 208.061858
2, 14, 98.640522, 1104.773848
2, 15, 223.622809, 2504.575460
2, 16, 116.353537, 1303.159619
2, 17, 254.517863, 2850.600061
2, 18, 135.629395, 1519.049222
2, 19, 98.971442, 1108.480152
2, 20, 47.483210, 531.811949
2, 21, 39.994477, 447.938142
2, 22, 177.909405, 1992.585338
2, 23, 289.169894, 3238.702811
2, 24, 290.409994, 3252.591930
2, 25, 239.896691, 2686.842939
2, 26, 179.363770, 2008.874228
2, 27, 222.940736, 2496.936245
2, 28, 221.099901, 2476.318894
2, 29, 167.499063, 1875.989505
2, 30, 107.899858, 1208.478408
2, 31, 182.954042, 2049.085269
2, 32, 259.779691, 2909.532537
2, 33, 93.143499, 1043.207184
2, 34, 184.537767, 2066.822990
2, 35, 286.885859, 3213.121623
2, 36, 197.358446, 2210.414595
2, 37, 127.440802, 1427.336984
2, 38, 254.940610, 2855.334830
2, 39, 165.370278, 1852.147118
2, 40, 78.594980, 880.263781
2, 41, 400.816619, 4489.146129
2, 42, 288.923842, 3235.947035
2, 43, 337.141144, 3775.980816
2, 44, 160.961189, 1802.765312
2, 45, 79.433948, 889.660218
2, 46, 333.271739, 3732.643479
2, 47, 317.802627, 3559.389427
2, 48, 272.843345, 3055.845468
2, 49, 190.745591, 2136.350624
2, 50, 397.888061, 4456.346285
2, 51, 345.413165, 3868.627451
2, 52, 88.419409, 990.297379
2, 53, 100.426599, 1124.777913
2, 54, 269.933526, 3023.255491
2, 55, 119.251053, 1335.611789
2, 56, 289.402144, 3241.304012
2, 57, 288.987571, 3236.660797
