% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 153.257072, 1716.479205
0, 2, 167.197220, 1872.608863
0, 3, 256.820730, 2876.392176
0, 4, 409.099383, 4581.913094
0, 5, 176.406176, 1975.749173
0, 6, 191.550618, 2145.366924
0, 7, 132.949688, 1489.036506
0, 8, 386.371422, 4327.359931
0, 9, 88.796118, 994.516517
0, 10, 310.622691, 3478.974135
0, 11, 453.331506, 5077.312870
0, 12, 136.974600, 1534.115519
0, 13, 165.913908, 1858.235767
0, 14, 35.577920, 398.472705
0, 15, 148.650356, 1664.883989
0, 16, 217.745158, 2438.745769
0, 17, 418.327770, 4685.271028
0, 18, 248.239813, 2780.285906
0, 19, 201.420676, 2255.911572
0, 20, 216.911711, 2429.411160
0, 21, 203.512204, 2279.336686
0, 22, 299.908652, 3358.976906
0, 23, 281.490635, 3152.695114
0, 24, 252.442848, 2827.359895
0, 25, 289.251715, 3239.619212
0, 26, 124.147656, 1390.453750
0, 27, 288.517739, 3231.398675
0, 28, 92.030517, 1030.741792
0, 29, 444.599992, 4979.519905
0, 30, 173.562615, 1943.901294
0, 31, 228.830985, 2562.907037
0, 32, 196.791374, 2204.063388
0, 33, 243.298945, 2724.948186
0, 34, 191.148560, 2140.863876
0, 35, 200.060904, 2240.682121
0, 36, 224.969941, 2519.663339
0, 37, 213.037630, 2386.021452
0, 38, 217.162585, 2432.220949
0, 39, 423.095462, 4738.669175
0, 40, 66.988827, 750.274866
0, 41, 135.169310, 1513.896271
0, 42, 217.150057, 2432.080643
0, 43, 312.676828, 3501.980471
0, 44, 295.022533, 3304.252374
0, 45, 265.420611, 2972.710844
0, 46, 447.839859, 5015.806422
0, 47, 314.311387, 3520.287539
0, 48, 344.613284, 3859.668777
0, 49, 95.502963, 1069.633185
0, 50, 371.361540, 4159.249250
0, 51, 196.475843, 2200.529445
0, 52, 219.896422, 2462.839926
0, 53, 424.422128, 4753.527829
0, 54, 188.949676, 2116.236373
0, 55, 343.226419, 3844.135888
0, 56, 212.025517, 2374.685790
0, 57, 88.581499, 992.112791
0, 58, 161.475162, 1808.521814
0, 59, 115.487910, 1293.464594
0, 60, 238.189969, 2667.727654
0, 61, 121.243681, 1357.929231
0, 62, 319.918078, 3583.082469
0, 63, 354.337814, 3968.583515
0, 64, 393.535663, 4407.599424
0, 65, 165.310583, 1851.478524
0, 66, 231.354507, 2591.170477
0, 67, 101.374013, 1135.388942
0, 68, 343.624524, 3848.594674
0, 69, 288.237926, 3228.264768
0, 70, 275.883301, 3089.892971
0, 71, 186.653419, 2090.518297
0, 72, 354.213303, 3967.188996
0, 73, 360.779170, 4040.726706
0, 74, 313.962227, 3516.376942
0, 75, 185.102316, 2073.145942
0, 76, 261.513845, 2928.955067
0, 77, 162.404817, 1818.933948
0, 78, 79.381817, 889.076350
0, 79, 331.815985, 3716.339035
0, 80, 69.032324, 773.162029
0, 81, 78.377423, 877.827142
0, 82, 185.294627, 2075.299827
0, 83, 360.991672, 4043.106724
0, 84, 255.563904, 2862.315722
0, 85, 161.344630, 1807.059860
0, 86, 451.853341, 5060.757417
0, 87, 72.613099, 813.266709
0, 88, 216.375233, 2423.402611
0, 89, 202.561158, 2268.684967
0, 90, 114.393561, 1281.207883
0, 91, 232.053552, 2598.999781
0, 92, 103.136619, 1155.130132
0, 93, 85.955960, 962.706751
0, 94, 130.506745, 1461.675548
0, 95, 185.464540, 2077.202845
0, 96, 421.057648, 4715.845660
0, 97, 264.930896, 2967.226039
0, 98, 374.105291, 4189.979262
0, 99, 61.542923, 689.280736
0, 100, 237.075091, 2655.241025
1, 0, 153.257072, 1716.479205
1, 1, 0.000000, 0.000000
1, 2, 128.328437, 1437.278494
1, 3, 247.894342, 2776.416631
1, 4, 470.320420, 5267.588706
1, 5, 180.065571, 2016.734393
1, 6, 274.418870, 3073.491349
1, 7, 197.382605, 2210.685175
1, 8, 447.592459, 5013.035542
1, 9, 95.755576, 1072.462447
1, 10, 367.256828, 4113.276474
1, 11, 452.317210, 5065.952755
1, 12, 113.562975, 1271.905319
1, 13, 36.674638, 410.755950
1, 14, 155.446906, 1741.005343
1, 15, 9.481679, 106.194807
1, 16, 278.966195, 3124.421380
1, 17, 479.548807, 5370.946640
1, 18, 195.134503, 2185.506430
1, 19, 271.954968, 3045.895645
1, 20, 229.127145, 2566.224027
1, 21, 90.320391, 1011.588381
1, 22, 370.442945, 4148.960979
1, 23, 352.024927, 3942.679187
1, 24, 322.977140, 3617.343968
1, 25, 350.472752, 3925.294824
1, 26, 227.006883, 2542.477085
1, 27, 279.591351, 3131.423130
1, 28, 81.419701, 911.900649
1, 29, 505.821028, 5665.195517
1, 30, 120.833680, 1353.337211
1, 31, 154.499831, 1730.398104
1, 32, 98.881579, 1107.473685
1, 33, 234.372557, 2624.972642
1, 34, 236.524684, 2649.076462
1, 35, 148.507790, 1663.287248
1, 36, 295.504233, 3309.647412
1, 37, 131.146054, 1468.835809
1, 38, 195.202773, 2186.271062
1, 39, 484.316499, 5424.344786
1, 40, 176.053463, 1971.798781
1, 41, 96.300527, 1078.565901
1, 42, 111.561010, 1249.483306
1, 43, 383.211120, 4291.964544
1, 44, 361.462601, 4048.381134
1, 45, 335.954903, 3762.694917
1, 46, 446.825563, 5004.446308
1, 47, 301.309648, 3374.668063
1, 48, 340.960582, 3818.758516
1, 49, 118.455309, 1326.699459
1, 50, 406.437127, 4552.095817
1, 51, 208.691278, 2337.342311
1, 52, 290.430714, 3252.823999
1, 53, 470.799752, 5272.957226
1, 54, 52.683625, 590.056605
1, 55, 407.809795, 4567.469709
1, 56, 196.811145, 2204.284819
1, 57, 90.431249, 1012.829991
1, 58, 152.548774, 1708.546269
1, 59, 58.405289, 654.139241
1, 60, 216.230158, 2421.777767
1, 61, 57.635063, 645.512703
1, 62, 381.139114, 4268.758081
1, 63, 415.558851, 4654.259127
1, 64, 454.756700, 5093.275036
1, 65, 160.920333, 1802.307733
1, 66, 125.765459, 1408.573140
1, 67, 94.615706, 1059.695904
1, 68, 398.893114, 4467.602881
1, 69, 344.872063, 3862.567106
1, 70, 266.956913, 2989.917426
1, 71, 148.854391, 1667.169184
1, 72, 413.736230, 4633.845771
1, 73, 395.854757, 4433.573274
1, 74, 283.858458, 3179.214727
1, 75, 130.507390, 1461.682772
1, 76, 332.048137, 3718.939140
1, 77, 74.277645, 831.909628
1, 78, 104.498088, 1170.378591
1, 79, 328.163283, 3675.428774
1, 80, 142.929062, 1600.805494
1, 81, 141.579719, 1585.692858
1, 82, 147.495599, 1651.950714
1, 83, 396.067258, 4435.953292
1, 84, 223.926870, 2507.980949
1, 85, 46.371225, 519.357718
1, 86, 513.074378, 5746.433029
1, 87, 113.723817, 1273.706746
1, 88, 106.972362, 1198.090457
1, 89, 289.163552, 3238.631785
1, 90, 71.770416, 803.828664
1, 91, 122.631703, 1373.475073
1, 92, 165.507760, 1853.686912
1, 93, 153.417960, 1718.281150
1, 94, 49.990782, 559.896764
1, 95, 50.738298, 568.268935
1, 96, 482.278685, 5401.521271
1, 97, 335.465189, 3757.210112
1, 98, 358.106474, 4010.792511
1, 99, 120.493372, 1349.525763
1, 100, 199.534745, 2234.789138
2, 0, 167.197220, 1872.608863
2, 1, 128.328437, 1437.278494
2, 2, 0.000000, 0.000000
2, 3, 160.318370, 1795.565741
2, 4, 383.203746, 4291.881956
2, 5, 108.152527, 1211.308305
2, 6, 202.505827, 2268.065261
2, 7, 137.822526, 1543.612294
2, 8, 360.475785, 4037.328793
2, 9, 177.566172, 1988.741128
2, 10, 279.680856, 3132.425585
2, 11, 363.843188, 4075.043701
2, 12, 69.473700, 778.105440
2, 13, 113.933100, 1276.050719
2, 14, 138.562076, 1551.895248
2, 15, 123.696324, 1385.398828
2, 16, 207.053151, 2318.995292
2, 17, 392.432133, 4395.239890
2, 18, 114.220569, 1279.270373
2, 19, 200.041925, 2240.469557
2, 20, 157.214102, 1760.797938
2, 21, 98.195327, 1099.787659
2, 22, 298.529901, 3343.534890
2, 23, 280.111884, 3137.253099
2, 24, 251.064096, 2811.917879
2, 25, 263.797066, 2954.527142
2, 26, 184.577302, 2067.265781
2, 27, 191.529138, 2145.126343
2, 28, 157.759303, 1766.904189
2, 29, 418.704354, 4689.488768
2, 30, 24.952693, 279.470164
2, 31, 80.221063, 898.475907
2, 32, 78.986986, 884.654238
2, 33, 146.796585, 1644.121752
2, 34, 164.611640, 1843.650373
2, 35, 52.626804, 589.420200
2, 36, 223.591190, 2504.221323
2, 37, 64.427707, 721.590323
2, 38, 98.498333, 1103.181328
2, 39, 397.199825, 4448.638037
2, 40, 134.586405, 1507.367738
2, 41, 43.509127, 487.302224
2, 42, 68.540135, 767.649514
2, 43, 311.298076, 3486.538456
2, 44, 279.136067, 3126.323956
2, 45, 264.041860, 2957.268828
2, 46, 358.351541, 4013.537254
2, 47, 212.749166, 2382.790657
2, 48, 252.400099, 2826.881110
2, 49, 76.988251, 862.268416
2, 50, 317.963104, 3561.186763
2, 51, 136.778234, 1531.916223
2, 52, 218.517671, 2447.397911
2, 53, 382.325730, 4282.048172
2, 54, 117.873523, 1320.183462
2, 55, 320.693121, 3591.762960
2, 56, 100.106704, 1121.195086
2, 57, 168.055758, 1882.224486
2, 58, 84.584050, 947.341365
2, 59, 164.589370, 1843.400949
