% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 142.958069, 1601.130372
0, 2, 140.066029, 1568.739522
0, 3, 183.670855, 2057.113581
0, 4, 29.716745, 332.827539
0, 5, 279.213782, 3127.194363
0, 6, 253.672623, 2841.133381
0, 7, 172.096291, 1927.478460
0, 8, 157.191509, 1760.544898
0, 9, 126.514755, 1416.965257
0, 10, 83.746472, 937.960488
0, 11, 230.563798, 2582.314539
0, 12, 111.293345, 1246.485463
0, 13, 55.875913, 625.810228
0, 14, 261.957888, 2933.928341
0, 15, 111.478431, 1248.558424
0, 16, 153.590738, 1720.216265
0, 17, 262.119187, 2935.734899
0, 18, 81.354719, 911.172857
0, 19, 155.138781, 1737.554349
0, 20, 172.807992, 1935.449509
0, 21, 158.086232, 1770.565798
0, 22, 239.983751, 2687.818014
0, 23, 193.233226, 2164.212128
0, 24, 74.809335, 837.864549
0, 25, 91.739375, 1027.480999
0, 26, 171.834342, 1924.544629
0, 27, 266.782295, 2987.961707
0, 28, 213.579820, 2392.093988
0, 29, 270.525338, 3029.883782
0, 30, 201.396932, 2255.645638
0, 31, 90.523972, 1013.868486
0, 32, 88.284695, 988.788589
0, 33, 60.450385, 677.044310
0, 34, 249.465584, 2794.014543
0, 35, 235.577911, 2638.472606
0, 36, 190.201184, 2130.253261
0, 37, 93.250622, 1044.406965
0, 38, 132.486523, 1483.849053
0, 39, 246.068281, 2755.964744
0, 40, 113.315695, 1269.135789
0, 41, 249.565637, 2795.135138
0, 42, 220.975201, 2474.922255
0, 43, 95.681192, 1071.629350
0, 44, 136.700438, 1531.044907
0, 45, 151.076996, 1692.062357
0, 46, 186.322478, 2086.811749
0, 47, 131.791945, 1476.069781
0, 48, 219.041794, 2453.268095
0, 49, 123.793295, 1386.484908
0, 50, 177.417395, 1987.074828
1, 0, 142.958069, 1601.130372
1, 1, 0.000000, 0.000000
1, 2, 79.085274, 885.755066
1, 3, 152.996913, 1713.565420
1, 4, 127.324978, 1426.039751
1, 5, 395.414073, 4428.637613
1, 6, 142.645080, 1597.624895
1, 7, 184.744860, 2069.142434
1, 8, 285.600695, 3198.727783
1, 9, 68.187057, 763.695040
1, 10, 194.277057, 2175.903034
1, 11, 339.524474, 3802.674108
1, 12, 239.702531, 2684.668348
1, 13, 193.598355, 2168.301573
1, 14, 161.786780, 1812.011941
1, 15, 111.862675, 1252.861958
1, 16, 291.313180, 3262.707611
1, 17, 375.793062, 4208.882290
1, 18, 191.885304, 2149.115403
1, 19, 44.111238, 494.045863
1, 20, 281.606651, 3153.994486
1, 21, 158.470476, 1774.869332
1, 22, 348.944427, 3908.177582
1, 23, 321.642412, 3602.395012
1, 24, 99.064545, 1109.522902
1, 25, 202.269959, 2265.423544
1, 26, 300.243528, 3362.727514
1, 27, 166.611188, 1866.045307
1, 28, 109.991948, 1231.909816
1, 29, 408.247779, 4572.375128
1, 30, 168.492319, 1887.113978
1, 31, 87.451019, 979.451407
1, 32, 226.007137, 2531.279935
1, 33, 198.172826, 2219.535656
1, 34, 387.188026, 4336.505889
1, 35, 124.550368, 1394.964120
1, 36, 289.808575, 3245.856044
1, 37, 221.659808, 2482.589850
1, 38, 55.786509, 624.808898
1, 39, 148.569873, 1663.982574
1, 40, 73.534796, 823.589718
1, 41, 387.288079, 4337.626484
1, 42, 349.384387, 3913.105140
1, 43, 80.022758, 896.254887
1, 44, 137.084682, 1535.348441
1, 45, 23.939797, 268.125729
1, 46, 314.731664, 3524.994634
1, 47, 132.176189, 1480.373315
1, 48, 356.764236, 3995.759441
1, 49, 183.327582, 2053.268921
1, 50, 305.826582, 3425.257713
2, 0, 140.066029, 1568.739522
2, 1, 79.085274, 885.755066
2, 2, 0.000000, 0.000000
2, 3, 221.542428, 2481.275188
2, 4, 124.432938, 1393.648902
2, 5, 414.044184, 4637.294859
2, 6, 211.190595, 2365.334663
2, 7, 234.924525, 2631.154678
2, 8, 282.708655, 3166.336933
2, 9, 136.732572, 1531.404809
2, 10, 172.235574, 1929.038429
2, 11, 365.394200, 4092.415036
2, 12, 236.810491, 2652.277499
2, 13, 190.706315, 2135.910724
2, 14, 230.332295, 2579.721709
2, 15, 162.042339, 1814.874202
2, 16, 288.421139, 3230.316762
2, 17, 396.949589, 4445.835396
2, 18, 169.843821, 1902.250798
2, 19, 112.656753, 1261.755631
2, 20, 307.638393, 3445.550005
2, 21, 208.650141, 2336.881576
2, 22, 374.814153, 4197.918510
2, 23, 318.750372, 3570.004163
2, 24, 149.244209, 1671.535146
2, 25, 180.228477, 2018.558939
2, 26, 297.351488, 3330.336664
2, 27, 235.156703, 2633.755075
2, 28, 178.537463, 1999.619584
2, 29, 405.355739, 4539.984278
2, 30, 237.037834, 2654.823746
2, 31, 109.783466, 1229.574818
2, 32, 223.115097, 2498.889085
2, 33, 195.280786, 2187.144807
2, 34, 384.295986, 4304.115039
2, 35, 193.095883, 2162.673888
2, 36, 325.031585, 3640.353758
2, 37, 218.767768, 2450.199001
2, 38, 124.332024, 1392.518666
2, 39, 217.115388, 2431.692342
2, 40, 51.493314, 576.725112
2, 41, 384.396039, 4305.235635
2, 42, 346.492347, 3880.714290
2, 43, 140.530681, 1573.943622
2, 44, 187.264347, 2097.360685
2, 45, 92.485312, 1035.835497
2, 46, 311.839624, 3492.603784
2, 47, 182.355853, 2042.385559
2, 48, 353.872196, 3963.368591
2, 49, 233.507247, 2615.281165
2, 50, 302.934541, 3392.866864
3, 0, 183.670855, 2057.113581
3, 1, 152.996913, 1713.565420
3, 2, 221.542428, 2481.275188
3, 3, 0.000000, 0.000000
3, 4, 198.351143, 2221.532801
3, 5, 316.753183, 3547.635649
3, 6, 195.160662, 2185.799419
3, 7, 68.618210, 768.523952
3, 8, 335.626737, 3759.019453
3, 9, 119.677332, 1340.386116
3, 10, 256.583282, 2873.732761
3, 11, 248.165261, 2779.450921
3, 12, 289.728573, 3244.960018
3, 13, 234.311141, 2624.284783
3, 14, 119.208101, 1335.130731
3, 15, 97.221530, 1088.881138
3, 16, 328.889849, 3683.566313
3, 17, 297.132172, 3327.880326
3, 18, 254.191530, 2846.945130
3, 19, 119.710729, 1340.760164
3, 20, 229.838688, 2574.193302
3, 21, 33.883756, 379.498066
3, 22, 257.585214, 2884.954395
3, 23, 371.668454, 4162.686683
3, 24, 124.384964, 1393.111597
3, 25, 264.576185, 2963.253272
3, 26, 350.269570, 3923.019184
3, 27, 124.032509, 1389.164097
3, 28, 111.586796, 1249.772111
3, 29, 354.116102, 3966.100344
3, 30, 25.915562, 290.254289
3, 31, 188.211785, 2107.971997
3, 32, 224.401057, 2513.291844
3, 33, 238.885613, 2675.518865
3, 34, 358.018076, 4009.802455
3, 35, 200.149859, 2241.678421
3, 36, 194.744857, 2181.142402
3, 37, 271.685850, 3042.881521
3, 38, 135.788956, 1520.836312
3, 39, 140.068295, 1568.764903
3, 40, 215.991950, 2419.109840
3, 41, 362.048139, 4054.939156
3, 42, 399.410429, 4473.396810
