% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.502612, 126.908371, 0.000000, -1.000000
1, 1, 37.506796, 126.933862, 0.000000, 100.000000
2, 1, 37.503548, 126.950639, 0.000000, 1.000000
3, 1, 37.509818, 126.924971, 0.000000, 100.000000
4, 1, 37.504467, 126.934260, 0.000000, 4.000000
5, 1, 37.503784, 126.952160, 0.000000, 2.000000
6, 1, 37.495763, 126.935946, 0.000000, 4.000000
7, 1, 37.513083, 126.921393, 0.000000, 3.000000
8, 1, 37.496006, 126.907499, 0.000000, 3.000000
9, 1, 37.498459, 126.927925, 0.000000, 4.000000
10, 1, 37.508219, 126.925610, 0.000000, 100.000000
11, 1, 37.508352, 126.912119, 0.000000, 5.000000
12, 1, 37.502164, 126.947851, 0.000000, 1.000000
13, 1, 37.498107, 126.918853, 0.000000, 2.000000
14, 1, 37.513750, 126.914744, 0.000000, 100.000000
15, 1, 37.499519, 126.906905, 0.000000, 2.000000
16, 1, 37.513939, 126.926943, 0.000000, 3.000000
17, 1, 37.505681, 126.947895, 0.000000, 5.000000
18, 1, 37.497992, 126.948997, 0.000000, 2.000000
19, 1, 37.495490, 126.936246, 0.000000, 3.000000
20, 1, 37.500532, 126.950768, 0.000000, 2.000000
21, 1, 37.511990, 126.951668, 0.000000, 5.000000
22, 1, 37.497948, 126.923799, 0.000000, 1.000000
23, 1, 37.511633, 126.912478, 0.000000, 100.000000
24, 1, 37.499601, 126.938454, 0.000000, 4.000000
25, 1, 37.501226, 126.923046, 0.000000, 2.000000
26, 1, 37.508972, 126.906761, 0.000000, 1.000000
27, 1, 37.495021, 126.942781, 0.000000, 5.000000
28, 1, 37.503455, 126.950396, 0.000000, 2.000000
29, 1, 37.499558, 126.911236, 0.000000, 2.000000
30, 1, 37.499089, 126.936802, 0.000000, 5.000000
31, 1, 37.501810, 126.918530, 0.000000, 1.000000
32, 1, 37.498994, 126.922450, 0.000000, 2.000000
33, 1, 37.497395, 126.918260, 0.000000, 5.000000
34, 1, 37.504361, 126.927109, 0.000000, 4.000000
35, 1, 37.496815, 126.940615, 0.000000, 5.000000
36, 1, 37.495505, 126.949507, 0.000000, 2.000000
37, 1, 37.504387, 126.942619, 0.000000, 4.000000
38, 1, 37.498215, 126.907358, 0.000000, 100.000000
39, 1, 37.498791, 126.939208, 0.000000, 2.000000
40, 1, 37.503520, 126.929855, 0.000000, 3.000000
41, 1, 37.507328, 126.913904, 0.000000, 1.000000
42, 1, 37.513441, 126.947898, 0.000000, 4.000000
43, 1, 37.496777, 126.906599, 0.000000, 3.000000
44, 1, 37.508415, 126.956972, 0.000000, 1.000000
45, 1, 37.497069, 126.928547, 0.000000, 2.000000
46, 1, 37.503911, 126.952072, 0.000000, 1.000000
47, 1, 37.500262, 126.905210, 0.000000, 100.000000
48, 1, 37.508502, 126.952832, 0.000000, 1.000000
49, 1, 37.511402, 126.930411, 0.000000, 5.000000
50, 1, 37.502359, 126.903339, 0.000000, 1.000000
51, 1, 37.499650, 126.943306, 0.000000, 100.000000
52, 1, 37.496377, 126.925327, 0.000000, 3.000000
53, 1, 37.494661, 126.906205, 0.000000, 1.000000
54, 1, 37.505222, 126.954068, 0.000000, 3.000000
55, 1, 37.496585, 126.908399, 0.000000, 3.000000
56, 1, 37.503335, 126.941430, 0.000000, 2.000000
57, 1, 37.502207, 126.924631, 0.000000, 100.000000
58, 1, 37.504956, 126.952990, 0.000000, 5.000000
59, 1, 37.512575, 126.926116, 0.000000, 2.000000
60, 1, 37.498428, 126.913604, 0.000000, 5.000000
61, 1, 37.494070, 126.940800, 0.000000, 5.000000
62, 1, 37.500291, 126.916995, 0.000000, 100.000000
63, 1, 37.495845, 126.955999, 0.000000, 5.000000
64, 1, 37.507968, 126.906140, 0.000000, 5.000000
65, 1, 37.503632, 126.952722, 0.000000, 4.000000
66, 1, 37.511197, 126.905528, 0.000000, 1.000000
67, 1, 37.504052, 126.933658, 0.000000, 5.000000
68, 1, 37.510818, 126.956547, 0.000000, 2.000000
69, 1, 37.505564, 126.933854, 0.000000, 2.000000
70, 1, 37.509860, 126.904455, 0.000000, 1.000000
