% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 271.904576, 3045.331255
0, 2, 153.625925, 1720.610358
0, 3, 291.664072, 3266.637604
0, 4, 389.166583, 4358.665732
0, 5, 268.490104, 3007.089167
0, 6, 196.452694, 2200.270175
0, 7, 423.113993, 4738.876721
0, 8, 289.943992, 3247.372707
0, 9, 395.016690, 4424.186931
0, 10, 407.239432, 4561.081640
0, 11, 26.262446, 294.139392
0, 12, 229.497938, 2570.376902
0, 13, 268.883180, 3011.491612
0, 14, 401.847021, 4500.686632
0, 15, 200.296662, 2243.322611
0, 16, 108.085089, 1210.553001
0, 17, 420.094310, 4705.056276
0, 18, 312.930288, 3504.819221
0, 19, 339.168755, 3798.690058
0, 20, 418.460247, 4686.754766
0, 21, 160.612011, 1798.854522
0, 22, 29.343082, 328.642516
0, 23, 156.023904, 1747.467722
0, 24, 294.021664, 3293.042635
0, 25, 416.316980, 4662.750178
0, 26, 145.272300, 1627.049756
0, 27, 370.553771, 4150.202235
0, 28, 79.763381, 893.349869
0, 29, 86.014370, 963.360941
0, 30, 177.694875, 1990.182604
0, 31, 128.745500, 1441.949603
0, 32, 254.251285, 2847.614390
0, 33, 346.869421, 3884.937519
0, 34, 160.024456, 1792.273911
0, 35, 160.520454, 1797.829083
0, 36, 183.702264, 2057.465360
0, 37, 286.276517, 3206.296986
0, 38, 181.325167, 2030.841869
0, 39, 141.428178, 1583.995596
0, 40, 331.246910, 3709.965397
0, 41, 238.175876, 2667.569810
0, 42, 172.798570, 1935.343986
0, 43, 374.834401, 4198.145292
0, 44, 399.019037, 4469.013211
0, 45, 248.833970, 2786.940461
0, 46, 192.598526, 2157.103493
0, 47, 102.532778, 1148.367110
0, 48, 174.793278, 1957.684708
0, 49, 114.152428, 1278.507190
0, 50, 437.049352, 4894.952747
0, 51, 148.579544, 1664.090898
0, 52, 85.347048, 955.886942
0, 53, 398.271022, 4460.635445
0, 54, 110.444414, 1236.977432
0, 55, 254.903980, 2854.924576
0, 56, 381.345272, 4271.067051
0, 57, 26.012334, 291.338144
0, 58, 322.374102, 3610.589947
0, 59, 298.477386, 3342.946728
0, 60, 416.275372, 4662.284168
0, 61, 238.160152, 2667.393705
0, 62, 324.049023, 3629.349056
0, 63, 374.452655, 4193.869741
0, 64, 146.113130, 1636.467059
0, 65, 251.537456, 2817.219511
0, 66, 174.688484, 1956.511024
0, 67, 155.465482, 1741.213400
0, 68, 92.839650, 1039.804079
0, 69, 500.705275, 5607.899075
0, 70, 194.952031, 2183.462748
0, 71, 317.459238, 3555.543462
0, 72, 256.014664, 2867.364231
0, 73, 109.639771, 1227.965436
0, 74, 181.136133, 2028.724695
0, 75, 225.899437, 2530.073696
0, 76, 427.463540, 4787.591646
0, 77, 499.777807, 5597.511437
0, 78, 118.155916, 1323.346255
0, 79, 411.545869, 4609.313729
0, 80, 425.884509, 4769.906501
0, 81, 50.446361, 564.999242
0, 82, 371.311466, 4158.688422
0, 83, 192.424573, 2155.155215
0, 84, 284.126376, 3182.215408
0, 85, 176.703448, 1979.078622
0, 86, 163.923583, 1835.944132
0, 87, 337.068433, 3775.166444
0, 88, 343.114803, 3842.885796
0, 89, 213.142083, 2387.191327
0, 90, 464.064517, 5197.522590
0, 91, 120.381972, 1348.278084
0, 92, 386.732611, 4331.405248
0, 93, 183.990840, 2060.697411
0, 94, 263.128252, 2947.036421
0, 95, 323.338634, 3621.392698
0, 96, 409.167298, 4582.673739
0, 97, 320.947254, 3594.609246
0, 98, 331.818406, 3716.366149
0, 99, 155.720024, 1744.064273
0, 100, 370.444538, 4148.978824
1, 0, 271.904576, 3045.331255
1, 1, 0.000000, 0.000000
1, 2, 125.015956, 1400.178708
1, 3, 148.142696, 1659.198193
1, 4, 232.032699, 2598.766228
1, 5, 124.968728, 1399.649755
1, 6, 272.197893, 3048.616398
1, 7, 155.391385, 1740.383509
1, 8, 24.592166, 275.432258
1, 9, 237.882806, 2664.287427
1, 10, 179.292430, 2008.075219
1, 11, 273.160835, 3059.401357
1, 12, 115.598095, 1294.698664
1, 13, 161.088910, 1804.195789
1, 14, 165.098405, 1849.102132
1, 15, 232.734957, 2606.631518
1, 16, 167.765052, 1878.968585
1, 17, 263.160885, 2947.401915
1, 18, 57.536147, 644.404844
1, 19, 215.968171, 2418.843516
1, 20, 150.737639, 1688.261554
1, 21, 119.018519, 1333.007414
1, 22, 276.241471, 3093.904480
1, 23, 257.311835, 2881.892554
1, 24, 40.251976, 450.822134
1, 25, 259.183096, 2902.850673
1, 26, 232.595875, 2605.073794
1, 27, 103.088710, 1154.593552
1, 28, 234.607325, 2627.602035
1, 29, 259.948213, 2911.419985
1, 30, 204.026745, 2285.099546
1, 31, 148.341483, 1661.424608
1, 32, 193.339285, 2165.399994
1, 33, 79.404360, 889.328837
1, 34, 141.187790, 1581.303246
1, 35, 247.604880, 2773.174659
1, 36, 138.198106, 1547.818791
1, 37, 110.960988, 1242.763061
1, 38, 197.332819, 2210.127578
1, 39, 191.103824, 2140.362827
1, 40, 74.677005, 836.382454
1, 41, 90.110936, 1009.242484
1, 42, 272.422940, 3051.136930
1, 43, 107.111793, 1199.652080
1, 44, 171.072035, 1916.006790
1, 45, 144.292311, 1616.073884
1, 46, 131.660225, 1474.594516
1, 47, 208.280732, 2332.744198
1, 48, 151.519189, 1697.014913
