% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540186, 129.341508, 0.000000, -1.000000
1, 1, 35.537680, 129.308732, 0.000000, 100.000000
2, 1, 35.532036, 129.315315, 0.000000, 4.000000
3, 1, 35.542504, 129.348552, 0.000000, 100.000000
4, 1, 35.544435, 129.343171, 0.000000, 5.000000
5, 1, 35.540457, 129.334510, 0.000000, 100.000000
6, 1, 35.529906, 129.352451, 0.000000, 3.000000
7, 1, 35.536818, 129.335479, 0.000000, 5.000000
8, 1, 35.533767, 129.338828, 0.000000, 4.000000
9, 1, 35.526042, 129.345129, 0.000000, 4.000000
10, 1, 35.525944, 129.341624, 0.000000, 3.000000
11, 1, 35.540126, 129.341319, 0.000000, 4.000000
12, 1, 35.531510, 129.335960, 0.000000, 1.000000
13, 1, 35.534676, 129.320996, 0.000000, 3.000000
14, 1, 35.537496, 129.346210, 0.000000, 2.000000
15, 1, 35.533676, 129.306824, 0.000000, 1.000000
16, 1, 35.541992, 129.327096, 0.000000, 5.000000
17, 1, 35.537151, 129.342781, 0.000000, 2.000000
18, 1, 35.534781, 129.320961, 0.000000, 1.000000
19, 1, 35.541567, 129.332965, 0.000000, 1.000000
20, 1, 35.533095, 129.335529, 0.000000, 4.000000
21, 1, 35.525094, 129.317468, 0.000000, 100.000000
22, 1, 35.525679, 129.350576, 0.000000, 3.000000
23, 1, 35.537732, 129.343300, 0.000000, 2.000000
24, 1, 35.528793, 129.317144, 0.000000, 1.000000
25, 1, 35.540100, 129.338640, 0.000000, 100.000000
