% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 232.925759, 2608.768502
0, 2, 231.541656, 2593.266553
0, 3, 258.018093, 2889.802646
0, 4, 81.325508, 910.845687
0, 5, 143.224774, 1604.117468
0, 6, 190.979954, 2138.975490
0, 7, 386.821685, 4332.402876
0, 8, 271.949014, 3045.828952
0, 9, 198.322602, 2221.213144
0, 10, 101.393923, 1135.611938
0, 11, 157.409420, 1762.985504
0, 12, 263.148153, 2947.259317
0, 13, 400.819979, 4489.183767
0, 14, 113.858926, 1275.219971
0, 15, 200.534126, 2245.982216
0, 16, 39.464250, 441.999604
0, 17, 84.460879, 945.961845
0, 18, 233.765719, 2618.176057
0, 19, 292.188507, 3272.511278
0, 20, 189.498966, 2122.388423
0, 21, 188.491571, 2111.105596
0, 22, 310.974866, 3482.918500
0, 23, 152.023712, 1702.665574
0, 24, 358.714936, 4017.607285
0, 25, 92.149144, 1032.070414
0, 26, 268.124152, 3002.990502
0, 27, 254.363071, 2848.866393
0, 28, 70.642847, 791.199882
0, 29, 190.145222, 2129.626482
0, 30, 245.929871, 2754.414556
0, 31, 304.223912, 3407.307819
0, 32, 274.425002, 3073.560022
0, 33, 235.515546, 2637.774118
0, 34, 62.443754, 699.370048
0, 35, 350.210718, 3922.360040
0, 36, 201.617155, 2258.112132
0, 37, 293.648317, 3288.861151
0, 38, 128.494551, 1439.138977
0, 39, 101.296605, 1134.521977
0, 40, 327.837578, 3671.780870
0, 41, 271.712734, 3043.182617
0, 42, 260.938296, 2922.508916
0, 43, 159.241353, 1783.503151
0, 44, 141.804876, 1588.214609
0, 45, 345.087993, 3864.985526
0, 46, 308.976759, 3460.539700
0, 47, 225.370080, 2524.144895
0, 48, 192.480383, 2155.780287
0, 49, 242.188435, 2712.510476
0, 50, 72.189995, 808.527947
0, 51, 247.183850, 2768.459122
0, 52, 394.899973, 4422.879701
0, 53, 170.907122, 1914.159766
0, 54, 418.541717, 4687.667226
0, 55, 337.521707, 3780.243118
0, 56, 339.168485, 3798.687027
0, 57, 334.870406, 3750.548551
0, 58, 227.410475, 2546.997318
0, 59, 241.550113, 2705.361267
0, 60, 301.811971, 3380.294080
0, 61, 61.409393, 687.785201
0, 62, 159.186833, 1782.892532
0, 63, 181.950209, 2037.842337
0, 64, 242.816362, 2719.543254
0, 65, 57.491978, 643.910158
0, 66, 100.425101, 1124.761128
0, 67, 351.581293, 3937.710477
0, 68, 272.710935, 3054.362473
0, 69, 172.127644, 1927.829618
0, 70, 49.096640, 549.882365
0, 71, 342.433556, 3835.255827
0, 72, 233.717780, 2617.639138
0, 73, 229.932238, 2575.241068
0, 74, 76.425520, 855.965818
0, 75, 192.800834, 2159.369340
0, 76, 66.409724, 743.788914
0, 77, 240.010918, 2688.122281
0, 78, 387.750139, 4342.801558
0, 79, 389.224418, 4359.313483
0, 80, 320.709249, 3591.943586
0, 81, 246.097467, 2756.291632
0, 82, 263.161800, 2947.412155
0, 83, 318.750537, 3570.006011
0, 84, 168.480876, 1886.985812
0, 85, 220.681401, 2471.631694
0, 86, 92.144426, 1032.017567
0, 87, 214.260874, 2399.721787
0, 88, 262.095968, 2935.474837
0, 89, 271.921219, 3045.517649
0, 90, 150.047478, 1680.531756
0, 91, 222.087909, 2487.384581
0, 92, 281.644622, 3154.419772
0, 93, 327.876861, 3672.220845
0, 94, 481.485684, 5392.639664
0, 95, 241.174559, 2701.155063
0, 96, 389.049116, 4357.350097
0, 97, 353.629930, 3960.655221
0, 98, 70.480015, 789.376168
0, 99, 327.150968, 3664.090847
0, 100, 387.166242, 4336.261911
0, 101, 182.757547, 2046.884522
0, 102, 356.851454, 3996.736280
0, 103, 295.812302, 3313.097777
0, 104, 289.599088, 3243.509785
0, 105, 71.083712, 796.137578
0, 106, 246.173066, 2757.138336
0, 107, 261.950483, 2933.845410
0, 108, 318.902837, 3571.711779
0, 109, 280.235312, 3138.635498
0, 110, 88.682304, 993.241809
0, 111, 100.847324, 1129.490030
0, 112, 36.474507, 408.514482
0, 113, 192.368149, 2154.523274
0, 114, 339.010603, 3796.918750
0, 115, 257.655790, 2885.744843
0, 116, 356.897804, 3997.255404
0, 117, 236.574757, 2649.637278
0, 118, 270.999095, 3035.189859
0, 119, 285.983795, 3203.018503
