% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.527276, 129.324989, 0.000000, -1.000000
1, 1, 35.527184, 129.339436, 0.000000, 4.000000
2, 1, 35.530768, 129.339665, 0.000000, 100.000000
3, 1, 35.543393, 129.333177, 0.000000, 4.000000
4, 1, 35.531286, 129.309781, 0.000000, 4.000000
5, 1, 35.535529, 129.324129, 0.000000, 5.000000
6, 1, 35.525852, 129.321710, 0.000000, 3.000000
7, 1, 35.542465, 129.349229, 0.000000, 3.000000
8, 1, 35.530975, 129.340805, 0.000000, 5.000000
9, 1, 35.544620, 129.332840, 0.000000, 5.000000
10, 1, 35.526714, 129.338468, 0.000000, 2.000000
11, 1, 35.537435, 129.349366, 0.000000, 3.000000
12, 1, 35.527165, 129.325016, 0.000000, 1.000000
13, 1, 35.526965, 129.310106, 0.000000, 4.000000
14, 1, 35.527769, 129.351959, 0.000000, 100.000000
15, 1, 35.537895, 129.306755, 0.000000, 4.000000
16, 1, 35.530254, 129.344490, 0.000000, 3.000000
17, 1, 35.536830, 129.332527, 0.000000, 5.000000
18, 1, 35.526169, 129.314221, 0.000000, 5.000000
19, 1, 35.535804, 129.314681, 0.000000, 3.000000
20, 1, 35.534731, 129.327404, 0.000000, 3.000000
21, 1, 35.542658, 129.350957, 0.000000, 100.000000
22, 1, 35.530219, 129.328011, 0.000000, 100.000000
23, 1, 35.532209, 129.329541, 0.000000, 3.000000
24, 1, 35.526262, 129.341984, 0.000000, 4.000000
25, 1, 35.528251, 129.332359, 0.000000, 3.000000
26, 1, 35.526706, 129.353619, 0.000000, 3.000000
27, 1, 35.524852, 129.314676, 0.000000, 1.000000
28, 1, 35.530695, 129.330740, 0.000000, 4.000000
29, 1, 35.522144, 129.323356, 0.000000, 4.000000
30, 1, 35.522973, 129.353582, 0.000000, 4.000000
31, 1, 35.526495, 129.339915, 0.000000, 5.000000
32, 1, 35.530388, 129.336779, 0.000000, 5.000000
33, 1, 35.535596, 129.306212, 0.000000, 2.000000
34, 1, 35.539074, 129.343438, 0.000000, 100.000000
35, 1, 35.540934, 129.308412, 0.000000, 1.000000
36, 1, 35.523899, 129.307958, 0.000000, 2.000000
37, 1, 35.544348, 129.327190, 0.000000, 5.000000
38, 1, 35.534822, 129.353850, 0.000000, 3.000000
39, 1, 35.533068, 129.340538, 0.000000, 100.000000
40, 1, 35.541763, 129.329303, 0.000000, 5.000000
41, 1, 35.541025, 129.322134, 0.000000, 1.000000
42, 1, 35.525433, 129.349336, 0.000000, 2.000000
43, 1, 35.536112, 129.334413, 0.000000, 2.000000
44, 1, 35.530711, 129.325911, 0.000000, 4.000000
45, 1, 35.532032, 129.316032, 0.000000, 5.000000
46, 1, 35.537361, 129.351590, 0.000000, 100.000000
47, 1, 35.529414, 129.319771, 0.000000, 100.000000
48, 1, 35.530369, 129.338852, 0.000000, 2.000000
49, 1, 35.531148, 129.340847, 0.000000, 5.000000
50, 1, 35.524549, 129.326406, 0.000000, 3.000000
51, 1, 35.529145, 129.318489, 0.000000, 1.000000
52, 1, 35.524128, 129.351732, 0.000000, 3.000000
