% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.494529, 126.927992, 0.000000, -1.000000
1, 1, 37.513283, 126.943529, 0.000000, 3.000000
2, 1, 37.496573, 126.909458, 0.000000, 2.000000
3, 1, 37.511838, 126.922569, 0.000000, 100.000000
4, 1, 37.500474, 126.904223, 0.000000, 3.000000
5, 1, 37.499802, 126.912820, 0.000000, 5.000000
6, 1, 37.502211, 126.932629, 0.000000, 100.000000
7, 1, 37.503381, 126.926034, 0.000000, 2.000000
8, 1, 37.509994, 126.922428, 0.000000, 4.000000
9, 1, 37.500573, 126.936502, 0.000000, 4.000000
10, 1, 37.510569, 126.906982, 0.000000, 5.000000
11, 1, 37.495448, 126.955855, 0.000000, 2.000000
12, 1, 37.511452, 126.956808, 0.000000, 2.000000
13, 1, 37.511692, 126.953276, 0.000000, 5.000000
14, 1, 37.503093, 126.911302, 0.000000, 100.000000
15, 1, 37.504245, 126.917086, 0.000000, 4.000000
16, 1, 37.507221, 126.937315, 0.000000, 2.000000
17, 1, 37.506466, 126.956884, 0.000000, 2.000000
18, 1, 37.510378, 126.922191, 0.000000, 2.000000
19, 1, 37.512473, 126.952243, 0.000000, 3.000000
20, 1, 37.496190, 126.930485, 0.000000, 4.000000
21, 1, 37.512077, 126.922926, 0.000000, 4.000000
22, 1, 37.499728, 126.916833, 0.000000, 100.000000
23, 1, 37.512653, 126.915082, 0.000000, 4.000000
24, 1, 37.503013, 126.935101, 0.000000, 2.000000
25, 1, 37.498780, 126.917345, 0.000000, 1.000000
26, 1, 37.498699, 126.932042, 0.000000, 5.000000
27, 1, 37.512727, 126.937492, 0.000000, 5.000000
28, 1, 37.498874, 126.953538, 0.000000, 5.000000
29, 1, 37.497178, 126.904599, 0.000000, 2.000000
30, 1, 37.495080, 126.915492, 0.000000, 3.000000
31, 1, 37.495782, 126.947506, 0.000000, 5.000000
32, 1, 37.500452, 126.927289, 0.000000, 4.000000
33, 1, 37.500353, 126.939587, 0.000000, 4.000000
34, 1, 37.494749, 126.906786, 0.000000, 100.000000
35, 1, 37.509672, 126.929617, 0.000000, 100.000000
36, 1, 37.508901, 126.934440, 0.000000, 100.000000
37, 1, 37.503861, 126.916085, 0.000000, 5.000000
38, 1, 37.508685, 126.915417, 0.000000, 3.000000
39, 1, 37.503249, 126.921689, 0.000000, 100.000000
40, 1, 37.513436, 126.939451, 0.000000, 100.000000
41, 1, 37.504965, 126.912116, 0.000000, 5.000000
42, 1, 37.499543, 126.935090, 0.000000, 1.000000
43, 1, 37.512546, 126.932881, 0.000000, 3.000000
44, 1, 37.502108, 126.950240, 0.000000, 3.000000
45, 1, 37.513518, 126.941102, 0.000000, 3.000000
46, 1, 37.494338, 126.943906, 0.000000, 5.000000
47, 1, 37.499948, 126.956529, 0.000000, 100.000000
48, 1, 37.498848, 126.912622, 0.000000, 5.000000
49, 1, 37.506679, 126.926505, 0.000000, 5.000000
50, 1, 37.510704, 126.909044, 0.000000, 4.000000
