% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523626, 129.351013, 0.000000, -1.000000
1, 1, 35.540324, 129.318736, 0.000000, 100.000000
2, 1, 35.539368, 129.346576, 0.000000, 3.000000
3, 1, 35.539781, 129.314820, 0.000000, 5.000000
4, 1, 35.540857, 129.313892, 0.000000, 1.000000
5, 1, 35.525306, 129.322619, 0.000000, 2.000000
6, 1, 35.526039, 129.345754, 0.000000, 3.000000
7, 1, 35.536325, 129.314697, 0.000000, 2.000000
8, 1, 35.535567, 129.349134, 0.000000, 3.000000
9, 1, 35.534900, 129.349893, 0.000000, 2.000000
10, 1, 35.543527, 129.336029, 0.000000, 5.000000
11, 1, 35.541267, 129.309100, 0.000000, 1.000000
12, 1, 35.542220, 129.312035, 0.000000, 100.000000
13, 1, 35.536189, 129.309346, 0.000000, 100.000000
14, 1, 35.535165, 129.326341, 0.000000, 5.000000
15, 1, 35.543004, 129.339541, 0.000000, 2.000000
16, 1, 35.542588, 129.346017, 0.000000, 2.000000
17, 1, 35.535421, 129.319315, 0.000000, 100.000000
18, 1, 35.526518, 129.352432, 0.000000, 100.000000
19, 1, 35.534704, 129.351445, 0.000000, 2.000000
20, 1, 35.526748, 129.337464, 0.000000, 100.000000
21, 1, 35.526644, 129.346102, 0.000000, 1.000000
22, 1, 35.527608, 129.348758, 0.000000, 4.000000
23, 1, 35.535330, 129.353390, 0.000000, 1.000000
24, 1, 35.523999, 129.306781, 0.000000, 2.000000
25, 1, 35.534107, 129.349920, 0.000000, 3.000000
26, 1, 35.542800, 129.350260, 0.000000, 100.000000
27, 1, 35.540452, 129.327349, 0.000000, 4.000000
28, 1, 35.529250, 129.339637, 0.000000, 3.000000
29, 1, 35.534485, 129.349123, 0.000000, 5.000000
30, 1, 35.525181, 129.314788, 0.000000, 4.000000
31, 1, 35.540470, 129.345487, 0.000000, 1.000000
32, 1, 35.522442, 129.309400, 0.000000, 4.000000
33, 1, 35.541874, 129.320258, 0.000000, 5.000000
34, 1, 35.530461, 129.308404, 0.000000, 4.000000
35, 1, 35.543118, 129.316322, 0.000000, 1.000000
36, 1, 35.525258, 129.333516, 0.000000, 4.000000
37, 1, 35.523455, 129.342476, 0.000000, 4.000000
38, 1, 35.521488, 129.352134, 0.000000, 100.000000
39, 1, 35.533447, 129.327069, 0.000000, 100.000000
40, 1, 35.531820, 129.314879, 0.000000, 5.000000
41, 1, 35.535151, 129.315901, 0.000000, 4.000000
42, 1, 35.526065, 129.346013, 0.000000, 3.000000
43, 1, 35.533538, 129.341529, 0.000000, 100.000000
44, 1, 35.542419, 129.333662, 0.000000, 3.000000
45, 1, 35.524862, 129.350496, 0.000000, 2.000000
46, 1, 35.544203, 129.309055, 0.000000, 3.000000
47, 1, 35.543903, 129.318138, 0.000000, 1.000000
48, 1, 35.530158, 129.333984, 0.000000, 2.000000
49, 1, 35.532051, 129.308945, 0.000000, 4.000000
50, 1, 35.523175, 129.331013, 0.000000, 5.000000
