% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 362.982908, 4065.408569
0, 2, 241.163531, 2701.031542
0, 3, 387.095485, 4335.469437
0, 4, 408.605381, 4576.380265
0, 5, 259.271648, 2903.842461
0, 6, 70.505080, 789.656891
0, 7, 366.761123, 4107.724580
0, 8, 185.948101, 2082.618736
0, 9, 184.202547, 2063.068532
0, 10, 285.995108, 3203.145205
0, 11, 447.018681, 5006.609227
0, 12, 426.658473, 4778.574900
0, 13, 410.095917, 4593.074268
0, 14, 286.939096, 3213.717874
0, 15, 254.931814, 2855.236322
0, 16, 277.580285, 3108.899193
0, 17, 315.012216, 3528.136823
0, 18, 156.074173, 1748.030736
0, 19, 168.382878, 1885.888238
0, 20, 114.936372, 1287.287364
0, 21, 76.440814, 856.137112
0, 22, 67.772608, 759.053213
0, 23, 199.284897, 2231.990841
0, 24, 397.047548, 4446.932541
0, 25, 178.773298, 2002.260933
0, 26, 269.923855, 3023.147176
0, 27, 292.771492, 3279.040707
0, 28, 144.579011, 1619.284922
0, 29, 176.047431, 1971.731228
0, 30, 329.025564, 3685.086314
0, 31, 249.877954, 2798.633080
0, 32, 401.436729, 4496.091367
0, 33, 361.887758, 4053.142891
0, 34, 377.143576, 4224.008051
0, 35, 395.266119, 4426.980536
0, 36, 202.601331, 2269.134905
0, 37, 80.119204, 897.335089
0, 38, 86.947887, 973.816330
0, 39, 240.999361, 2699.192839
0, 40, 320.697086, 3591.807366
0, 41, 354.394922, 3969.223126
0, 42, 72.467268, 811.633399
0, 43, 149.736131, 1677.044662
0, 44, 305.973164, 3426.899439
0, 45, 63.602956, 712.353103
0, 46, 467.282455, 5233.563500
0, 47, 382.224217, 4280.911235
0, 48, 200.888471, 2249.950872
0, 49, 365.330783, 4091.704772
0, 50, 176.681648, 1978.834455
1, 0, 362.982908, 4065.408569
1, 1, 0.000000, 0.000000
1, 2, 300.608199, 3366.811832
1, 3, 33.677090, 377.183410
1, 4, 55.186985, 618.094238
1, 5, 201.883173, 2261.091539
1, 6, 324.330039, 3632.496441
1, 7, 82.426326, 923.174849
1, 8, 334.366335, 3744.902956
1, 9, 332.620781, 3725.352751
1, 10, 169.483875, 1898.219396
1, 11, 109.933462, 1231.254771
1, 12, 79.129875, 886.254598
1, 13, 103.330704, 1157.303879
1, 14, 117.429219, 1315.207248
1, 15, 199.925954, 2239.170683
1, 16, 255.075839, 2856.849397
1, 17, 65.939091, 738.517815
1, 18, 449.944808, 5039.381849
1, 19, 344.266763, 3855.787745
1, 20, 273.046246, 3058.117955
1, 21, 330.265773, 3698.976662
1, 22, 361.643243, 4050.404326
1, 23, 352.401885, 3946.901108
1, 24, 257.419393, 2883.097206
1, 25, 331.968345, 3718.045462
1, 26, 293.799439, 3290.553711
1, 27, 105.708420, 1183.934303
1, 28, 360.551197, 4038.173410
1, 29, 329.242478, 3687.515757
1, 30, 202.911695, 2272.610979
1, 31, 270.848145, 3033.499229
1, 32, 286.855546, 3212.782120
1, 33, 35.296643, 395.322397
1, 34, 176.938450, 1981.710635
1, 35, 68.675004, 769.160042
1, 36, 243.319791, 2725.181658
1, 37, 315.855281, 3537.579143
1, 38, 380.818522, 4265.167443
1, 39, 148.410951, 1662.202655
1, 40, 129.563547, 1451.111727
1, 41, 81.765973, 915.778900
1, 42, 326.292228, 3654.472949
1, 43, 262.939828, 2944.926074
1, 44, 147.174595, 1648.355463
1, 45, 357.473591, 4003.704216
1, 46, 128.405491, 1438.141495
1, 47, 55.633102, 623.090741
1, 48, 239.008057, 2676.890239
1, 49, 169.282968, 1895.969242
1, 50, 248.944756, 2788.181264
2, 0, 241.163531, 2701.031542
2, 1, 300.608199, 3366.811832
2, 2, 0.000000, 0.000000
2, 3, 324.841726, 3638.227335
2, 4, 346.351622, 3879.138162
2, 5, 299.445320, 3353.787589
2, 6, 199.722216, 2236.888815
2, 7, 314.427043, 3521.582876
