% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 347.926584, 3896.777739
0, 2, 359.636523, 4027.929057
0, 3, 293.594331, 3288.256513
0, 4, 386.190561, 4325.334278
0, 5, 376.969073, 4222.053618
0, 6, 177.201827, 1984.660457
0, 7, 298.488889, 3343.075559
0, 8, 61.001867, 683.220911
0, 9, 416.120076, 4660.544851
0, 10, 241.748286, 2707.580799
0, 11, 336.878231, 3773.036183
0, 12, 333.528715, 3735.521610
0, 13, 319.177453, 3574.787478
0, 14, 277.492271, 3107.913438
0, 15, 423.619084, 4744.533740
0, 16, 259.712233, 2908.777004
0, 17, 170.692949, 1911.761033
0, 18, 187.415869, 2099.057735
0, 19, 316.137672, 3540.741929
0, 20, 252.842490, 2831.835889
0, 21, 140.504014, 1573.644961
0, 22, 252.718173, 2830.443540
0, 23, 221.141968, 2476.790039
0, 24, 437.261456, 4897.328303
0, 25, 235.903768, 2642.122196
0, 26, 257.301347, 2881.775086
0, 27, 161.820140, 1812.385573
0, 28, 264.568410, 2963.166190
0, 29, 350.721882, 3928.085081
0, 30, 270.774781, 3032.677542
0, 31, 294.461679, 3297.970805
0, 32, 287.270156, 3217.425753
0, 33, 337.207276, 3776.721489
0, 34, 383.776262, 4298.294134
0, 35, 210.756528, 2360.473115
0, 36, 339.746719, 3805.163252
0, 37, 193.628515, 2168.639366
0, 38, 307.445958, 3443.394733
0, 39, 208.707967, 2337.529225
0, 40, 188.569475, 2111.978120
0, 41, 262.158364, 2936.173679
0, 42, 193.386748, 2165.931575
0, 43, 310.385358, 3476.316005
0, 44, 110.010233, 1232.114612
0, 45, 225.874121, 2529.790154
0, 46, 95.002654, 1064.029727
0, 47, 286.967435, 3214.035274
0, 48, 236.915942, 2653.458552
0, 49, 280.997055, 3147.167018
0, 50, 198.491175, 2223.101157
0, 51, 126.022554, 1411.452608
0, 52, 243.924475, 2731.954125
0, 53, 351.402412, 3935.707017
0, 54, 204.843188, 2294.243706
0, 55, 218.855641, 2451.183175
0, 56, 182.065117, 2039.129306
0, 57, 239.961629, 2687.570245
0, 58, 356.459175, 3992.342758
0, 59, 225.160505, 2521.797652
0, 60, 218.219527, 2444.058698
0, 61, 80.949467, 906.634027
0, 62, 113.428726, 1270.401731
0, 63, 281.983075, 3158.210442
0, 64, 166.216742, 1861.627511
0, 65, 393.413673, 4406.233138
0, 66, 355.376685, 3980.218876
0, 67, 415.296696, 4651.322998
0, 68, 287.234192, 3217.022948
0, 69, 180.595210, 2022.666348
0, 70, 56.153255, 628.916459
0, 71, 408.941346, 4580.143079
0, 72, 188.062418, 2106.299079
0, 73, 227.657219, 2549.760857
0, 74, 76.727224, 859.344911
0, 75, 258.434405, 2894.465335
0, 76, 376.984185, 4222.222869
0, 77, 190.033749, 2128.377985
0, 78, 105.808038, 1185.050027
0, 79, 388.214854, 4348.006361
0, 80, 198.268596, 2220.608280
0, 81, 103.439083, 1158.517726
0, 82, 171.818275, 1924.364683
0, 83, 164.162427, 1838.619185
0, 84, 332.958082, 3729.130520
0, 85, 410.585879, 4598.561847
0, 86, 153.488982, 1719.076597
0, 87, 313.782133, 3514.359889
0, 88, 356.900892, 3997.289991
0, 89, 133.039599, 1490.043505
0, 90, 393.001268, 4401.614202
0, 91, 136.122284, 1524.569579
0, 92, 237.827352, 2663.666346
0, 93, 391.874121, 4388.990160
0, 94, 183.268498, 2052.607180
0, 95, 371.170765, 4157.112567
0, 96, 276.184007, 3093.260878
0, 97, 151.779859, 1699.934418
0, 98, 211.372892, 2367.376395
0, 99, 292.081665, 3271.314649
0, 100, 194.695419, 2180.588687
0, 101, 267.070963, 2991.194785
0, 102, 195.992822, 2195.119602
