% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.525581, 129.348370, 0.000000, -1.000000
1, 1, 35.535987, 129.314835, 0.000000, 3.000000
2, 1, 35.524599, 129.308939, 0.000000, 4.000000
3, 1, 35.533074, 129.316617, 0.000000, 3.000000
4, 1, 35.544003, 129.315658, 0.000000, 4.000000
5, 1, 35.522884, 129.310046, 0.000000, 3.000000
6, 1, 35.535298, 129.337484, 0.000000, 2.000000
7, 1, 35.542683, 129.327337, 0.000000, 1.000000
8, 1, 35.527265, 129.345899, 0.000000, 3.000000
9, 1, 35.525195, 129.306917, 0.000000, 5.000000
10, 1, 35.523106, 129.320922, 0.000000, 1.000000
11, 1, 35.530992, 129.310086, 0.000000, 4.000000
12, 1, 35.543973, 129.322536, 0.000000, 4.000000
13, 1, 35.542640, 129.323187, 0.000000, 3.000000
14, 1, 35.540497, 129.328468, 0.000000, 5.000000
15, 1, 35.544253, 129.311929, 0.000000, 4.000000
16, 1, 35.521646, 129.318201, 0.000000, 100.000000
17, 1, 35.524706, 129.330385, 0.000000, 4.000000
18, 1, 35.537767, 129.353393, 0.000000, 3.000000
19, 1, 35.537959, 129.319642, 0.000000, 100.000000
20, 1, 35.521470, 129.319485, 0.000000, 1.000000
21, 1, 35.528556, 129.351042, 0.000000, 1.000000
22, 1, 35.533391, 129.323861, 0.000000, 5.000000
23, 1, 35.540132, 129.342736, 0.000000, 4.000000
24, 1, 35.543123, 129.309240, 0.000000, 3.000000
25, 1, 35.542210, 129.337815, 0.000000, 3.000000
26, 1, 35.541726, 129.334821, 0.000000, 3.000000
27, 1, 35.532341, 129.344002, 0.000000, 1.000000
28, 1, 35.525199, 129.319302, 0.000000, 100.000000
29, 1, 35.531743, 129.309462, 0.000000, 100.000000
30, 1, 35.532365, 129.319054, 0.000000, 5.000000
31, 1, 35.543077, 129.329575, 0.000000, 2.000000
32, 1, 35.533148, 129.318731, 0.000000, 100.000000
33, 1, 35.535290, 129.315033, 0.000000, 5.000000
34, 1, 35.539723, 129.312624, 0.000000, 2.000000
35, 1, 35.525797, 129.325525, 0.000000, 100.000000
36, 1, 35.543062, 129.322504, 0.000000, 1.000000
37, 1, 35.532372, 129.348062, 0.000000, 4.000000
38, 1, 35.540719, 129.324716, 0.000000, 1.000000
39, 1, 35.531956, 129.327422, 0.000000, 1.000000
40, 1, 35.533331, 129.334779, 0.000000, 100.000000
41, 1, 35.527030, 129.319822, 0.000000, 100.000000
42, 1, 35.532871, 129.335960, 0.000000, 5.000000
43, 1, 35.529754, 129.314210, 0.000000, 3.000000
44, 1, 35.523494, 129.335440, 0.000000, 1.000000
45, 1, 35.522273, 129.322492, 0.000000, 4.000000
46, 1, 35.525407, 129.338251, 0.000000, 4.000000
47, 1, 35.521905, 129.316873, 0.000000, 2.000000
48, 1, 35.541513, 129.343405, 0.000000, 5.000000
49, 1, 35.543646, 129.334887, 0.000000, 100.000000
50, 1, 35.539006, 129.350702, 0.000000, 4.000000
