% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 188.985544, 2116.638092
0, 2, 215.751163, 2416.413024
0, 3, 71.366374, 799.303392
0, 4, 189.867540, 2126.516444
0, 5, 83.767403, 938.194915
0, 6, 223.198820, 2499.826780
0, 7, 41.777638, 467.909545
0, 8, 180.417065, 2020.671127
0, 9, 214.616250, 2403.702001
0, 10, 197.642604, 2213.597163
0, 11, 256.034838, 2867.590186
0, 12, 57.847560, 647.892673
0, 13, 78.200037, 875.840419
0, 14, 107.091088, 1199.420191
0, 15, 221.390741, 2479.576296
0, 16, 201.945417, 2261.788665
0, 17, 231.579264, 2593.687753
0, 18, 6.652013, 74.502545
0, 19, 258.159218, 2891.383238
0, 20, 155.757172, 1744.480328
0, 21, 77.602218, 869.144842
0, 22, 122.900908, 1376.490175
0, 23, 163.432748, 1830.446782
0, 24, 208.356086, 2333.588168
0, 25, 165.828071, 1857.274395
0, 26, 104.478910, 1170.163796
0, 27, 179.928309, 2015.197066
0, 28, 93.199865, 1043.838491
0, 29, 113.283315, 1268.773126
0, 30, 254.796639, 2853.722362
0, 31, 320.429619, 3588.811729
0, 32, 158.725164, 1777.721836
0, 33, 109.693646, 1228.568833
0, 34, 113.619790, 1272.541648
0, 35, 326.827507, 3660.468080
0, 36, 147.593765, 1653.050166
0, 37, 149.289508, 1672.042494
0, 38, 184.197446, 2063.011400
0, 39, 143.579817, 1608.093946
0, 40, 280.561364, 3142.287272
0, 41, 190.574593, 2134.435444
0, 42, 122.735335, 1374.635753
0, 43, 281.275730, 3150.288174
0, 44, 116.795632, 1308.111083
0, 45, 90.941469, 1018.544450
0, 46, 190.623574, 2134.984033
0, 47, 49.186801, 550.892167
0, 48, 129.399128, 1449.270231
0, 49, 240.006713, 2688.075188
0, 50, 148.651524, 1664.897066
1, 0, 188.985544, 2116.638092
1, 1, 0.000000, 0.000000
1, 2, 314.459810, 3521.949871
1, 3, 191.852924, 2148.752747
1, 4, 9.250606, 103.606786
1, 5, 217.903549, 2440.519753
1, 6, 232.825077, 2607.640859
1, 7, 198.077162, 2218.464219
1, 8, 279.121288, 3126.158428
1, 9, 195.113314, 2185.269112
1, 10, 176.432530, 1976.044333
1, 11, 279.175381, 3126.764265
1, 12, 230.177099, 2577.983511
1, 13, 214.117627, 2398.117420
1, 14, 229.332145, 2568.520024
1, 15, 221.935087, 2485.672974
1, 16, 300.654064, 3367.325512
1, 17, 86.922302, 973.529783
1, 18, 192.542266, 2156.473382
1, 19, 127.899147, 1432.470445
1, 20, 293.859300, 3291.224162
1, 21, 179.343374, 2008.645793
1, 22, 261.003037, 2923.234009
1, 23, 187.213173, 2096.787538
1, 24, 307.064734, 3439.125015
1, 25, 189.608496, 2123.615151
1, 26, 280.326228, 3139.653758
1, 27, 120.883099, 1353.890712
1, 28, 269.047183, 3013.328453
1, 29, 200.343373, 2243.845777
1, 30, 301.153726, 3372.921734
1, 31, 278.226955, 3116.141900
1, 32, 69.627475, 779.827718
1, 33, 113.777804, 1274.311404
1, 34, 235.860847, 2641.641481
1, 35, 293.432851, 3286.447933
1, 36, 255.744921, 2864.343118
1, 37, 116.760767, 1307.720589
1, 38, 212.850964, 2383.930793
1, 39, 230.527088, 2581.903384
1, 40, 326.918450, 3661.486643
1, 41, 247.909564, 2776.587122
1, 42, 83.849789, 939.117632
1, 43, 389.044756, 4357.301267
1, 44, 265.208638, 2970.336745
1, 45, 253.467943, 2838.840965
1, 46, 269.106286, 3013.990407
