% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.530487, 129.351115, 0.000000, -1.000000
1, 1, 35.539105, 129.350730, 0.000000, 4.000000
2, 1, 35.527995, 129.325317, 0.000000, 1.000000
3, 1, 35.536043, 129.352127, 0.000000, 3.000000
4, 1, 35.525686, 129.339772, 0.000000, 2.000000
5, 1, 35.521827, 129.351848, 0.000000, 1.000000
6, 1, 35.544708, 129.309054, 0.000000, 100.000000
7, 1, 35.524488, 129.342323, 0.000000, 1.000000
8, 1, 35.522615, 129.336186, 0.000000, 3.000000
9, 1, 35.537102, 129.306054, 0.000000, 3.000000
10, 1, 35.532732, 129.318095, 0.000000, 1.000000
11, 1, 35.531759, 129.332857, 0.000000, 5.000000
12, 1, 35.524423, 129.336601, 0.000000, 3.000000
13, 1, 35.524211, 129.317950, 0.000000, 4.000000
14, 1, 35.525148, 129.309335, 0.000000, 4.000000
15, 1, 35.541365, 129.351405, 0.000000, 5.000000
16, 1, 35.534281, 129.348282, 0.000000, 100.000000
17, 1, 35.523789, 129.350348, 0.000000, 5.000000
18, 1, 35.528633, 129.328914, 0.000000, 3.000000
19, 1, 35.537186, 129.330711, 0.000000, 3.000000
20, 1, 35.529777, 129.336419, 0.000000, 100.000000
21, 1, 35.524181, 129.338018, 0.000000, 4.000000
22, 1, 35.531129, 129.313409, 0.000000, 4.000000
23, 1, 35.522728, 129.329486, 0.000000, 4.000000
24, 1, 35.531976, 129.332715, 0.000000, 2.000000
25, 1, 35.542536, 129.337340, 0.000000, 2.000000
26, 1, 35.531189, 129.311409, 0.000000, 2.000000
27, 1, 35.542283, 129.310796, 0.000000, 5.000000
28, 1, 35.530257, 129.337463, 0.000000, 100.000000
29, 1, 35.541158, 129.335190, 0.000000, 1.000000
30, 1, 35.523495, 129.348689, 0.000000, 5.000000
31, 1, 35.537438, 129.319682, 0.000000, 2.000000
32, 1, 35.521344, 129.350670, 0.000000, 4.000000
33, 1, 35.539230, 129.343261, 0.000000, 1.000000
34, 1, 35.544525, 129.312736, 0.000000, 2.000000
35, 1, 35.542150, 129.343628, 0.000000, 100.000000
36, 1, 35.523493, 129.309945, 0.000000, 2.000000
37, 1, 35.522781, 129.344987, 0.000000, 4.000000
38, 1, 35.538906, 129.333469, 0.000000, 5.000000
39, 1, 35.539280, 129.317909, 0.000000, 2.000000
40, 1, 35.543674, 129.351176, 0.000000, 5.000000
41, 1, 35.544510, 129.308848, 0.000000, 5.000000
42, 1, 35.538486, 129.307028, 0.000000, 3.000000
43, 1, 35.543929, 129.334759, 0.000000, 2.000000
44, 1, 35.526997, 129.338871, 0.000000, 5.000000
45, 1, 35.543739, 129.312136, 0.000000, 1.000000
46, 1, 35.528624, 129.316751, 0.000000, 3.000000
47, 1, 35.532166, 129.318603, 0.000000, 100.000000
48, 1, 35.542226, 129.337322, 0.000000, 100.000000
49, 1, 35.540688, 129.328568, 0.000000, 2.000000
50, 1, 35.522549, 129.322918, 0.000000, 5.000000
