% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 94.753461, 1061.238762
0, 2, 279.555152, 3131.017701
0, 3, 63.426791, 710.380055
0, 4, 203.845851, 2283.073528
0, 5, 214.512508, 2402.540092
0, 6, 482.475351, 5403.723930
0, 7, 164.232680, 1839.406019
0, 8, 232.707906, 2606.328549
0, 9, 455.807454, 5105.043482
0, 10, 330.698892, 3703.827585
0, 11, 278.824017, 3122.828987
0, 12, 217.411129, 2435.004650
0, 13, 361.536913, 4049.213428
0, 14, 417.191622, 4672.546168
0, 15, 121.692167, 1362.952274
0, 16, 59.068813, 661.570701
0, 17, 194.903571, 2182.919991
0, 18, 271.500560, 3040.806278
0, 19, 230.336637, 2579.770333
0, 20, 304.384524, 3409.106671
0, 21, 218.615480, 2448.493370
0, 22, 359.618764, 4027.730152
0, 23, 270.629987, 3031.055852
0, 24, 281.249561, 3149.995087
0, 25, 219.698673, 2460.625142
0, 26, 393.855604, 4411.182761
0, 27, 463.667746, 5193.078757
0, 28, 221.188048, 2477.306137
0, 29, 248.873733, 2787.385810
0, 30, 184.126679, 2062.218804
0, 31, 346.199759, 3877.437298
0, 32, 210.431008, 2356.827285
0, 33, 163.698762, 1833.426138
0, 34, 457.471900, 5123.685277
0, 35, 177.188106, 1984.506788
0, 36, 490.181553, 5490.033390
0, 37, 181.393141, 2031.603180
0, 38, 224.414744, 2513.445131
0, 39, 369.554313, 4139.008310
0, 40, 155.064968, 1736.727642
0, 41, 490.107494, 5489.203933
0, 42, 468.084105, 5242.541981
0, 43, 261.498596, 2928.784279
0, 44, 199.184952, 2230.871464
0, 45, 448.509676, 5023.308368
0, 46, 363.913892, 4075.835594
0, 47, 314.493566, 3522.327943
0, 48, 217.809203, 2439.463074
0, 49, 284.737696, 3189.062191
0, 50, 326.454168, 3656.286680
1, 0, 94.753461, 1061.238762
1, 1, 0.000000, 0.000000
1, 2, 283.738510, 3177.871317
1, 3, 41.506418, 464.871887
1, 4, 219.339202, 2456.599062
1, 5, 232.647414, 2605.651036
1, 6, 427.414425, 4787.041560
1, 7, 179.726031, 2012.931553
1, 8, 248.201257, 2779.854083
1, 9, 422.530194, 4732.338171
1, 10, 325.946407, 3650.599760
1, 11, 283.007375, 3169.682603
1, 12, 232.904481, 2608.530184
1, 13, 365.720272, 4096.067044
1, 14, 421.374981, 4719.399784
1, 15, 64.739623, 725.083779
1, 16, 63.252171, 708.424317
1, 17, 213.038476, 2386.030934
1, 18, 275.683919, 3087.659894
1, 19, 194.366641, 2176.906381
1, 20, 308.567883, 3455.960287
1, 21, 234.108831, 2622.018904
1, 22, 359.785541, 4029.598061
1, 23, 286.123338, 3204.581386
1, 24, 285.432920, 3196.848703
1, 25, 147.845489, 1655.869475
1, 26, 386.240740, 4325.896284
1, 27, 410.504965, 4597.655606
1, 28, 225.371407, 2524.159753
1, 29, 177.020548, 1982.630142
1, 30, 202.261585, 2265.329748
1, 31, 296.586420, 3321.767910
1, 32, 228.565913, 2559.938229
1, 33, 87.320519, 977.989812
1, 34, 402.410974, 4507.002907
1, 35, 100.474625, 1125.315805
1, 36, 498.931983, 5588.038212
1, 37, 198.009230, 2217.703373
1, 38, 161.907891, 1813.368383
1, 39, 316.408672, 3543.777130
1, 40, 98.112424, 1098.859147
1, 41, 435.046568, 4872.521563
1, 42, 421.968323, 4726.045220
1, 43, 189.625749, 2123.808384
1, 44, 214.678303, 2404.396998
1, 45, 393.448750, 4406.625998
1, 46, 368.097251, 4122.689210
1, 47, 314.544257, 3522.895674
1, 48, 145.956018, 1634.707407
1, 49, 228.069627, 2554.379827
1, 50, 341.947519, 3829.812214
2, 0, 279.555152, 3131.017701
2, 1, 283.738510, 3177.871317
2, 2, 0.000000, 0.000000
2, 3, 263.478456, 2950.958707
2, 4, 141.121109, 1580.556421
2, 5, 247.502852, 2772.031944
2, 6, 259.927494, 2911.187928
2, 7, 179.134141, 2006.302375
2, 8, 160.148213, 1793.659984
2, 9, 218.729155, 2449.766533
2, 10, 108.201942, 1211.861756
2, 11, 101.291055, 1134.459820
2, 12, 149.650194, 1676.082171
2, 13, 113.263669, 1268.553088
2, 14, 168.918378, 1891.885828
2, 15, 310.771380, 3480.639459
2, 16, 239.316572, 2680.345607
2, 17, 227.893914, 2552.411842
2, 18, 47.068833, 527.170933
2, 19, 137.590045, 1541.008508
2, 20, 126.851563, 1420.737503
2, 21, 150.854544, 1689.570892
2, 22, 122.496685, 1371.962870
2, 23, 87.202477, 976.667745
2, 24, 103.716600, 1161.625920
2, 25, 223.267507, 2500.596079
2, 26, 156.733525, 1755.415480
2, 27, 240.773278, 2696.660716
2, 28, 165.261786, 1850.932008
2, 29, 238.409819, 2670.189975
2, 30, 217.117023, 2431.710655
2, 31, 134.476278, 1506.134315
2, 32, 243.421351, 2726.319137
2, 33, 247.580363, 2772.900060
2, 34, 245.862164, 2753.656242
2, 35, 262.151898, 2936.101254
2, 36, 259.599903, 2907.518917
2, 37, 208.643826, 2336.810852
2, 38, 164.040610, 1837.254833
2, 39, 157.830833, 1767.705327
2, 40, 328.592294, 3680.233688
2, 41, 267.310026, 2993.872291
2, 42, 245.189637, 2746.123940
2, 43, 228.934313, 2564.064306
2, 44, 136.460210, 1528.354357
2, 45, 236.899940, 2653.279333
2, 46, 118.543647, 1327.688851
2, 47, 92.915995, 1040.659139
2, 48, 221.378037, 2479.434011
2, 49, 163.938200, 1836.107844
2, 50, 96.609145, 1082.022428
3, 0, 63.426791, 710.380055
3, 1, 41.506418, 464.871887
3, 2, 263.478456, 2950.958707
3, 3, 0.000000, 0.000000
3, 4, 188.012532, 2105.740355
3, 5, 201.320744, 2254.792329
3, 6, 444.742174, 4981.112348
3, 7, 148.399361, 1662.072846
3, 8, 216.874587, 2428.995376
3, 9, 438.635928, 4912.722390
3, 10, 314.622196, 3523.768591
3, 11, 262.747321, 2942.769993
3, 12, 201.577810, 2257.671477
3, 13, 345.460217, 3869.154434
3, 14, 401.114926, 4492.487174
3, 15, 68.445125, 766.585398
3, 16, 42.992117, 481.511707
3, 17, 181.711806, 2035.172227
3, 18, 255.423865, 2860.747283
3, 19, 194.120352, 2174.147944
3, 20, 288.307828, 3229.047676
3, 21, 202.782160, 2271.160197
3, 22, 343.542068, 3847.671158
3, 23, 254.796668, 2853.722679
3, 24, 265.172865, 2969.936093
3, 25, 173.623151, 1944.579291
3, 26, 377.778908, 4231.123767
3, 27, 427.832714, 4791.726394
3, 28, 205.111352, 2297.247143
3, 29, 202.798211, 2271.339959
3, 30, 170.934914, 1914.471041
3, 31, 311.452476, 3488.267730
3, 32, 197.239243, 2209.079522
3, 33, 116.532721, 1305.166476
3, 34, 419.738723, 4701.073695
3, 35, 129.686828, 1452.492469
3, 36, 474.348234, 5312.700217
3, 37, 166.682559, 1866.844666
3, 38, 179.235640, 2007.439171
3, 39, 333.736421, 3737.847917
3, 40, 101.817926, 1140.360766
3, 41, 452.374317, 5066.592351
3, 42, 439.296072, 4920.116008
3, 43, 215.423074, 2412.738428
3, 44, 183.351633, 2053.538291
3, 45, 410.776499, 4600.696786
3, 46, 347.837196, 3895.776600
3, 47, 298.416870, 3342.268948
3, 48, 171.733681, 1923.417224
3, 49, 245.397376, 2748.450615
3, 50, 310.620849, 3478.953507
4, 0, 203.845851, 2283.073528
4, 1, 219.339202, 2456.599062
4, 2, 141.121109, 1580.556421
4, 3, 188.012532, 2105.740355
4, 4, 0.000000, 0.000000
4, 5, 126.485705, 1416.639893
4, 6, 367.167057, 4112.271033
4, 7, 58.116993, 650.910324
4, 8, 90.128399, 1009.438066
4, 9, 327.942297, 3672.953724
4, 10, 215.043987, 2408.492650
4, 11, 100.264196, 1122.958992
4, 12, 74.831622, 838.114166
4, 13, 233.273349, 2612.661512
4, 14, 288.928058, 3235.994252
4, 15, 246.277908, 2758.312574
4, 16, 183.654554, 2056.931001
4, 17, 106.876767, 1197.019791
4, 18, 122.618553, 1373.327788
4, 19, 176.688964, 1978.916395
4, 20, 125.824703, 1409.236676
4, 21, 76.035972, 851.602887
4, 22, 231.709827, 2595.150062
4, 23, 128.050479, 1434.165369
4, 24, 102.689740, 1150.125093
4, 25, 247.371071, 2770.555999
4, 26, 265.946667, 2978.602671
4, 27, 348.012841, 3897.743821
4, 28, 204.360705, 2288.839895
4, 29, 276.546131, 3097.316666
4, 30, 96.099875, 1076.318604
4, 31, 240.398945, 2692.468182
4, 32, 122.404204, 1370.927085
4, 33, 237.816710, 2663.547155
4, 34, 351.784831, 3939.990110
4, 35, 251.306054, 2814.627805
4, 36, 347.602045, 3893.142907
4, 37, 87.626679, 981.418800
4, 38, 203.139529, 2275.162720
4, 39, 263.753500, 2954.039195
4, 40, 279.650709, 3132.087941
4, 41, 374.549589, 4194.955396
4, 42, 352.429200, 3947.207045
4, 43, 268.033232, 3001.972193
4, 44, 15.443063, 172.962305
4, 45, 342.822607, 3839.613201
4, 46, 236.004956, 2643.255504
4, 47, 198.838661, 2226.993007
4, 48, 245.481601, 2749.393931
4, 49, 206.371541, 2311.361256
4, 50, 183.874660, 2059.396196
5, 0, 214.512508, 2402.540092
5, 1, 232.647414, 2605.651036
5, 2, 247.502852, 2772.031944
5, 3, 201.320744, 2254.792329
5, 4, 126.485705, 1416.639893
5, 5, 0.000000, 0.000000
5, 6, 473.548800, 5303.746557
