% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 64.517120, 722.591739
0, 2, 51.797136, 580.127927
0, 3, 260.761505, 2920.528858
0, 4, 238.614806, 2672.485828
0, 5, 157.355073, 1762.376814
0, 6, 103.867608, 1163.317211
0, 7, 300.335607, 3363.758800
0, 8, 350.173552, 3921.943782
0, 9, 179.547714, 2010.934400
0, 10, 325.088888, 3640.995541
0, 11, 96.209475, 1077.546124
0, 12, 377.668442, 4229.886549
0, 13, 327.651687, 3669.698890
0, 14, 254.822717, 2854.014428
0, 15, 235.486270, 2637.446221
0, 16, 270.277383, 3027.106693
0, 17, 312.956881, 3505.117065
0, 18, 315.005648, 3528.063252
0, 19, 102.879132, 1152.246278
0, 20, 281.009606, 3147.307590
0, 21, 174.160838, 1950.601384
0, 22, 276.834877, 3100.550620
0, 23, 152.112253, 1703.657237
0, 24, 364.508002, 4082.489625
0, 25, 79.883730, 894.697781
0, 26, 274.438642, 3073.712786
0, 27, 195.961212, 2194.765570
0, 28, 285.748564, 3200.383919
0, 29, 171.197575, 1917.412837
0, 30, 335.464050, 3757.197365
0, 31, 316.861176, 3548.845166
0, 32, 127.223686, 1424.905279
0, 33, 246.932142, 2765.639992
0, 34, 287.004405, 3214.449339
0, 35, 174.505347, 1954.459889
0, 36, 68.005501, 761.661607
0, 37, 398.562419, 4463.899096
0, 38, 143.671590, 1609.121810
0, 39, 209.529379, 2346.729048
0, 40, 91.520860, 1025.033629
0, 41, 132.455093, 1483.497039
0, 42, 126.721775, 1419.283875
0, 43, 67.941535, 760.945189
0, 44, 188.968423, 2116.446336
0, 45, 209.096196, 2341.877390
0, 46, 116.817850, 1308.359916
0, 47, 113.403934, 1270.124057
0, 48, 153.577850, 1720.071924
0, 49, 157.883285, 1768.292796
0, 50, 71.952576, 805.868847
0, 51, 187.874606, 2104.195588
0, 52, 173.693698, 1945.369421
0, 53, 300.536330, 3366.006898
0, 54, 285.369426, 3196.137570
0, 55, 214.355002, 2400.776019
0, 56, 235.936916, 2642.493463
0, 57, 311.717825, 3491.239643
0, 58, 68.000189, 761.602115
0, 59, 88.377571, 989.828797
0, 60, 139.402017, 1561.302590
0, 61, 148.494701, 1663.140653
0, 62, 197.537164, 2212.416237
0, 63, 347.454389, 3891.489154
0, 64, 358.933348, 4020.053502
0, 65, 294.838198, 3302.187813
0, 66, 215.794465, 2416.898005
0, 67, 131.228806, 1469.762624
0, 68, 400.894890, 4490.022767
0, 69, 381.014894, 4267.366813
0, 70, 92.451117, 1035.452510
0, 71, 323.746724, 3625.963312
0, 72, 279.773390, 3133.461970
0, 73, 362.388171, 4058.747511
0, 74, 284.341087, 3184.620174
0, 75, 218.918080, 2451.882499
0, 76, 243.519331, 2727.416507
0, 77, 115.934040, 1298.461247
0, 78, 94.109430, 1054.025617
0, 79, 284.339334, 3184.600541
0, 80, 303.113518, 3394.871404
0, 81, 119.518568, 1338.607956
0, 82, 153.162143, 1715.416007
0, 83, 62.448501, 699.423216
0, 84, 202.469815, 2267.661924
0, 85, 103.178256, 1155.596464
0, 86, 215.693572, 2415.768010
0, 87, 220.417272, 2468.673448
0, 88, 174.816070, 1957.939983
0, 89, 215.969674, 2418.860350
0, 90, 128.420609, 1438.310826
