% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 84.595516, 947.469783
0, 2, 51.223522, 573.703443
0, 3, 315.315457, 3531.533117
0, 4, 122.587062, 1372.975094
0, 5, 70.518918, 789.811885
0, 6, 174.367017, 1952.910595
0, 7, 127.065946, 1423.138600
0, 8, 351.618346, 3938.125472
0, 9, 169.389180, 1897.158816
0, 10, 63.090706, 706.615910
0, 11, 221.957391, 2485.922775
0, 12, 130.738086, 1464.266567
0, 13, 82.837446, 927.779401
0, 14, 112.261083, 1257.324133
0, 15, 365.793032, 4096.881960
0, 16, 135.226416, 1514.535860
0, 17, 338.165422, 3787.452728
0, 18, 184.879428, 2070.649598
0, 19, 125.935705, 1410.479895
0, 20, 146.869400, 1644.937285
0, 21, 56.774626, 635.875812
0, 22, 23.232287, 260.201616
0, 23, 129.370312, 1448.947492
0, 24, 103.500979, 1159.210963
0, 25, 125.002650, 1400.029680
0, 26, 144.661947, 1620.213803
0, 27, 103.300921, 1156.970312
0, 28, 167.662088, 1877.815388
0, 29, 206.096086, 2308.276164
0, 30, 175.978512, 1970.959334
0, 31, 184.253047, 2063.634121
0, 32, 176.968999, 1982.052784
0, 33, 168.138117, 1883.146915
0, 34, 246.970994, 2766.075133
0, 35, 191.960733, 2149.960208
0, 36, 23.480124, 262.977391
0, 37, 125.779485, 1408.730234
0, 38, 216.415957, 2423.858721
0, 39, 196.229310, 2197.768270
0, 40, 208.759772, 2338.109449
0, 41, 139.280542, 1559.942066
0, 42, 90.162069, 1009.815170
0, 43, 157.085624, 1759.358989
0, 44, 150.226338, 1682.534984
0, 45, 246.274690, 2758.276531
0, 46, 117.461354, 1315.567162
0, 47, 197.088795, 2207.394503
0, 48, 55.150946, 617.690598
0, 49, 221.404307, 2479.728233
0, 50, 223.921016, 2507.915383
1, 0, 84.595516, 947.469783
1, 1, 0.000000, 0.000000
1, 2, 91.218116, 1021.642901
1, 3, 351.072525, 3932.012285
1, 4, 142.932800, 1600.847355
1, 5, 110.513513, 1237.751343
1, 6, 194.712755, 2180.782855
1, 7, 158.066397, 1770.343644
1, 8, 387.375414, 4338.604639
1, 9, 205.146249, 2297.637984
1, 10, 75.418489, 844.687078
1, 11, 257.714459, 2886.401943
1, 12, 171.174586, 1917.155362
1, 13, 128.792356, 1442.474391
1, 14, 168.276071, 1884.691993
1, 15, 401.550101, 4497.361128
1, 16, 187.723480, 2102.502973
1, 17, 373.922491, 4187.931896
1, 18, 240.894416, 2698.017459
1, 19, 181.950692, 2037.847756
1, 20, 202.743888, 2270.731545
1, 21, 109.271690, 1223.842925
1, 22, 79.106775, 885.995876
1, 23, 181.867375, 2036.914605
1, 24, 153.371258, 1717.758086
1, 25, 156.003100, 1747.234723
1, 26, 198.964636, 2228.403927
1, 27, 113.788741, 1274.433903
1, 28, 194.105901, 2173.986094
1, 29, 241.853155, 2708.755332
1, 30, 211.735581, 2371.438502
1, 31, 220.010115, 2464.113289
1, 32, 212.726067, 2382.531952
1, 33, 224.012605, 2508.941175
1, 34, 282.728063, 3166.554301
1, 35, 247.975720, 2777.328069
1, 36, 79.495112, 890.345252
1, 37, 181.653973, 2034.524494
1, 38, 242.859770, 2720.029427
1, 39, 222.673123, 2493.938977
1, 40, 229.105510, 2565.981710
1, 41, 167.687714, 1878.102401
1, 42, 142.659132, 1597.782283
1, 43, 209.582688, 2347.326102
1, 44, 206.235974, 2309.842914
1, 45, 272.718503, 3054.447237
1, 46, 173.335841, 1941.361422
1, 47, 253.103782, 2834.762363
1, 48, 107.648010, 1205.657711
1, 49, 273.901370, 3067.695346
1, 50, 276.418080, 3095.882496
2, 0, 51.223522, 573.703443
2, 1, 91.218116, 1021.642901
2, 2, 0.000000, 0.000000
2, 3, 280.508806, 3141.698624
2, 4, 87.780411, 983.140600
2, 5, 35.712267, 399.977392
2, 6, 139.560366, 1563.076101
2, 7, 149.708939, 1676.740121
2, 8, 316.811694, 3548.290978
2, 9, 134.582529, 1507.324323
2, 10, 28.284055, 316.781416
2, 11, 187.150739, 2096.088282
2, 12, 153.381079, 1717.868088
2, 13, 53.991111, 604.700440
2, 14, 98.205618, 1099.902923
2, 15, 330.986381, 3707.047466
2, 16, 157.869409, 1768.137380
2, 17, 303.358771, 3397.618235
2, 18, 170.823963, 1913.228389
2, 19, 111.880240, 1253.058686
2, 20, 150.586561, 1686.569480
2, 21, 79.417619, 889.477333
2, 22, 45.875280, 513.803137
2, 23, 152.013305, 1702.549012
2, 24, 78.570012, 879.984135
2, 25, 147.645643, 1653.631200
2, 26, 153.011558, 1713.729452
2, 27, 123.392471, 1381.995670
2, 28, 132.855437, 1487.980894
2, 29, 171.289435, 1918.441671
2, 30, 141.171861, 1581.124841
2, 31, 149.446395, 1673.799628
2, 32, 142.162347, 1592.218291
2, 33, 176.487729, 1976.662563
2, 34, 212.164343, 2376.240639
2, 35, 192.648673, 2157.665136
2, 36, 46.123117, 516.578912
2, 37, 129.496646, 1450.362430
2, 38, 181.609306, 2034.024227
2, 39, 161.422659, 1807.933777
2, 40, 173.953121, 1948.274955
2, 41, 104.473890, 1170.107573
2, 42, 112.805062, 1263.416691
2, 43, 179.728617, 2012.960509
2, 44, 151.326201, 1694.853451
2, 45, 211.468039, 2368.442037
2, 46, 125.810965, 1409.082811
2, 47, 183.033330, 2049.973293
2, 48, 77.793939, 871.292118
2, 49, 244.047299, 2733.329754
2, 50, 246.564009, 2761.516904
3, 0, 315.315457, 3531.533117
3, 1, 351.072525, 3932.012285
3, 2, 280.508806, 3141.698624
3, 3, 0.000000, 0.000000
3, 4, 237.722841, 2662.495817
3, 5, 299.804202, 3357.807066
3, 6, 331.654734, 3714.533017
3, 7, 413.800875, 4634.569795
3, 8, 93.215355, 1044.011973
3, 9, 150.816350, 1689.143122
3, 10, 288.138464, 3227.150801
3, 11, 95.919654, 1074.300127
3, 12, 417.473014, 4675.697762
3, 13, 288.355059, 3229.576665
3, 14, 290.335199, 3251.754234
3, 15, 172.113386, 1927.669919
3, 16, 412.185624, 4616.478990
3, 17, 48.315616, 541.134897
3, 18, 228.645255, 2560.826860
3, 19, 284.826695, 3190.058979
3, 20, 306.507655, 3432.885736
3, 21, 343.509554, 3847.307008
3, 22, 309.967215, 3471.632811
3, 23, 406.329520, 4550.890622
3, 24, 313.026501, 3505.896808
3, 25, 411.737578, 4611.460875
3, 26, 361.768349, 4051.805512
3, 27, 383.246880, 4292.365055
3, 28, 226.542767, 2537.278989
3, 29, 119.670713, 1340.311987
3, 30, 158.092923, 1770.640742
3, 31, 147.182335, 1648.442157
3, 32, 184.039666, 2061.244258
3, 33, 349.650518, 3916.085806
3, 34, 195.244208, 2186.735124
3, 35, 226.593028, 2537.841916
3, 36, 310.215052, 3474.408587
3, 37, 312.236037, 3497.043617
3, 38, 153.294128, 1716.894238
3, 39, 170.469393, 1909.257202
3, 40, 246.349953, 2759.119471
3, 41, 191.738545, 2147.471707
3, 42, 367.121277, 4111.758301
3, 43, 422.971626, 4737.282208
3, 44, 269.988933, 3023.876049
3, 45, 158.733442, 1777.814551
3, 46, 350.523146, 3925.859231
3, 47, 200.634420, 2247.105509
3, 48, 341.885874, 3829.121793
3, 49, 448.556834, 5023.836546
3, 50, 465.816483, 5217.144606
4, 0, 122.587062, 1372.975094
4, 1, 142.932800, 1600.847355
4, 2, 87.780411, 983.140600
4, 3, 237.722841, 2662.495817
4, 4, 0.000000, 0.000000
4, 5, 107.075807, 1199.249043
4, 6, 122.875391, 1376.204383
4, 7, 217.401719, 2434.899249
4, 8, 274.025730, 3069.088171
4, 9, 91.796564, 1028.121516
4, 10, 79.998738, 895.985870
4, 11, 144.364774, 1616.885474
4, 12, 221.073859, 2476.027216
4, 13, 101.862549, 1140.860548
4, 14, 156.002672, 1747.229926
4, 15, 286.907539, 3213.364441
4, 16, 227.391224, 2546.781710
4, 17, 260.572806, 2918.415427
4, 18, 161.084883, 1804.150693
4, 19, 169.677294, 1900.385688
4, 20, 208.383615, 2333.896483
4, 21, 150.781159, 1688.748984
4, 22, 117.238820, 1313.074788
4, 23, 221.535120, 2481.193342
4, 24, 126.533990, 1417.180690
4, 25, 215.338422, 2411.790328
4, 26, 210.808612, 2361.056454
4, 27, 175.107154, 1961.200124
4, 28, 67.385829, 754.721281
4, 29, 128.503470, 1439.238864
4, 30, 100.533080, 1125.970494
4, 31, 106.660430, 1194.596820
4, 32, 101.523566, 1137.063944
4, 33, 234.284783, 2623.989566
4, 34, 169.378378, 1897.037832
4, 35, 187.604414, 2101.169435
4, 36, 117.486657, 1315.850563
4, 37, 187.293699, 2097.689432
4, 38, 116.139698, 1300.764614
4, 39, 95.953050, 1074.674164
4, 40, 103.289835, 1156.846153
4, 41, 53.698413, 601.422229
4, 42, 182.326877, 2042.061020
4, 43, 249.878636, 2798.640720
4, 44, 209.123255, 2342.180453
4, 45, 145.998431, 1635.182424
4, 46, 183.608019, 2056.409814
4, 47, 173.294250, 1940.895597
4, 48, 149.157479, 1670.563769
4, 49, 314.197318, 3519.009964
4, 50, 316.714028, 3547.197114
5, 0, 70.518918, 789.811885
5, 1, 110.513513, 1237.751343
5, 2, 35.712267, 399.977392
5, 3, 299.804202, 3357.807066
5, 4, 107.075807, 1199.249043
5, 5, 0.000000, 0.000000
5, 6, 158.855763, 1779.184543
5, 7, 169.004336, 1892.848563
5, 8, 319.868486, 3582.527045
5, 9, 153.877925, 1723.432765
5, 10, 47.579452, 532.889859
5, 11, 206.446136, 2312.196724
5, 12, 172.676476, 1933.976530
5, 13, 27.778339, 311.117393
5, 14, 71.992846, 806.319876
5, 15, 350.281778, 3923.155908
5, 16, 134.218308, 1503.245044
5, 17, 322.654168, 3613.726677
5, 18, 144.611191, 1619.645342
5, 19, 85.667468, 959.475638
5, 20, 124.373789, 1392.986433
5, 21, 98.713016, 1105.585775
5, 22, 65.170677, 729.911579
5, 23, 128.362203, 1437.656676
5, 24, 52.357240, 586.401087
5, 25, 166.941040, 1869.739643
5, 26, 126.798786, 1420.146404
5, 27, 142.687867, 1598.104112
5, 28, 152.150834, 1704.089336
5, 29, 190.584832, 2134.550113
5, 30, 160.467257, 1797.233283
5, 31, 168.741792, 1889.908070
5, 32, 161.457744, 1808.326733
5, 33, 150.274957, 1683.079516
5, 34, 231.459739, 2592.349082
5, 35, 166.435901, 1864.082089
5, 36, 65.418514, 732.687354
5, 37, 103.283873, 1156.779382
5, 38, 200.904703, 2250.132669
5, 39, 180.718055, 2024.042219
5, 40, 193.248518, 2164.383398
5, 41, 123.769287, 1386.216015
5, 42, 89.153960, 998.524355
5, 43, 156.705719, 1755.104054
5, 44, 125.113429, 1401.270403
5, 45, 230.763436, 2584.550479
5, 46, 99.598193, 1115.499764
5, 47, 156.820558, 1756.390246
5, 48, 97.089336, 1087.400561
5, 49, 221.024402, 2475.473299
5, 50, 223.541111, 2503.660449
6, 0, 174.367017, 1952.910595
6, 1, 194.712755, 2180.782855
6, 2, 139.560366, 1563.076101
6, 3, 331.654734, 3714.533017
6, 4, 122.875391, 1376.204383
6, 5, 158.855763, 1779.184543
6, 6, 0.000000, 0.000000
6, 7, 269.181674, 3014.834750
6, 8, 367.957622, 4121.125371
6, 9, 185.728457, 2080.158716
6, 10, 131.778694, 1475.921371
6, 11, 238.296667, 2668.922675
6, 12, 272.853814, 3055.962716
6, 13, 153.642504, 1720.796048
6, 14, 207.782627, 2327.165427
6, 15, 381.929636, 4277.611929
6, 16, 279.171179, 3126.717210
6, 17, 354.504699, 3970.452628
6, 18, 255.016776, 2856.187894
6, 19, 221.457249, 2480.321189
6, 20, 260.163570, 2913.831984
6, 21, 202.561115, 2268.684485
6, 22, 169.018776, 1893.010289
6, 23, 273.315075, 3061.128842
6, 24, 178.313946, 1997.116191
6, 25, 267.118378, 2991.725829
6, 26, 262.588567, 2940.991955
6, 27, 226.887109, 2541.135625
6, 28, 174.048493, 1949.343123
6, 29, 222.435363, 2491.276064
6, 30, 194.464973, 2178.007694
6, 31, 200.592323, 2246.634021
6, 32, 195.455459, 2189.101144
6, 33, 286.064738, 3203.925067
6, 34, 263.310271, 2949.075033
