% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.499604, 126.922182, 0.000000, -1.000000
1, 1, 37.495686, 126.922810, 0.000000, 3.000000
2, 1, 37.500046, 126.925059, 0.000000, 100.000000
3, 1, 37.509345, 126.951236, 0.000000, 2.000000
4, 1, 37.498390, 126.930476, 0.000000, 100.000000
5, 1, 37.501658, 126.924325, 0.000000, 3.000000
6, 1, 37.494558, 126.932930, 0.000000, 3.000000
7, 1, 37.497941, 126.909364, 0.000000, 5.000000
8, 1, 37.511435, 126.948944, 0.000000, 5.000000
9, 1, 37.504446, 126.937933, 0.000000, 1.000000
10, 1, 37.498533, 126.924798, 0.000000, 2.000000
11, 1, 37.505092, 126.944350, 0.000000, 5.000000
12, 1, 37.499158, 126.906358, 0.000000, 2.000000
13, 1, 37.503140, 126.925180, 0.000000, 2.000000
14, 1, 37.506135, 126.927842, 0.000000, 2.000000
15, 1, 37.494733, 126.955787, 0.000000, 5.000000
16, 1, 37.506385, 126.911935, 0.000000, 100.000000
17, 1, 37.509770, 126.954624, 0.000000, 3.000000
18, 1, 37.511639, 126.931620, 0.000000, 3.000000
19, 1, 37.508296, 126.926686, 0.000000, 4.000000
20, 1, 37.511629, 126.921489, 0.000000, 4.000000
21, 1, 37.502558, 126.919415, 0.000000, 5.000000
22, 1, 37.500567, 126.920757, 0.000000, 100.000000
23, 1, 37.506520, 126.913661, 0.000000, 1.000000
24, 1, 37.504411, 126.927473, 0.000000, 4.000000
25, 1, 37.498045, 126.909067, 0.000000, 100.000000
26, 1, 37.508931, 126.918650, 0.000000, 1.000000
27, 1, 37.495101, 126.918014, 0.000000, 2.000000
28, 1, 37.495642, 126.934054, 0.000000, 2.000000
29, 1, 37.504411, 126.942061, 0.000000, 5.000000
30, 1, 37.505262, 126.937065, 0.000000, 1.000000
31, 1, 37.503683, 126.939852, 0.000000, 5.000000
32, 1, 37.505140, 126.936174, 0.000000, 4.000000
33, 1, 37.512142, 126.916239, 0.000000, 2.000000
34, 1, 37.507544, 126.936399, 0.000000, 2.000000
35, 1, 37.512777, 126.931092, 0.000000, 3.000000
36, 1, 37.499571, 126.921493, 0.000000, 4.000000
37, 1, 37.510144, 126.922240, 0.000000, 100.000000
38, 1, 37.499524, 126.941263, 0.000000, 1.000000
39, 1, 37.499961, 126.940433, 0.000000, 1.000000
40, 1, 37.495354, 126.934017, 0.000000, 1.000000
41, 1, 37.501683, 126.934923, 0.000000, 1.000000
42, 1, 37.503047, 126.917128, 0.000000, 5.000000
43, 1, 37.507558, 126.910296, 0.000000, 3.000000
44, 1, 37.512852, 126.924748, 0.000000, 5.000000
45, 1, 37.496798, 126.945241, 0.000000, 3.000000
46, 1, 37.508353, 126.918971, 0.000000, 1.000000
47, 1, 37.512089, 126.934291, 0.000000, 4.000000
48, 1, 37.502609, 126.918510, 0.000000, 4.000000
49, 1, 37.510464, 126.905798, 0.000000, 100.000000
50, 1, 37.510532, 126.903389, 0.000000, 100.000000
