% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 281.499487, 3152.794252
0, 2, 252.273700, 2825.465435
0, 3, 291.826299, 3268.454546
0, 4, 75.864766, 849.685383
0, 5, 149.768842, 1677.411027
0, 6, 194.381499, 2177.072787
0, 7, 311.926459, 3493.576343
0, 8, 368.134968, 4123.111639
0, 9, 97.658343, 1093.773445
0, 10, 218.801249, 2450.573987
0, 11, 157.833951, 1767.740249
0, 12, 166.781500, 1867.952800
0, 13, 122.019133, 1366.614285
0, 14, 144.070799, 1613.592953
0, 15, 145.932780, 1634.447141
0, 16, 185.346236, 2075.877842
0, 17, 44.681842, 500.436629
0, 18, 227.097948, 2543.497015
0, 19, 273.611325, 3064.446837
0, 20, 179.194671, 2006.980312
0, 21, 179.009806, 2004.909823
0, 22, 66.375919, 743.410296
0, 23, 243.207844, 2723.927849
0, 24, 238.202212, 2667.864774
0, 25, 66.634558, 746.307053
0, 26, 133.463209, 1494.787945
0, 27, 294.671267, 3300.318192
0, 28, 218.689666, 2449.324262
0, 29, 7.209728, 80.748953
0, 30, 251.799836, 2820.158166
0, 31, 216.740196, 2427.490196
0, 32, 179.504562, 2010.451100
0, 33, 240.230251, 2690.578815
0, 34, 130.596034, 1462.675583
0, 35, 380.804703, 4265.012672
0, 36, 113.159453, 1267.385877
0, 37, 183.580529, 2056.101924
0, 38, 95.908858, 1074.179208
0, 39, 222.370116, 2490.545305
0, 40, 91.715219, 1027.210454
0, 41, 150.566818, 1686.348357
0, 42, 165.659008, 1855.380890
0, 43, 56.060164, 627.873839
0, 44, 122.132958, 1367.889132
0, 45, 284.345164, 3184.665838
0, 46, 233.703974, 2617.484508
0, 47, 135.294009, 1515.292895
0, 48, 265.879914, 2977.855041
0, 49, 146.125642, 1636.607188
0, 50, 158.384841, 1773.910222
1, 0, 281.499487, 3152.794252
1, 1, 0.000000, 0.000000
1, 2, 199.315390, 2232.332366
1, 3, 200.239698, 2242.684618
1, 4, 333.599818, 3736.317964
1, 5, 387.763440, 4342.950528
1, 6, 258.900724, 2899.688109
1, 7, 254.874606, 2854.595586
1, 8, 144.014423, 1612.961533
1, 9, 328.580992, 3680.107111
1, 10, 210.866934, 2361.709660
1, 11, 338.150629, 3787.287048
1, 12, 403.873176, 4523.379575
1, 13, 382.422751, 4283.134809
1, 14, 324.387478, 3633.139752
1, 15, 406.336399, 4550.967664
1, 16, 307.786927, 3447.213578
1, 17, 278.824429, 3122.833602
1, 18, 216.319887, 2422.782735
1, 19, 269.784474, 3021.586111
1, 20, 409.407877, 4585.368225
1, 21, 328.972802, 3684.495387
1, 22, 324.110971, 3630.042877
1, 23, 274.947901, 3079.416497
1, 24, 186.606961, 2089.997964
1, 25, 227.438202, 2547.307866
1, 26, 391.198261, 4381.420526
