% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.542362, 129.346371, 0.000000, -1.000000
1, 1, 35.530041, 129.333936, 0.000000, 5.000000
2, 1, 35.536999, 129.319365, 0.000000, 2.000000
3, 1, 35.539016, 129.346321, 0.000000, 3.000000
4, 1, 35.541441, 129.337997, 0.000000, 1.000000
5, 1, 35.537831, 129.314271, 0.000000, 1.000000
6, 1, 35.522822, 129.333175, 0.000000, 5.000000
7, 1, 35.531583, 129.324674, 0.000000, 5.000000
8, 1, 35.540674, 129.353231, 0.000000, 1.000000
9, 1, 35.543044, 129.317836, 0.000000, 2.000000
10, 1, 35.535488, 129.325298, 0.000000, 2.000000
11, 1, 35.529412, 129.343793, 0.000000, 3.000000
12, 1, 35.529018, 129.352516, 0.000000, 3.000000
13, 1, 35.525018, 129.320598, 0.000000, 5.000000
14, 1, 35.542632, 129.330557, 0.000000, 5.000000
15, 1, 35.522870, 129.313013, 0.000000, 4.000000
16, 1, 35.538715, 129.341229, 0.000000, 3.000000
17, 1, 35.521899, 129.311055, 0.000000, 100.000000
18, 1, 35.525364, 129.306530, 0.000000, 1.000000
19, 1, 35.533672, 129.308043, 0.000000, 5.000000
20, 1, 35.527678, 129.345265, 0.000000, 2.000000
21, 1, 35.525416, 129.331568, 0.000000, 3.000000
22, 1, 35.538315, 129.327781, 0.000000, 3.000000
23, 1, 35.533420, 129.309514, 0.000000, 1.000000
24, 1, 35.537740, 129.337384, 0.000000, 2.000000
25, 1, 35.534505, 129.326633, 0.000000, 3.000000
26, 1, 35.540101, 129.331805, 0.000000, 5.000000
27, 1, 35.532403, 129.339514, 0.000000, 1.000000
28, 1, 35.536596, 129.319293, 0.000000, 3.000000
29, 1, 35.538417, 129.328565, 0.000000, 1.000000
30, 1, 35.532231, 129.333433, 0.000000, 5.000000
31, 1, 35.529967, 129.329078, 0.000000, 3.000000
32, 1, 35.534304, 129.332374, 0.000000, 3.000000
33, 1, 35.530966, 129.347621, 0.000000, 3.000000
34, 1, 35.523669, 129.347130, 0.000000, 5.000000
35, 1, 35.523549, 129.332976, 0.000000, 3.000000
36, 1, 35.535520, 129.323230, 0.000000, 2.000000
37, 1, 35.541543, 129.339299, 0.000000, 4.000000
38, 1, 35.541611, 129.338627, 0.000000, 1.000000
39, 1, 35.533581, 129.342951, 0.000000, 3.000000
40, 1, 35.544515, 129.333428, 0.000000, 100.000000
41, 1, 35.525688, 129.308760, 0.000000, 100.000000
42, 1, 35.523024, 129.348521, 0.000000, 2.000000
43, 1, 35.531353, 129.329015, 0.000000, 2.000000
44, 1, 35.525906, 129.323505, 0.000000, 5.000000
45, 1, 35.521801, 129.323136, 0.000000, 5.000000
46, 1, 35.541183, 129.323168, 0.000000, 3.000000
47, 1, 35.527417, 129.353534, 0.000000, 5.000000
48, 1, 35.530464, 129.320973, 0.000000, 2.000000
49, 1, 35.536511, 129.325514, 0.000000, 5.000000
50, 1, 35.536260, 129.350294, 0.000000, 1.000000
51, 1, 35.532783, 129.327524, 0.000000, 3.000000
52, 1, 35.522407, 129.322695, 0.000000, 1.000000
53, 1, 35.530797, 129.318077, 0.000000, 100.000000
54, 1, 35.538205, 129.324789, 0.000000, 2.000000
55, 1, 35.528654, 129.348041, 0.000000, 4.000000
56, 1, 35.539777, 129.329169, 0.000000, 100.000000
57, 1, 35.521663, 129.346694, 0.000000, 5.000000
58, 1, 35.535515, 129.330763, 0.000000, 4.000000
59, 1, 35.542735, 129.322140, 0.000000, 5.000000
60, 1, 35.521701, 129.351881, 0.000000, 2.000000
61, 1, 35.535764, 129.311686, 0.000000, 5.000000
62, 1, 35.526332, 129.332656, 0.000000, 3.000000
63, 1, 35.539225, 129.348003, 0.000000, 2.000000
