% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 486.968110, 5454.042833
0, 2, 20.563501, 230.311210
0, 3, 375.164131, 4201.838267
0, 4, 130.000702, 1456.007867
0, 5, 358.627513, 4016.628149
0, 6, 191.500533, 2144.805974
0, 7, 329.747697, 3693.174210
0, 8, 331.035522, 3707.597847
0, 9, 278.122573, 3114.972816
0, 10, 204.060881, 2285.481873
0, 11, 451.606214, 5057.989596
0, 12, 104.023661, 1165.065004
0, 13, 210.875062, 2361.800695
0, 14, 468.298838, 5244.946989
0, 15, 113.675487, 1273.165456
0, 16, 58.945191, 660.186138
0, 17, 106.467389, 1192.434752
0, 18, 58.344249, 653.455583
0, 19, 492.250278, 5513.203110
0, 20, 345.739875, 3872.286601
0, 21, 403.958848, 4524.339103
0, 22, 97.621440, 1093.360132
0, 23, 133.951260, 1500.254111
0, 24, 237.938277, 2664.908700
0, 25, 325.117930, 3641.320816
1, 0, 486.968110, 5454.042833
1, 1, 0.000000, 0.000000
1, 2, 470.780155, 5272.737737
1, 3, 211.766087, 2371.780174
1, 4, 364.758669, 4085.297090
1, 5, 221.157342, 2476.962228
1, 6, 316.986728, 3550.251353
1, 7, 164.811643, 1845.890400
1, 8, 281.793147, 3156.083246
1, 9, 226.659582, 2538.587322
1, 10, 330.925125, 3706.361395
1, 11, 85.899612, 962.075652
1, 12, 449.517442, 5034.595351
1, 13, 295.784500, 3312.786401
1, 14, 20.351826, 227.940450
1, 15, 459.169268, 5142.695803
1, 16, 433.040835, 4850.057350
1, 17, 415.644587, 4655.219370
1, 18, 459.872235, 5150.569032
1, 19, 174.069349, 1949.576711
1, 20, 235.384862, 2636.310454
1, 21, 101.447565, 1136.212731
1, 22, 404.368159, 4528.923385
1, 23, 372.430919, 4171.226297
1, 24, 291.415226, 3263.850528
1, 25, 170.746617, 1912.362113
2, 0, 20.563501, 230.311210
2, 1, 470.780155, 5272.737737
2, 2, 0.000000, 0.000000
2, 3, 358.976176, 4020.533171
2, 4, 113.812747, 1274.702771
2, 5, 342.439558, 3835.323053
2, 6, 175.312578, 1963.500879
2, 7, 316.299570, 3542.555188
2, 8, 314.847567, 3526.292752
2, 9, 269.292906, 3016.080548
2, 10, 187.872927, 2104.176777
2, 11, 435.418259, 4876.684500
2, 12, 87.835706, 983.759909
2, 13, 197.426935, 2211.181673
2, 14, 452.110883, 5063.641894
2, 15, 97.487532, 1091.860361
2, 16, 42.757236, 478.881042
2, 17, 117.993081, 1321.522506
2, 18, 44.698096, 500.618677
2, 19, 476.062323, 5331.898015
2, 20, 329.551920, 3690.981506
2, 21, 387.770894, 4343.034007
2, 22, 105.788719, 1184.833650
2, 23, 128.512637, 1439.341530
2, 24, 245.203019, 2746.273818
2, 25, 308.929975, 3460.015720
3, 0, 375.164131, 4201.838267
3, 1, 211.766087, 2371.780174
3, 2, 358.976176, 4020.533171
3, 3, 0.000000, 0.000000
3, 4, 267.459694, 2995.548567
3, 5, 56.132342, 628.682236
3, 6, 240.335179, 2691.754005
3, 7, 212.311182, 2377.885242
3, 8, 98.172419, 1099.531096
3, 9, 268.745602, 3009.950744
3, 10, 209.807890, 2349.848368
3, 11, 139.088252, 1557.788426
3, 12, 328.400207, 3678.082324
3, 13, 228.578998, 2560.084782
3, 14, 193.096815, 2162.684331
3, 15, 338.052034, 3786.182776
3, 16, 321.236856, 3597.852784
3, 17, 408.187266, 4571.697383
3, 18, 353.648177, 3960.859584
3, 19, 172.072304, 1927.209802
3, 20, 51.764134, 579.758304
3, 21, 140.038970, 1568.436464
3, 22, 348.038159, 3898.027385
3, 23, 316.100919, 3540.330297
3, 24, 302.813904, 3391.515730
3, 25, 97.216589, 1088.825793
4, 0, 130.000702, 1456.007867
