% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.501447, 126.903035, 0.000000, -1.000000
1, 1, 37.510989, 126.949309, 0.000000, 2.000000
2, 1, 37.500528, 126.904037, 0.000000, 100.000000
3, 1, 37.497824, 126.944232, 0.000000, 3.000000
4, 1, 37.500979, 126.916798, 0.000000, 100.000000
5, 1, 37.501234, 126.942989, 0.000000, 2.000000
6, 1, 37.502480, 126.920947, 0.000000, 1.000000
7, 1, 37.511992, 126.933627, 0.000000, 3.000000
8, 1, 37.495896, 126.935323, 0.000000, 5.000000
9, 1, 37.512242, 126.926350, 0.000000, 1.000000
10, 1, 37.496656, 126.924978, 0.000000, 3.000000
11, 1, 37.507621, 126.950797, 0.000000, 4.000000
12, 1, 37.494958, 126.908402, 0.000000, 5.000000
13, 1, 37.504155, 126.924806, 0.000000, 4.000000
14, 1, 37.511978, 126.950971, 0.000000, 1.000000
15, 1, 37.494164, 126.908857, 0.000000, 5.000000
16, 1, 37.499938, 126.908235, 0.000000, 2.000000
17, 1, 37.508996, 126.904569, 0.000000, 100.000000
18, 1, 37.502772, 126.905897, 0.000000, 3.000000
19, 1, 37.502914, 126.956422, 0.000000, 100.000000
20, 1, 37.496035, 126.941283, 0.000000, 5.000000
21, 1, 37.508810, 126.946284, 0.000000, 1.000000
22, 1, 37.505636, 126.909293, 0.000000, 3.000000
23, 1, 37.503899, 126.914312, 0.000000, 2.000000
24, 1, 37.510484, 126.921403, 0.000000, 5.000000
25, 1, 37.505286, 126.939714, 0.000000, 5.000000
