% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 73.839834, 827.006142
0, 2, 148.730278, 1665.779114
0, 3, 191.115644, 2140.495213
0, 4, 67.444562, 755.379097
0, 5, 189.441691, 2121.746938
0, 6, 200.646763, 2247.243747
0, 7, 163.494967, 1831.143626
0, 8, 236.949165, 2653.830650
0, 9, 73.261316, 820.526735
0, 10, 167.688286, 1878.108800
0, 11, 153.277070, 1716.703188
0, 12, 90.084923, 1008.951137
0, 13, 45.582399, 510.522872
0, 14, 149.621238, 1675.757865
0, 15, 181.038478, 2027.630955
0, 16, 228.337560, 2557.380668
0, 17, 54.191784, 606.947976
0, 18, 128.843652, 1443.048904
0, 19, 220.685233, 2471.674609
0, 20, 79.118999, 886.132785
0, 21, 182.418259, 2043.084504
0, 22, 104.267429, 1167.795201
0, 23, 177.349441, 1986.313738
0, 24, 275.993373, 3091.125773
0, 25, 72.403207, 810.915921
1, 0, 73.839834, 827.006142
1, 1, 0.000000, 0.000000
1, 2, 117.338470, 1314.190866
1, 3, 163.209070, 1827.941580
1, 4, 123.639659, 1384.764176
1, 5, 206.993691, 2318.329336
1, 6, 152.500320, 1708.003590
1, 7, 110.528279, 1237.916727
1, 8, 254.501165, 2850.413048
1, 9, 129.456412, 1449.911814
1, 10, 119.541843, 1338.868642
1, 11, 112.446299, 1259.398546
1, 12, 50.478093, 565.354646
1, 13, 41.548933, 465.348047
1, 14, 184.539451, 2066.841848
1, 15, 132.892035, 1488.390797
1, 16, 245.889559, 2753.963066
1, 17, 67.123367, 751.781715
1, 18, 100.904567, 1130.131148
1, 19, 167.718546, 1878.447711
1, 20, 37.895148, 424.425662
1, 21, 156.636783, 1754.331974
1, 22, 78.419533, 878.298765
1, 23, 137.742611, 1542.717247
1, 24, 212.118996, 2375.732760
1, 25, 52.713376, 590.389810
2, 0, 148.730278, 1665.779114
2, 1, 117.338470, 1314.190866
2, 2, 0.000000, 0.000000
2, 3, 101.964228, 1141.999354
2, 4, 198.530102, 2223.537148
2, 5, 190.331163, 2131.709022
2, 6, 214.285748, 2400.000378
2, 7, 101.552879, 1137.392243
2, 8, 238.039096, 2666.037877
2, 9, 204.346856, 2288.684786
2, 10, 181.327271, 2030.865430
2, 11, 220.139355, 2465.560774
2, 12, 72.604117, 813.166109
2, 13, 122.870968, 1376.154847
2, 14, 168.911890, 1891.813172
2, 15, 194.677463, 2180.387585
2, 16, 229.427491, 2569.587895
2, 17, 163.361548, 1829.649339
2, 18, 36.023491, 403.463103
2, 19, 160.416820, 1796.668386
2, 20, 145.588204, 1630.587889
2, 21, 125.726124, 1408.132583
2, 22, 184.358881, 2064.819468
2, 23, 60.487091, 677.455424
2, 24, 251.067091, 2811.951425
2, 25, 157.795722, 1767.312089
3, 0, 191.115644, 2140.495213
3, 1, 163.209070, 1827.941580
3, 2, 101.964228, 1141.999354
3, 3, 0.000000, 0.000000
3, 4, 166.127659, 1860.629785
3, 5, 99.121285, 1110.158391
3, 6, 285.628240, 3199.036288
3, 7, 172.895371, 1936.428153
3, 8, 146.829218, 1644.487246
3, 9, 159.292867, 1784.080114
3, 10, 252.669763, 2829.901340
3, 11, 262.557232, 2940.640996
3, 12, 133.793291, 1498.484855
3, 13, 165.256334, 1850.870946
3, 14, 77.702013, 870.262541
3, 15, 266.019955, 2979.423495
3, 16, 138.217613, 1548.037264
3, 17, 205.746914, 2304.365438
3, 18, 81.648946, 914.468199
3, 19, 232.348755, 2602.306057
3, 20, 188.006081, 2105.668111
3, 21, 34.516246, 386.581952
3, 22, 226.744247, 2539.535567
3, 23, 128.717523, 1441.636261
3, 24, 322.409583, 3610.987334
3, 25, 200.181088, 2242.028188
4, 0, 67.444562, 755.379097
4, 1, 123.639659, 1384.764176
4, 2, 198.530102, 2223.537148
4, 3, 166.127659, 1860.629785
4, 4, 0.000000, 0.000000
4, 5, 150.687921, 1687.704711
4, 6, 260.185162, 2914.073812
4, 7, 213.294791, 2388.901660
