% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534006, 129.335254, 0.000000, -1.000000
1, 1, 35.533335, 129.328911, 0.000000, 3.000000
2, 1, 35.525595, 129.329078, 0.000000, 1.000000
3, 1, 35.523679, 129.338165, 0.000000, 3.000000
4, 1, 35.531951, 129.339922, 0.000000, 5.000000
5, 1, 35.522683, 129.346369, 0.000000, 2.000000
6, 1, 35.541737, 129.319473, 0.000000, 100.000000
7, 1, 35.528907, 129.319809, 0.000000, 2.000000
8, 1, 35.521780, 129.354000, 0.000000, 2.000000
9, 1, 35.533032, 129.342697, 0.000000, 100.000000
10, 1, 35.536541, 129.320012, 0.000000, 3.000000
11, 1, 35.542503, 129.325649, 0.000000, 100.000000
12, 1, 35.529862, 129.327810, 0.000000, 4.000000
13, 1, 35.533156, 129.331358, 0.000000, 2.000000
14, 1, 35.526862, 129.343307, 0.000000, 4.000000
15, 1, 35.537011, 129.318402, 0.000000, 2.000000
16, 1, 35.521890, 129.352867, 0.000000, 2.000000
17, 1, 35.537329, 129.331805, 0.000000, 2.000000
18, 1, 35.524525, 129.330406, 0.000000, 3.000000
19, 1, 35.528330, 129.315008, 0.000000, 3.000000
20, 1, 35.534118, 129.327534, 0.000000, 2.000000
21, 1, 35.524430, 129.340822, 0.000000, 3.000000
22, 1, 35.539233, 129.329039, 0.000000, 1.000000
23, 1, 35.523194, 129.323581, 0.000000, 5.000000
24, 1, 35.541238, 129.311709, 0.000000, 100.000000
25, 1, 35.536378, 129.330072, 0.000000, 1.000000
