% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.526743, 129.353097, 0.000000, -1.000000
1, 1, 35.525632, 129.311071, 0.000000, 2.000000
2, 1, 35.541817, 129.318917, 0.000000, 2.000000
3, 1, 35.534125, 129.306081, 0.000000, 4.000000
4, 1, 35.542961, 129.351423, 0.000000, 2.000000
5, 1, 35.530596, 129.352843, 0.000000, 3.000000
6, 1, 35.526759, 129.324053, 0.000000, 5.000000
7, 1, 35.541405, 129.312279, 0.000000, 3.000000
8, 1, 35.535419, 129.343419, 0.000000, 1.000000
9, 1, 35.525351, 129.328409, 0.000000, 4.000000
10, 1, 35.543492, 129.321375, 0.000000, 1.000000
11, 1, 35.526829, 129.323822, 0.000000, 1.000000
12, 1, 35.536104, 129.348767, 0.000000, 4.000000
13, 1, 35.542799, 129.312164, 0.000000, 4.000000
14, 1, 35.542014, 129.312063, 0.000000, 100.000000
15, 1, 35.541804, 129.316771, 0.000000, 4.000000
16, 1, 35.529336, 129.332355, 0.000000, 100.000000
17, 1, 35.536183, 129.333883, 0.000000, 2.000000
18, 1, 35.539621, 129.340072, 0.000000, 100.000000
19, 1, 35.525236, 129.347246, 0.000000, 2.000000
20, 1, 35.534277, 129.333123, 0.000000, 3.000000
21, 1, 35.536297, 129.350096, 0.000000, 100.000000
22, 1, 35.536081, 129.329069, 0.000000, 100.000000
23, 1, 35.527732, 129.348264, 0.000000, 1.000000
24, 1, 35.527430, 129.339358, 0.000000, 1.000000
25, 1, 35.527654, 129.345918, 0.000000, 2.000000
26, 1, 35.533537, 129.351465, 0.000000, 5.000000
27, 1, 35.535152, 129.339367, 0.000000, 3.000000
28, 1, 35.539724, 129.317975, 0.000000, 100.000000
29, 1, 35.528179, 129.348040, 0.000000, 3.000000
30, 1, 35.539666, 129.351313, 0.000000, 4.000000
31, 1, 35.528104, 129.337979, 0.000000, 1.000000
32, 1, 35.522235, 129.329556, 0.000000, 5.000000
33, 1, 35.526977, 129.343602, 0.000000, 1.000000
34, 1, 35.543920, 129.345823, 0.000000, 5.000000
35, 1, 35.539775, 129.313751, 0.000000, 5.000000
36, 1, 35.537824, 129.325561, 0.000000, 2.000000
37, 1, 35.526534, 129.346407, 0.000000, 2.000000
38, 1, 35.532957, 129.338446, 0.000000, 3.000000
39, 1, 35.521486, 129.325725, 0.000000, 4.000000
40, 1, 35.540545, 129.338386, 0.000000, 4.000000
41, 1, 35.544846, 129.320697, 0.000000, 4.000000
42, 1, 35.539451, 129.317329, 0.000000, 5.000000
43, 1, 35.527777, 129.347653, 0.000000, 100.000000
44, 1, 35.544408, 129.327479, 0.000000, 4.000000
45, 1, 35.542922, 129.340376, 0.000000, 2.000000
46, 1, 35.542565, 129.334132, 0.000000, 100.000000
47, 1, 35.536944, 129.344277, 0.000000, 3.000000
48, 1, 35.530651, 129.348814, 0.000000, 1.000000
49, 1, 35.543512, 129.309899, 0.000000, 5.000000
50, 1, 35.542877, 129.333734, 0.000000, 5.000000
51, 1, 35.532946, 129.350799, 0.000000, 2.000000
52, 1, 35.530043, 129.324057, 0.000000, 2.000000
53, 1, 35.533487, 129.311155, 0.000000, 3.000000
54, 1, 35.522744, 129.351200, 0.000000, 1.000000
55, 1, 35.524805, 129.336633, 0.000000, 1.000000
56, 1, 35.541691, 129.352715, 0.000000, 2.000000
57, 1, 35.539535, 129.350163, 0.000000, 3.000000
58, 1, 35.543951, 129.328268, 0.000000, 5.000000
59, 1, 35.524801, 129.352392, 0.000000, 1.000000
60, 1, 35.532326, 129.311331, 0.000000, 5.000000
61, 1, 35.524883, 129.315871, 0.000000, 5.000000
62, 1, 35.530208, 129.340124, 0.000000, 5.000000
63, 1, 35.541754, 129.321263, 0.000000, 5.000000
64, 1, 35.533024, 129.335381, 0.000000, 2.000000
65, 1, 35.540324, 129.338789, 0.000000, 3.000000
66, 1, 35.542890, 129.306870, 0.000000, 5.000000
67, 1, 35.527333, 129.311134, 0.000000, 4.000000
68, 1, 35.524694, 129.353283, 0.000000, 2.000000
69, 1, 35.537055, 129.315474, 0.000000, 4.000000
70, 1, 35.544089, 129.306398, 0.000000, 4.000000
71, 1, 35.522139, 129.347032, 0.000000, 3.000000
72, 1, 35.535335, 129.332780, 0.000000, 5.000000
73, 1, 35.537076, 129.307555, 0.000000, 3.000000
74, 1, 35.524583, 129.319037, 0.000000, 100.000000
75, 1, 35.523370, 129.308903, 0.000000, 5.000000
76, 1, 35.532323, 129.330974, 0.000000, 1.000000
77, 1, 35.524527, 129.351406, 0.000000, 1.000000
78, 1, 35.521259, 129.320596, 0.000000, 1.000000
79, 1, 35.534205, 129.348752, 0.000000, 5.000000
80, 1, 35.529447, 129.318532, 0.000000, 4.000000
81, 1, 35.541438, 129.337236, 0.000000, 3.000000
82, 1, 35.542962, 129.325329, 0.000000, 3.000000
83, 1, 35.539798, 129.338166, 0.000000, 4.000000
84, 1, 35.541185, 129.321465, 0.000000, 3.000000
85, 1, 35.533885, 129.330424, 0.000000, 1.000000
86, 1, 35.542010, 129.312344, 0.000000, 100.000000
87, 1, 35.525138, 129.340183, 0.000000, 2.000000
88, 1, 35.540056, 129.319263, 0.000000, 1.000000
89, 1, 35.529915, 129.316866, 0.000000, 100.000000
90, 1, 35.531944, 129.348345, 0.000000, 1.000000
91, 1, 35.526861, 129.325437, 0.000000, 5.000000
92, 1, 35.532602, 129.352764, 0.000000, 4.000000
93, 1, 35.534876, 129.339297, 0.000000, 4.000000
94, 1, 35.529683, 129.322190, 0.000000, 100.000000
95, 1, 35.540324, 129.353288, 0.000000, 2.000000
96, 1, 35.539315, 129.310837, 0.000000, 4.000000
97, 1, 35.526404, 129.327195, 0.000000, 2.000000
98, 1, 35.529168, 129.346465, 0.000000, 3.000000
99, 1, 35.538273, 129.307652, 0.000000, 5.000000
100, 1, 35.541418, 129.308760, 0.000000, 100.000000
