% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.497670, 126.906491, 0.000000, -1.000000
1, 1, 37.509837, 126.937169, 0.000000, 4.000000
2, 1, 37.504739, 126.949405, 0.000000, 3.000000
3, 1, 37.500367, 126.917290, 0.000000, 3.000000
4, 1, 37.497456, 126.952115, 0.000000, 100.000000
5, 1, 37.504334, 126.920911, 0.000000, 4.000000
6, 1, 37.508578, 126.954975, 0.000000, 5.000000
7, 1, 37.494102, 126.933481, 0.000000, 1.000000
8, 1, 37.505073, 126.920612, 0.000000, 100.000000
9, 1, 37.501685, 126.906521, 0.000000, 2.000000
10, 1, 37.496300, 126.926543, 0.000000, 1.000000
11, 1, 37.513735, 126.937804, 0.000000, 5.000000
12, 1, 37.506289, 126.940626, 0.000000, 2.000000
13, 1, 37.501974, 126.931366, 0.000000, 4.000000
14, 1, 37.503105, 126.910582, 0.000000, 3.000000
15, 1, 37.504972, 126.934609, 0.000000, 3.000000
16, 1, 37.507528, 126.928909, 0.000000, 3.000000
17, 1, 37.495288, 126.952458, 0.000000, 2.000000
18, 1, 37.497058, 126.931563, 0.000000, 100.000000
19, 1, 37.510736, 126.927360, 0.000000, 4.000000
20, 1, 37.513373, 126.919426, 0.000000, 100.000000
21, 1, 37.513331, 126.934991, 0.000000, 2.000000
22, 1, 37.496344, 126.910917, 0.000000, 1.000000
23, 1, 37.497948, 126.956498, 0.000000, 4.000000
24, 1, 37.511071, 126.922681, 0.000000, 1.000000
25, 1, 37.505807, 126.940311, 0.000000, 5.000000
