% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 190.811873, 2137.092983
0, 2, 217.879823, 2440.254013
0, 3, 273.178415, 3059.598248
0, 4, 320.076098, 3584.852302
0, 5, 437.064600, 4895.123519
0, 6, 417.678196, 4677.995797
0, 7, 51.036340, 571.607010
0, 8, 204.095041, 2285.864463
0, 9, 102.523275, 1148.260680
0, 10, 351.146979, 3932.846170
0, 11, 151.240412, 1693.892615
0, 12, 113.433287, 1270.452817
0, 13, 238.536063, 2671.603910
0, 14, 316.712312, 3547.177896
0, 15, 165.350378, 1851.924235
0, 16, 310.899760, 3482.077311
0, 17, 132.538439, 1484.430513
0, 18, 26.245773, 293.952656
0, 19, 209.700479, 2348.645365
0, 20, 275.181274, 3082.030270
0, 21, 267.095522, 2991.469843
0, 22, 304.958095, 3415.530667
0, 23, 349.942357, 3919.354399
0, 24, 419.326015, 4696.451369
0, 25, 270.557968, 3030.249237
0, 26, 431.116949, 4828.509825
0, 27, 447.683840, 5014.059009
0, 28, 240.213502, 2690.391225
0, 29, 442.288864, 4953.635273
0, 30, 244.167929, 2734.680807
0, 31, 46.685058, 522.872651
0, 32, 228.649750, 2560.877203
0, 33, 360.571951, 4038.405856
0, 34, 254.616895, 2851.709226
0, 35, 43.068692, 482.369355
0, 36, 142.830528, 1599.701916
0, 37, 237.558137, 2660.651132
0, 38, 405.776624, 4544.698191
0, 39, 54.609619, 611.627731
0, 40, 423.675431, 4745.164822
0, 41, 326.662971, 3658.625271
0, 42, 177.091497, 1983.424763
0, 43, 237.791581, 2663.265703
0, 44, 189.480478, 2122.181353
0, 45, 327.448743, 3667.425918
0, 46, 187.487753, 2099.862832
0, 47, 50.010024, 560.112269
0, 48, 380.866518, 4265.705001
0, 49, 444.960841, 4983.561423
0, 50, 315.723961, 3536.108368
0, 51, 90.493187, 1013.523691
0, 52, 91.465152, 1024.409703
0, 53, 282.189609, 3160.523616
0, 54, 446.890956, 5005.178703
0, 55, 428.258508, 4796.495288
0, 56, 197.248327, 2209.181259
0, 57, 189.638700, 2123.953445
0, 58, 33.126332, 371.014919
0, 59, 191.809479, 2148.266170
0, 60, 200.966434, 2250.824063
0, 61, 252.323098, 2826.018697
0, 62, 370.257904, 4146.888521
0, 63, 175.845617, 1969.470908
0, 64, 371.398531, 4159.663542
0, 65, 63.587117, 712.175708
0, 66, 51.029514, 571.530552
0, 67, 204.209948, 2287.151417
0, 68, 304.467080, 3410.031299
0, 69, 152.720679, 1710.471607
0, 70, 69.299994, 776.159934
0, 71, 162.869947, 1824.143408
0, 72, 245.080695, 2744.903785
0, 73, 205.980448, 2306.981013
0, 74, 107.411326, 1203.006856
0, 75, 136.345190, 1527.066126
0, 76, 144.197808, 1615.015452
0, 77, 275.770527, 3088.629906
0, 78, 140.842918, 1577.440680
0, 79, 434.606335, 4867.590955
