% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.503855, 126.906251, 0.000000, -1.000000
1, 1, 37.494848, 126.915664, 0.000000, 4.000000
2, 1, 37.510400, 126.924683, 0.000000, 1.000000
3, 1, 37.510807, 126.920273, 0.000000, 5.000000
4, 1, 37.509481, 126.929703, 0.000000, 5.000000
5, 1, 37.494975, 126.955351, 0.000000, 1.000000
6, 1, 37.506953, 126.906098, 0.000000, 100.000000
7, 1, 37.505823, 126.928061, 0.000000, 1.000000
8, 1, 37.504297, 126.916428, 0.000000, 3.000000
9, 1, 37.496777, 126.954502, 0.000000, 5.000000
10, 1, 37.510492, 126.952161, 0.000000, 2.000000
11, 1, 37.509799, 126.927330, 0.000000, 100.000000
12, 1, 37.511769, 126.910267, 0.000000, 5.000000
13, 1, 37.498344, 126.909561, 0.000000, 1.000000
14, 1, 37.512730, 126.925788, 0.000000, 1.000000
15, 1, 37.502531, 126.905519, 0.000000, 4.000000
16, 1, 37.513177, 126.950408, 0.000000, 5.000000
17, 1, 37.513121, 126.908768, 0.000000, 1.000000
18, 1, 37.496167, 126.922128, 0.000000, 5.000000
19, 1, 37.511241, 126.926670, 0.000000, 1.000000
20, 1, 37.509407, 126.932795, 0.000000, 5.000000
21, 1, 37.498928, 126.947468, 0.000000, 4.000000
22, 1, 37.508119, 126.926220, 0.000000, 3.000000
23, 1, 37.513980, 126.956385, 0.000000, 2.000000
24, 1, 37.501937, 126.907324, 0.000000, 2.000000
25, 1, 37.498611, 126.921034, 0.000000, 100.000000
26, 1, 37.498408, 126.934766, 0.000000, 2.000000
27, 1, 37.494002, 126.943410, 0.000000, 2.000000
28, 1, 37.511339, 126.956274, 0.000000, 100.000000
29, 1, 37.513046, 126.930114, 0.000000, 5.000000
30, 1, 37.508428, 126.919927, 0.000000, 1.000000
31, 1, 37.504603, 126.937267, 0.000000, 5.000000
32, 1, 37.494566, 126.928144, 0.000000, 5.000000
33, 1, 37.503755, 126.924051, 0.000000, 3.000000
34, 1, 37.498624, 126.905198, 0.000000, 4.000000
35, 1, 37.501335, 126.911050, 0.000000, 2.000000
36, 1, 37.499186, 126.931532, 0.000000, 3.000000
37, 1, 37.495169, 126.922007, 0.000000, 4.000000
38, 1, 37.497203, 126.951113, 0.000000, 4.000000
39, 1, 37.509962, 126.956280, 0.000000, 5.000000
40, 1, 37.494881, 126.924498, 0.000000, 100.000000
41, 1, 37.496458, 126.917264, 0.000000, 4.000000
42, 1, 37.498395, 126.933146, 0.000000, 3.000000
43, 1, 37.498339, 126.938158, 0.000000, 2.000000
44, 1, 37.504124, 126.922524, 0.000000, 1.000000
45, 1, 37.500547, 126.925326, 0.000000, 4.000000
46, 1, 37.495196, 126.931539, 0.000000, 100.000000
47, 1, 37.512986, 126.934080, 0.000000, 1.000000
48, 1, 37.505611, 126.953870, 0.000000, 5.000000
49, 1, 37.507313, 126.911624, 0.000000, 2.000000
50, 1, 37.500489, 126.937079, 0.000000, 1.000000
