% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 188.772430, 2114.251216
0, 2, 205.293167, 2299.283470
0, 3, 192.849802, 2159.917778
0, 4, 239.622331, 2683.770104
0, 5, 486.807062, 5452.239095
0, 6, 46.441311, 520.142684
0, 7, 200.990016, 2251.088181
0, 8, 100.845487, 1129.469449
0, 9, 473.034596, 5297.987475
0, 10, 472.299348, 5289.752702
0, 11, 223.321874, 2501.204989
0, 12, 104.497109, 1170.367621
0, 13, 98.246913, 1100.365426
0, 14, 226.594901, 2537.862890
0, 15, 44.080048, 493.696543
0, 16, 418.929367, 4692.008906
0, 17, 118.313994, 1325.116734
0, 18, 195.416023, 2188.659457
0, 19, 227.539216, 2548.439223
0, 20, 258.974541, 2900.514857
0, 21, 504.499826, 5650.398046
0, 22, 212.105366, 2375.580100
0, 23, 467.323847, 5234.027086
0, 24, 34.868238, 390.524268
0, 25, 159.376473, 1785.016496
0, 26, 283.328808, 3173.282646
0, 27, 369.036144, 4133.204817
0, 28, 487.365793, 5458.496882
0, 29, 269.085438, 3013.756901
0, 30, 159.793031, 1789.681949
0, 31, 301.223765, 3373.706169
0, 32, 266.166243, 2981.061924
0, 33, 163.965924, 1836.418351
0, 34, 79.854600, 894.371517
0, 35, 62.719938, 702.463304
0, 36, 240.474169, 2693.310697
0, 37, 213.305876, 2389.025814
0, 38, 460.861571, 5161.649597
0, 39, 476.248005, 5333.977654
0, 40, 215.190284, 2410.131184
0, 41, 160.347624, 1795.893388
0, 42, 261.358416, 2927.214255
0, 43, 322.816261, 3615.542118
0, 44, 149.897665, 1678.853848
0, 45, 195.032670, 2184.365905
0, 46, 262.679330, 2942.008499
0, 47, 304.966091, 3415.620224
0, 48, 441.025119, 4939.481335
0, 49, 77.142319, 863.993968
0, 50, 295.325415, 3307.644650
1, 0, 188.772430, 2114.251216
1, 1, 0.000000, 0.000000
1, 2, 192.715476, 2158.413329
1, 3, 204.177547, 2286.788530
1, 4, 221.406919, 2479.757491
1, 5, 418.523978, 4687.468558
1, 6, 211.761729, 2371.731364
1, 7, 182.774604, 2047.075569
1, 8, 122.813278, 1375.508714
1, 9, 404.751512, 4533.216938
1, 10, 428.278704, 4796.721484
1, 11, 205.106462, 2297.192376
1, 12, 221.676873, 2482.780980
1, 13, 105.126509, 1177.416906
1, 14, 217.283219, 2433.572052
1, 15, 178.094255, 1994.655654
1, 16, 385.607574, 4318.804828
1, 17, 237.653884, 2661.723502
1, 18, 93.451198, 1046.653414
1, 19, 214.192903, 2398.960515
1, 20, 240.759129, 2696.502244
1, 21, 436.216742, 4885.627509
1, 22, 193.889954, 2171.567487
1, 23, 434.753684, 4869.241261
1, 24, 166.887845, 1869.143860
1, 25, 73.329652, 821.292108
1, 26, 205.732469, 2304.203648
1, 27, 291.439805, 3264.125819
1, 28, 428.846530, 4803.081132
1, 29, 258.218297, 2892.044932
1, 30, 179.800448, 2013.765022
1, 31, 232.940681, 2608.935632
1, 32, 173.528885, 1943.523517
1, 33, 145.750512, 1632.405738
1, 34, 152.652397, 1709.706845
1, 35, 155.264696, 1738.964593
1, 36, 156.779755, 1755.933253
1, 37, 111.341051, 1247.019771
1, 38, 392.578487, 4396.879059
1, 39, 407.964921, 4569.207117
1, 40, 122.531470, 1372.352465
1, 41, 40.682758, 455.646892
1, 42, 183.762077, 2058.135257
1, 43, 245.219921, 2746.463120
1, 44, 131.682253, 1474.841235
1, 45, 130.987112, 1467.055657
1, 46, 178.984916, 2004.631054
1, 47, 294.121145, 3294.156827
1, 48, 372.742035, 4174.710797
1, 49, 186.559555, 2089.467020
1, 50, 219.692436, 2460.555279
2, 0, 205.293167, 2299.283470
2, 1, 192.715476, 2158.413329
2, 2, 0.000000, 0.000000
2, 3, 44.447282, 497.809562
2, 4, 90.564093, 1014.317841
2, 5, 358.777543, 4018.308477
2, 6, 174.209465, 1951.146005
