% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.507432, 126.932090, 0.000000, -1.000000
1, 1, 37.508301, 126.951968, 0.000000, 3.000000
2, 1, 37.503709, 126.946379, 0.000000, 4.000000
3, 1, 37.507547, 126.942075, 0.000000, 100.000000
4, 1, 37.506794, 126.946395, 0.000000, 4.000000
5, 1, 37.505483, 126.929297, 0.000000, 2.000000
6, 1, 37.499004, 126.950107, 0.000000, 5.000000
7, 1, 37.513767, 126.944629, 0.000000, 4.000000
8, 1, 37.500030, 126.933796, 0.000000, 2.000000
9, 1, 37.510872, 126.914801, 0.000000, 1.000000
10, 1, 37.500100, 126.928933, 0.000000, 1.000000
11, 1, 37.498536, 126.917932, 0.000000, 1.000000
12, 1, 37.510476, 126.914268, 0.000000, 1.000000
13, 1, 37.512671, 126.917116, 0.000000, 2.000000
14, 1, 37.504361, 126.913270, 0.000000, 3.000000
15, 1, 37.501166, 126.949874, 0.000000, 2.000000
16, 1, 37.511533, 126.941162, 0.000000, 2.000000
17, 1, 37.505766, 126.913190, 0.000000, 5.000000
18, 1, 37.509649, 126.923640, 0.000000, 100.000000
19, 1, 37.512867, 126.941151, 0.000000, 3.000000
20, 1, 37.494236, 126.954459, 0.000000, 3.000000
21, 1, 37.494591, 126.945693, 0.000000, 2.000000
22, 1, 37.501890, 126.934442, 0.000000, 4.000000
23, 1, 37.498495, 126.955983, 0.000000, 1.000000
24, 1, 37.497444, 126.929239, 0.000000, 2.000000
25, 1, 37.500408, 126.941433, 0.000000, 2.000000
