% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 274.552727, 3074.990537
0, 2, 322.661827, 3613.812465
0, 3, 146.847096, 1644.687471
0, 4, 345.411716, 3868.611224
0, 5, 332.111432, 3719.648038
0, 6, 213.504797, 2391.253726
0, 7, 269.137297, 3014.337725
0, 8, 380.308588, 4259.456188
0, 9, 217.098255, 2431.500458
0, 10, 257.153252, 2880.116424
0, 11, 157.765995, 1766.979139
0, 12, 139.561372, 1563.087366
0, 13, 354.216871, 3967.228957
0, 14, 49.655510, 556.141713
0, 15, 184.060054, 2061.472610
0, 16, 252.337640, 2826.181565
0, 17, 246.823781, 2764.426351
0, 18, 324.281439, 3631.952115
0, 19, 169.714567, 1900.803151
0, 20, 169.163592, 1894.632234
0, 21, 249.402630, 2793.309455
0, 22, 179.171045, 2006.715704
0, 23, 175.565166, 1966.329855
0, 24, 343.131365, 3843.071289
0, 25, 268.063576, 3002.312052
0, 26, 214.476906, 2402.141352
0, 27, 383.230505, 4292.181652
0, 28, 189.576790, 2123.260051
0, 29, 216.198438, 2421.422503
0, 30, 282.188564, 3160.511915
0, 31, 102.080370, 1143.300148
0, 32, 161.149000, 1804.868803
0, 33, 309.922142, 3471.127987
0, 34, 187.557859, 2100.648022
0, 35, 223.353804, 2501.562609
0, 36, 134.927166, 1511.184254
0, 37, 187.192060, 2096.551072
0, 38, 186.306263, 2086.630149
0, 39, 149.608662, 1675.617020
0, 40, 289.783699, 3245.577428
0, 41, 141.147380, 1580.850651
0, 42, 380.220777, 4258.472705
0, 43, 375.499123, 4205.590178
0, 44, 442.768767, 4959.010193
0, 45, 187.785527, 2103.197902
0, 46, 244.409259, 2737.383702
0, 47, 354.968394, 3975.646018
0, 48, 237.800371, 2663.364150
0, 49, 176.254234, 1974.047415
0, 50, 344.302549, 3856.188553
1, 0, 274.552727, 3074.990537
1, 1, 0.000000, 0.000000
1, 2, 172.175948, 1928.370616
1, 3, 207.566553, 2324.745397
1, 4, 285.396797, 3196.444129
1, 5, 270.688998, 3031.716774
1, 6, 207.453840, 2323.483010
1, 7, 14.904812, 166.933900
1, 8, 178.924769, 2003.957418
1, 9, 139.369969, 1560.943653
1, 10, 27.355235, 306.378631
1, 11, 255.135102, 2857.513138
1, 12, 147.490588, 1651.894587
1, 13, 292.365660, 3274.495396
1, 14, 309.190940, 3462.938528
1, 15, 115.699755, 1295.837253
1, 16, 174.097720, 1949.894460
1, 17, 199.779809, 2237.533859
1, 18, 327.917791, 3672.679258
1, 19, 115.794622, 1296.899772
1, 20, 136.373836, 1527.386966
1, 21, 28.602025, 320.342685
1, 22, 239.890503, 2686.773629
1, 23, 112.421731, 1259.123392
1, 24, 143.776576, 1610.297656
1, 25, 175.842094, 1969.431458
1, 26, 208.425950, 2334.370636
1, 27, 291.485926, 3264.642366
1, 28, 201.418296, 2255.884919
1, 29, 138.470152, 1550.865698
1, 30, 131.702684, 1475.070066
1, 31, 239.537779, 2682.823128
1, 32, 258.518107, 2895.402802
1, 33, 152.859805, 1712.029815
1, 34, 96.609138, 1082.022348
1, 35, 198.553321, 2223.797192
1, 36, 232.562472, 2604.699688
1, 37, 199.234499, 2231.426386
1, 38, 222.358242, 2490.412312
1, 39, 210.328120, 2355.674946
1, 40, 70.862699, 793.662234
1, 41, 175.836300, 1969.366555
1, 42, 403.612958, 4520.465131
