% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 160.218542, 1794.447671
0, 2, 205.046382, 2296.519473
0, 3, 504.395364, 5649.228075
0, 4, 266.891663, 2989.186626
0, 5, 481.239397, 5389.881242
0, 6, 304.382511, 3409.084121
0, 7, 316.624909, 3546.198978
0, 8, 296.403771, 3319.722236
1, 0, 160.218542, 1794.447671
1, 1, 0.000000, 0.000000
1, 2, 131.984904, 1478.230927
1, 3, 431.333886, 4830.939529
1, 4, 193.830186, 2170.898080
1, 5, 408.177919, 4571.592696
1, 6, 231.321033, 2590.795575
1, 7, 243.563431, 2727.910432
1, 8, 223.342294, 2501.433690
2, 0, 205.046382, 2296.519473
2, 1, 131.984904, 1478.230927
2, 2, 0.000000, 0.000000
2, 3, 424.896822, 4758.844412
2, 4, 181.830083, 2036.496931
2, 5, 375.107310, 4201.201873
2, 6, 224.883969, 2518.700458
2, 7, 170.246201, 1906.757448
2, 8, 146.092112, 1636.231657
3, 0, 504.395364, 5649.228075
3, 1, 431.333886, 4830.939529
3, 2, 424.896822, 4758.844412
3, 3, 0.000000, 0.000000
3, 4, 448.000580, 5017.606501
3, 5, 217.644613, 2437.619660
3, 6, 238.904811, 2675.733885
3, 7, 436.416698, 4887.867018
3, 8, 297.072954, 3327.217090
4, 0, 266.891663, 2989.186626
4, 1, 193.830186, 2170.898080
4, 2, 181.830083, 2036.496931
4, 3, 448.000580, 5017.606501
4, 4, 0.000000, 0.000000
4, 5, 396.864290, 4444.880044
4, 6, 297.948479, 3337.022966
4, 7, 94.936778, 1063.291914
4, 8, 167.849092, 1879.909828
5, 0, 481.239397, 5389.881242
5, 1, 408.177919, 4571.592696
5, 2, 375.107310, 4201.201873
5, 3, 217.644613, 2437.619660
5, 4, 396.864290, 4444.880044
5, 5, 0.000000, 0.000000
5, 6, 285.884341, 3201.904622
5, 7, 385.280407, 4315.140562
5, 8, 236.198089, 2645.418602
6, 0, 304.382511, 3409.084121
6, 1, 231.321033, 2590.795575
6, 2, 224.883969, 2518.700458
6, 3, 238.904811, 2675.733885
6, 4, 297.948479, 3337.022966
6, 5, 285.884341, 3201.904622
6, 6, 0.000000, 0.000000
6, 7, 325.784206, 3648.783110
6, 8, 186.440463, 2088.133181
7, 0, 316.624909, 3546.198978
7, 1, 243.563431, 2727.910432
7, 2, 170.246201, 1906.757448
7, 3, 436.416698, 4887.867018
7, 4, 94.936778, 1063.291914
7, 5, 385.280407, 4315.140562
7, 6, 325.784206, 3648.783110
7, 7, 0.000000, 0.000000
7, 8, 156.265209, 1750.170345
8, 0, 296.403771, 3319.722236
8, 1, 223.342294, 2501.433690
8, 2, 146.092112, 1636.231657
8, 3, 297.072954, 3327.217090
8, 4, 167.849092, 1879.909828
8, 5, 236.198089, 2645.418602
8, 6, 186.440463, 2088.133181
8, 7, 156.265209, 1750.170345
8, 8, 0.000000, 0.000000
