% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 274.961057, 3079.563841
0, 2, 388.275781, 4348.688750
0, 3, 261.773666, 2931.865056
0, 4, 246.588843, 2761.795045
0, 5, 270.520996, 3029.835150
0, 6, 278.551280, 3119.774339
0, 7, 325.049198, 3640.551016
0, 8, 188.534529, 2111.586723
0, 9, 351.916930, 3941.469613
0, 10, 189.262905, 2119.744536
0, 11, 290.911060, 3258.203873
0, 12, 257.765829, 2886.977280
0, 13, 220.851610, 2473.538028
0, 14, 386.421495, 4327.920742
0, 15, 429.409008, 4809.380890
0, 16, 30.604689, 342.772514
0, 17, 260.050884, 2912.569899
0, 18, 293.392215, 3285.992807
0, 19, 321.958014, 3605.929758
0, 20, 350.263918, 3922.955885
0, 21, 137.996058, 1545.555845
0, 22, 226.242949, 2533.921029
0, 23, 302.146281, 3384.038350
0, 24, 173.850672, 1947.127525
0, 25, 338.732063, 3793.799102
0, 26, 152.733341, 1710.613420
0, 27, 197.175017, 2208.360190
0, 28, 250.310444, 2803.476974
0, 29, 290.721387, 3256.079532
0, 30, 254.860088, 2854.432984
0, 31, 264.480946, 2962.186590
0, 32, 204.592687, 2291.438094
0, 33, 240.928910, 2698.403796
0, 34, 225.096011, 2521.075319
0, 35, 355.957843, 3986.727841
0, 36, 102.826815, 1151.660327
0, 37, 361.341919, 4047.029496
0, 38, 351.418241, 3935.884300
0, 39, 206.077434, 2308.067260
0, 40, 394.165241, 4414.650695
0, 41, 122.814428, 1375.521594
0, 42, 272.990126, 3057.489416
0, 43, 406.500980, 4552.810981
0, 44, 487.684839, 5462.070200
0, 45, 128.534773, 1439.589462
0, 46, 193.345380, 2165.468255
0, 47, 278.421657, 3118.322555
0, 48, 361.543139, 4049.283162
0, 49, 140.189072, 1570.117607
0, 50, 332.642139, 3725.591960
1, 0, 274.961057, 3079.563841
1, 1, 0.000000, 0.000000
1, 2, 279.342167, 3128.632270
1, 3, 154.730334, 1732.979737
1, 4, 169.350555, 1896.726219
1, 5, 380.178942, 4258.004148
1, 6, 300.371411, 3364.159806
1, 7, 276.102987, 3092.353457
1, 8, 298.535695, 3343.599783
1, 9, 193.230104, 2164.177167
1, 10, 114.045474, 1277.309312
1, 11, 64.639751, 723.965216
1, 12, 352.728009, 3950.553698
1, 13, 188.169154, 2107.494528
1, 14, 303.848433, 3403.102455
1, 15, 248.018416, 2777.806258
1, 16, 259.491573, 2906.305614
1, 17, 153.007552, 1713.684580
1, 18, 223.404034, 2502.125180
1, 19, 199.772513, 2237.452147
1, 20, 123.992610, 1388.717228
1, 21, 302.381677, 3386.674778
1, 22, 336.225034, 3765.720378
1, 23, 345.228899, 3866.563666
1, 24, 268.812852, 3010.703943
1, 25, 112.460754, 1259.560445
1, 26, 321.283074, 3598.370425
1, 27, 127.976054, 1433.331805
1, 28, 316.259765, 3542.109368
1, 29, 361.619890, 4050.142769
1, 30, 349.822268, 3918.009402
1, 31, 286.301077, 3206.572057
1, 32, 125.625620, 1407.006946
1, 33, 377.563473, 4228.710899
1, 34, 169.027844, 1893.111853
1, 35, 129.686534, 1452.489184
1, 36, 247.759505, 2774.906457
1, 37, 135.070611, 1512.790839
1, 38, 271.188148, 3037.307254
1, 39, 146.094321, 1636.256397
1, 40, 235.478415, 2637.358249
1, 41, 156.030746, 1747.544356
1, 42, 367.952307, 4121.065834
1, 43, 273.587456, 3064.179511
1, 44, 301.734880, 3379.430651
1, 45, 152.170356, 1704.307989
1, 46, 108.854951, 1219.175451
1, 47, 171.378325, 1919.437236
1, 48, 135.271831, 1515.044505
1, 49, 176.644197, 1978.415009
1, 50, 268.299973, 3004.959695
2, 0, 388.275781, 4348.688750
2, 1, 279.342167, 3128.632270
2, 2, 0.000000, 0.000000
2, 3, 213.295661, 2388.911402
2, 4, 172.540448, 1932.453018
2, 5, 298.781127, 3346.348628
2, 6, 186.050881, 2083.769867
2, 7, 134.462336, 1505.978160
2, 8, 264.281949, 2959.957824
2, 9, 137.703844, 1542.283047
2, 10, 283.470128, 3174.865437
2, 11, 243.483112, 2727.010852
2, 12, 247.794563, 2775.299106
2, 13, 182.827630, 2047.669460
2, 14, 39.449599, 441.835506
2, 15, 142.870189, 1600.146121
2, 16, 372.806297, 4175.430524
2, 17, 211.572879, 2369.616245
2, 18, 103.742077, 1161.911262
2, 19, 112.761153, 1262.924908
2, 20, 244.717991, 2740.841497
2, 21, 305.915408, 3426.252569
2, 22, 261.366885, 2927.309112
2, 23, 229.299992, 2568.159905
2, 24, 234.563529, 2627.111530
2, 25, 233.186135, 2611.684714
2, 26, 422.321805, 4730.004215
2, 27, 218.933814, 2452.058719
2, 28, 202.359888, 2266.430744
2, 29, 245.690983, 2751.739008
2, 30, 274.644666, 3076.020256
2, 31, 172.272830, 1929.455697
2, 32, 220.006985, 2464.078236
2, 33, 302.383042, 3386.690073
2, 34, 170.772565, 1912.652724
2, 35, 250.411915, 2804.613453
2, 36, 307.518343, 3444.205445
2, 37, 255.795992, 2864.915107
2, 38, 43.686729, 489.291361
2, 39, 202.935853, 2272.881555
2, 40, 177.582923, 1988.928740
2, 41, 310.117874, 3473.320194
2, 42, 275.531410, 3085.951789
2, 43, 40.023584, 448.264144
2, 44, 136.680948, 1530.826615
2, 45, 291.916230, 3269.461775
2, 46, 249.540547, 2794.854124
2, 47, 229.943652, 2575.368901
2, 48, 255.997212, 2867.168773
2, 49, 256.001846, 2867.220679
2, 50, 108.624216, 1216.591222
3, 0, 261.773666, 2931.865056
3, 1, 154.730334, 1732.979737
3, 2, 213.295661, 2388.911402
3, 3, 0.000000, 0.000000
3, 4, 69.455698, 777.903818
3, 5, 311.186971, 3485.294077
3, 6, 209.066411, 2341.543805
3, 7, 176.208130, 1973.531057
3, 8, 229.543724, 2570.889713
3, 9, 173.800121, 1946.561357
3, 10, 132.005981, 1478.466989
3, 11, 118.871278, 1331.358319
3, 12, 270.409259, 3028.583705
3, 13, 95.765460, 1072.573153
3, 14, 211.441374, 2368.143394
3, 15, 251.292199, 2814.472634
3, 16, 246.304181, 2758.606829
3, 17, 31.637818, 354.343564
3, 18, 122.118689, 1367.729312
3, 19, 143.841206, 1611.021502
3, 20, 163.775546, 1834.286111
3, 21, 235.388536, 2636.351601
3, 22, 267.233063, 2993.010307
3, 23, 253.923899, 2843.947665
3, 24, 199.820881, 2237.993873
3, 25, 152.243690, 1705.129328
3, 26, 334.962747, 3751.582762
3, 27, 79.124531, 886.194752
3, 28, 224.954765, 2519.493366
3, 29, 270.314890, 3027.526768
3, 30, 280.830297, 3145.299331
3, 31, 194.996076, 2183.956056
3, 32, 69.749738, 781.197061
3, 33, 308.571503, 3456.000828
3, 34, 69.132987, 774.289452
3, 35, 169.469470, 1898.058067
3, 36, 197.925763, 2216.768542
3, 37, 174.853547, 1958.359722
3, 38, 176.438121, 1976.106952
3, 39, 63.126570, 707.017589
3, 40, 216.048432, 2419.742439
3, 41, 169.710419, 1900.756693
3, 42, 298.960336, 3348.355764
3, 43, 231.520860, 2593.033633
3, 44, 309.568031, 3467.161943
3, 45, 151.508774, 1696.898274
3, 46, 98.076400, 1098.455675
3, 47, 50.008591, 560.096220
3, 48, 175.054767, 1960.613387
3, 49, 129.499731, 1450.396985
3, 50, 167.014627, 1870.563828
4, 0, 246.588843, 2761.795045
4, 1, 169.350555, 1896.726219
4, 2, 172.540448, 1932.453018
4, 3, 69.455698, 777.903818
4, 4, 0.000000, 0.000000
4, 5, 283.393490, 3174.007086
4, 6, 181.198112, 2029.418850
4, 7, 133.024082, 1489.869715
4, 8, 201.750243, 2259.602721
4, 9, 133.044908, 1490.102972
4, 10, 138.207166, 1547.920263
4, 11, 154.966376, 1735.623415
4, 12, 242.540960, 2716.458750
4, 13, 60.880536, 681.862007
4, 14, 170.686162, 1911.685010
4, 15, 210.536987, 2358.014250
4, 16, 231.119359, 2588.536819
4, 17, 67.732916, 758.608661
4, 18, 81.363476, 911.270928
4, 19, 103.085993, 1154.563118
4, 20, 199.870644, 2238.551208
4, 21, 219.849086, 2462.309764
4, 22, 239.439582, 2681.723316
4, 23, 225.941854, 2530.548762
4, 24, 172.027400, 1926.706881
4, 25, 188.338788, 2109.394425
4, 26, 324.156087, 3630.548178
4, 27, 72.665016, 813.848178
4, 28, 197.086465, 2207.368412
4, 29, 242.332845, 2714.127865
4, 30, 253.036816, 2834.012340
4, 31, 167.127777, 1871.831101
4, 32, 73.738187, 825.867695
4, 33, 280.778021, 3144.713837
4, 34, 25.948938, 290.628111
4, 35, 205.564568, 2302.323164
4, 36, 182.386313, 2042.726705
4, 37, 210.948645, 2362.624818
4, 38, 135.682908, 1519.648568
4, 39, 56.667055, 634.671014
4, 40, 175.293219, 1963.284055
4, 41, 163.849076, 1835.109653
4, 42, 271.166855, 3037.068772
4, 43, 190.765647, 2136.575248
4, 44, 268.812818, 3010.703559
4, 45, 145.647432, 1631.251234
4, 46, 104.277585, 1167.908950
4, 47, 86.103689, 964.361317
4, 48, 211.149865, 2364.878484
4, 49, 114.314908, 1280.326974
4, 50, 126.259415, 1414.105443
5, 0, 270.520996, 3029.835150
5, 1, 380.178942, 4258.004148
5, 2, 298.781127, 3346.348628
5, 3, 311.186971, 3485.294077
5, 4, 283.393490, 3174.007086
5, 5, 0.000000, 0.000000
5, 6, 128.647782, 1440.855156
5, 7, 169.071269, 1893.598208
5, 8, 87.702945, 982.272987
5, 9, 388.721576, 4353.681654
5, 10, 320.157447, 3585.763410
5, 11, 396.128945, 4436.644181
5, 12, 66.596903, 745.885317
5, 13, 243.408138, 2726.171151
5, 14, 272.334665, 3050.148253
5, 15, 418.126642, 4683.018395
5, 16, 255.051511, 2856.576923
5, 17, 309.464189, 3465.998920
5, 18, 264.563660, 2963.112996
5, 19, 358.762661, 4018.141799
5, 20, 441.601917, 4945.941467
5, 21, 148.957504, 1668.324048
5, 22, 49.132068, 550.279156
5, 23, 79.281074, 887.948033
5, 24, 114.053602, 1277.400348
5, 25, 430.070061, 4816.784684
5, 26, 265.363901, 2972.075695
5, 27, 269.209400, 3015.145278
5, 28, 117.258266, 1313.292584
5, 29, 60.720214, 680.066399
5, 30, 35.665541, 399.454061
5, 31, 133.817550, 1498.756557
5, 32, 276.627070, 3098.223182
5, 33, 36.099185, 404.310869
5, 34, 261.900657, 2933.287360
5, 35, 447.295841, 5009.713423
5, 36, 200.265301, 2242.971370
5, 37, 452.679918, 5070.015078
5, 38, 283.554686, 3175.812486
5, 39, 264.926683, 2967.178848
5, 40, 430.969887, 4826.862736
5, 41, 265.170348, 2969.907901
5, 42, 42.691371, 478.143354
5, 43, 303.579061, 3400.085481
5, 44, 402.366167, 4506.501069
5, 45, 258.776101, 2898.292330
5, 46, 297.537251, 3332.417210
5, 47, 327.834962, 3671.751576
5, 48, 452.881138, 5072.268743
