% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522726, 129.315856, 0.000000, -1.000000
1, 1, 35.521634, 129.335979, 0.000000, 2.000000
2, 1, 35.542438, 129.338372, 0.000000, 3.000000
3, 1, 35.527507, 129.333096, 0.000000, 3.000000
4, 1, 35.530994, 129.331433, 0.000000, 2.000000
5, 1, 35.542467, 129.308038, 0.000000, 100.000000
6, 1, 35.540369, 129.319213, 0.000000, 3.000000
7, 1, 35.542492, 129.324780, 0.000000, 5.000000
8, 1, 35.534393, 129.311607, 0.000000, 3.000000
9, 1, 35.533832, 129.343308, 0.000000, 1.000000
10, 1, 35.522600, 129.327186, 0.000000, 3.000000
11, 1, 35.524859, 129.338953, 0.000000, 3.000000
12, 1, 35.541081, 129.313103, 0.000000, 2.000000
13, 1, 35.533376, 129.326267, 0.000000, 2.000000
14, 1, 35.543581, 129.335857, 0.000000, 2.000000
15, 1, 35.538088, 129.348594, 0.000000, 1.000000
16, 1, 35.521443, 129.313849, 0.000000, 4.000000
17, 1, 35.528968, 129.334106, 0.000000, 1.000000
18, 1, 35.536937, 129.330810, 0.000000, 4.000000
19, 1, 35.532222, 129.337949, 0.000000, 5.000000
20, 1, 35.528438, 129.346726, 0.000000, 100.000000
21, 1, 35.530116, 129.307806, 0.000000, 1.000000
22, 1, 35.538025, 129.309516, 0.000000, 3.000000
23, 1, 35.543569, 129.316284, 0.000000, 2.000000
24, 1, 35.534064, 129.313770, 0.000000, 5.000000
25, 1, 35.524180, 129.346129, 0.000000, 1.000000
26, 1, 35.522401, 129.308103, 0.000000, 5.000000
27, 1, 35.527272, 129.327922, 0.000000, 100.000000
28, 1, 35.538547, 129.317294, 0.000000, 5.000000
29, 1, 35.544109, 129.314421, 0.000000, 3.000000
30, 1, 35.540306, 129.310330, 0.000000, 3.000000
31, 1, 35.539943, 129.319555, 0.000000, 2.000000
32, 1, 35.527726, 129.328053, 0.000000, 1.000000
33, 1, 35.540029, 129.306881, 0.000000, 100.000000
34, 1, 35.532063, 129.329610, 0.000000, 5.000000
35, 1, 35.523591, 129.349727, 0.000000, 5.000000
36, 1, 35.527574, 129.315479, 0.000000, 2.000000
37, 1, 35.522413, 129.349506, 0.000000, 2.000000
38, 1, 35.540451, 129.335237, 0.000000, 100.000000
39, 1, 35.528742, 129.327626, 0.000000, 4.000000
40, 1, 35.532308, 129.347673, 0.000000, 3.000000
41, 1, 35.522630, 129.321780, 0.000000, 1.000000
42, 1, 35.543866, 129.311332, 0.000000, 3.000000
43, 1, 35.543506, 129.339095, 0.000000, 4.000000
44, 1, 35.542070, 129.349853, 0.000000, 2.000000
45, 1, 35.523724, 129.322724, 0.000000, 5.000000
46, 1, 35.523892, 129.329234, 0.000000, 3.000000
47, 1, 35.531145, 129.332011, 0.000000, 4.000000
48, 1, 35.523824, 129.350560, 0.000000, 4.000000
49, 1, 35.527503, 129.320934, 0.000000, 5.000000
50, 1, 35.540881, 129.327042, 0.000000, 100.000000
