% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.533302, 129.325270, 0.000000, -1.000000
1, 1, 35.529454, 129.351654, 0.000000, 5.000000
2, 1, 35.540224, 129.323107, 0.000000, 100.000000
3, 1, 35.525693, 129.318103, 0.000000, 1.000000
4, 1, 35.541938, 129.333480, 0.000000, 5.000000
5, 1, 35.535367, 129.334643, 0.000000, 3.000000
6, 1, 35.532028, 129.309137, 0.000000, 4.000000
7, 1, 35.528579, 129.339188, 0.000000, 2.000000
8, 1, 35.535776, 129.329107, 0.000000, 5.000000
9, 1, 35.539888, 129.349117, 0.000000, 3.000000
10, 1, 35.527844, 129.325039, 0.000000, 2.000000
11, 1, 35.540914, 129.352373, 0.000000, 100.000000
12, 1, 35.532955, 129.328119, 0.000000, 3.000000
13, 1, 35.535056, 129.311953, 0.000000, 4.000000
14, 1, 35.543314, 129.324339, 0.000000, 100.000000
15, 1, 35.543567, 129.318993, 0.000000, 5.000000
16, 1, 35.532092, 129.333054, 0.000000, 4.000000
17, 1, 35.540969, 129.314537, 0.000000, 4.000000
18, 1, 35.536482, 129.313300, 0.000000, 1.000000
19, 1, 35.542434, 129.343754, 0.000000, 3.000000
20, 1, 35.522982, 129.336457, 0.000000, 2.000000
21, 1, 35.534767, 129.322172, 0.000000, 100.000000
22, 1, 35.534271, 129.348971, 0.000000, 100.000000
23, 1, 35.539290, 129.335920, 0.000000, 1.000000
24, 1, 35.534423, 129.307599, 0.000000, 4.000000
25, 1, 35.523437, 129.351135, 0.000000, 1.000000
