% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.503934, 126.923739, 0.000000, -1.000000
1, 1, 37.504291, 126.924850, 0.000000, 3.000000
2, 1, 37.502387, 126.932178, 0.000000, 1.000000
3, 1, 37.497904, 126.927704, 0.000000, 3.000000
4, 1, 37.505524, 126.928631, 0.000000, 3.000000
5, 1, 37.509526, 126.950017, 0.000000, 5.000000
6, 1, 37.504702, 126.909095, 0.000000, 100.000000
7, 1, 37.503032, 126.937713, 0.000000, 2.000000
8, 1, 37.498190, 126.909246, 0.000000, 4.000000
9, 1, 37.506654, 126.944541, 0.000000, 3.000000
10, 1, 37.498114, 126.927206, 0.000000, 1.000000
11, 1, 37.509114, 126.937348, 0.000000, 3.000000
12, 1, 37.497502, 126.949548, 0.000000, 1.000000
13, 1, 37.508104, 126.909381, 0.000000, 2.000000
14, 1, 37.508346, 126.927035, 0.000000, 4.000000
15, 1, 37.495276, 126.922413, 0.000000, 100.000000
16, 1, 37.501812, 126.949289, 0.000000, 4.000000
17, 1, 37.502747, 126.942033, 0.000000, 5.000000
18, 1, 37.511715, 126.918979, 0.000000, 4.000000
19, 1, 37.498809, 126.919684, 0.000000, 3.000000
20, 1, 37.503559, 126.907882, 0.000000, 2.000000
21, 1, 37.506636, 126.918478, 0.000000, 5.000000
22, 1, 37.499824, 126.922270, 0.000000, 100.000000
23, 1, 37.495618, 126.912885, 0.000000, 1.000000
24, 1, 37.508369, 126.954633, 0.000000, 4.000000
25, 1, 37.508683, 126.938480, 0.000000, 3.000000
26, 1, 37.504149, 126.941336, 0.000000, 100.000000
27, 1, 37.503372, 126.910713, 0.000000, 2.000000
28, 1, 37.502409, 126.954699, 0.000000, 100.000000
29, 1, 37.513759, 126.934111, 0.000000, 1.000000
30, 1, 37.511102, 126.905796, 0.000000, 2.000000
31, 1, 37.508777, 126.904606, 0.000000, 4.000000
32, 1, 37.511477, 126.906424, 0.000000, 3.000000
33, 1, 37.498358, 126.910119, 0.000000, 2.000000
34, 1, 37.499384, 126.916650, 0.000000, 1.000000
35, 1, 37.511317, 126.932653, 0.000000, 100.000000
36, 1, 37.503326, 126.939807, 0.000000, 1.000000
37, 1, 37.509210, 126.910967, 0.000000, 5.000000
38, 1, 37.505729, 126.942506, 0.000000, 1.000000
39, 1, 37.512270, 126.937223, 0.000000, 5.000000
40, 1, 37.502613, 126.933415, 0.000000, 1.000000
41, 1, 37.501980, 126.925864, 0.000000, 3.000000
42, 1, 37.503309, 126.936137, 0.000000, 1.000000
43, 1, 37.498578, 126.904017, 0.000000, 1.000000
44, 1, 37.510148, 126.955120, 0.000000, 5.000000
45, 1, 37.502568, 126.949875, 0.000000, 4.000000
46, 1, 37.510535, 126.952396, 0.000000, 1.000000
47, 1, 37.501833, 126.924021, 0.000000, 2.000000
48, 1, 37.506163, 126.946953, 0.000000, 100.000000
49, 1, 37.507301, 126.917416, 0.000000, 5.000000
50, 1, 37.495439, 126.946720, 0.000000, 1.000000
51, 1, 37.504135, 126.936241, 0.000000, 1.000000
52, 1, 37.503552, 126.910220, 0.000000, 4.000000
53, 1, 37.503229, 126.904956, 0.000000, 3.000000
54, 1, 37.505381, 126.914266, 0.000000, 1.000000
55, 1, 37.502444, 126.941394, 0.000000, 5.000000
56, 1, 37.513109, 126.912293, 0.000000, 5.000000
57, 1, 37.496218, 126.942885, 0.000000, 1.000000
58, 1, 37.511377, 126.916194, 0.000000, 100.000000
59, 1, 37.504721, 126.907219, 0.000000, 4.000000
60, 1, 37.508919, 126.947498, 0.000000, 1.000000
61, 1, 37.499524, 126.911797, 0.000000, 4.000000
