% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 13.442414, 150.555039
0, 2, 126.101576, 1412.337647
0, 3, 96.189298, 1077.320134
0, 4, 57.354420, 642.369506
0, 5, 316.159729, 3540.988969
0, 6, 127.544030, 1428.493136
0, 7, 158.996052, 1780.755787
0, 8, 166.625359, 1866.204025
0, 9, 229.581354, 2571.311160
0, 10, 97.433576, 1091.256056
0, 11, 193.023582, 2161.864120
0, 12, 325.335616, 3643.758903
0, 13, 135.561026, 1518.283496
0, 14, 65.534890, 733.990765
0, 15, 129.366069, 1448.899974
0, 16, 277.904727, 3112.532946
0, 17, 235.604568, 2638.771158
0, 18, 103.526667, 1159.498675
0, 19, 77.791339, 871.262995
0, 20, 156.374396, 1751.393239
0, 21, 90.864471, 1017.682072
0, 22, 62.329070, 698.085588
0, 23, 150.576881, 1686.461065
0, 24, 336.895407, 3773.228558
0, 25, 212.373919, 2378.587891
0, 26, 198.016895, 2217.789228
0, 27, 125.541271, 1406.062240
0, 28, 333.866286, 3739.302398
0, 29, 165.979158, 1858.966564
0, 30, 191.788863, 2148.035265
0, 31, 176.007579, 1971.284888
0, 32, 183.220372, 2052.068171
0, 33, 149.646465, 1676.040404
0, 34, 98.281775, 1100.755876
0, 35, 123.661524, 1385.009063
0, 36, 181.627848, 2034.231900
0, 37, 138.707756, 1553.526864
0, 38, 209.133684, 2342.297266
0, 39, 161.033792, 1803.578471
0, 40, 141.397069, 1583.647177
0, 41, 39.249721, 439.596872
0, 42, 148.558018, 1663.849803
0, 43, 190.253859, 2130.843218
0, 44, 339.354022, 3800.765044
0, 45, 274.901614, 3078.898072
0, 46, 321.482858, 3600.608015
0, 47, 28.396248, 318.037981
0, 48, 270.214173, 3026.398739
0, 49, 82.180071, 920.416795
0, 50, 261.703294, 2931.076889
0, 51, 153.945910, 1724.194188
0, 52, 126.032365, 1411.562493
0, 53, 178.049954, 1994.159486
0, 54, 83.836044, 938.963696
0, 55, 217.070552, 2431.190178
0, 56, 168.735947, 1889.842601
0, 57, 221.149610, 2476.875634
0, 58, 130.927062, 1466.383096
0, 59, 160.283764, 1795.178159
0, 60, 268.973273, 3012.500661
0, 61, 127.887156, 1432.336151
0, 62, 300.643616, 3367.208499
0, 63, 249.854512, 2798.370538
0, 64, 181.069626, 2027.979810
0, 65, 193.350986, 2165.531040
0, 66, 108.781125, 1218.348600
0, 67, 162.799984, 1823.359816
0, 68, 344.949381, 3863.433063
0, 69, 290.880011, 3257.856125
0, 70, 303.171116, 3395.516497
0, 71, 163.535103, 1831.593150
0, 72, 98.180493, 1099.621521
0, 73, 313.204077, 3507.885661
0, 74, 65.773558, 736.663853
0, 75, 128.716426, 1441.623967
0, 76, 150.699579, 1687.835290
0, 77, 260.050504, 2912.565641
0, 78, 174.434375, 1953.664996
0, 79, 306.044903, 3427.702914
0, 80, 116.400388, 1303.684344
0, 81, 360.555686, 4038.223683
0, 82, 203.621029, 2280.555519
0, 83, 247.845269, 2775.867009
0, 84, 225.719622, 2528.059762
0, 85, 234.091156, 2621.820942
0, 86, 160.563369, 1798.309729
0, 87, 93.253484, 1044.439020
0, 88, 75.512353, 845.738353
0, 89, 114.048271, 1277.340631
0, 90, 253.061009, 2834.283299
0, 91, 236.015592, 2643.374626
0, 92, 58.750779, 658.008724
0, 93, 328.979877, 3684.574618
0, 94, 268.717329, 3009.634086
0, 95, 76.649220, 858.471269
0, 96, 329.483093, 3690.210637
0, 97, 136.683260, 1530.852511
0, 98, 26.822059, 300.407061
0, 99, 83.793531, 938.487551
0, 100, 152.042792, 1702.879271
1, 0, 13.442414, 150.555039
1, 1, 0.000000, 0.000000
1, 2, 127.465031, 1427.608343
1, 3, 97.552753, 1092.590831
1, 4, 57.294058, 641.693454
1, 5, 316.099368, 3540.312918
1, 6, 138.006328, 1545.670870
1, 7, 160.359507, 1796.026484
1, 8, 177.087657, 1983.381759
1, 9, 230.944809, 2586.581856
1, 10, 98.797031, 1106.526753
1, 11, 192.963220, 2161.188068
1, 12, 326.699071, 3659.029600
