% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 191.124337, 2140.592572
0, 2, 211.197158, 2365.408168
0, 3, 289.733420, 3245.014309
0, 4, 50.783713, 568.777591
0, 5, 380.446379, 4260.999441
0, 6, 146.359187, 1639.222895
0, 7, 234.939526, 2631.322694
0, 8, 263.974111, 2956.510043
0, 9, 41.513970, 464.956462
0, 10, 284.233457, 3183.414722
0, 11, 307.869443, 3448.137763
0, 12, 84.002254, 940.825242
0, 13, 324.040596, 3629.254671
0, 14, 144.877541, 1622.628464
0, 15, 109.150999, 1222.491189
0, 16, 350.340133, 3923.809491
0, 17, 110.358412, 1236.014212
0, 18, 238.864726, 2675.284927
0, 19, 75.778760, 848.722113
0, 20, 179.455594, 2009.902658
0, 21, 42.429100, 475.205918
0, 22, 177.337731, 1986.182583
0, 23, 152.950782, 1713.048756
0, 24, 204.419700, 2289.500636
0, 25, 237.837280, 2663.777533
1, 0, 191.124337, 2140.592572
1, 1, 0.000000, 0.000000
1, 2, 141.216443, 1581.624157
1, 3, 165.385792, 1852.320868
1, 4, 154.821932, 1734.005633
1, 5, 222.366642, 2490.506389
1, 6, 107.826181, 1207.653228
1, 7, 104.686143, 1172.484800
1, 8, 146.961587, 1645.969778
1, 9, 169.976850, 1903.740724
1, 10, 119.463871, 1337.995357
1, 11, 207.917234, 2328.673024
1, 12, 109.583393, 1227.334006
1, 13, 255.162594, 2857.821054
1, 14, 75.079491, 840.890300
1, 15, 98.481968, 1102.998038
1, 16, 186.555448, 2089.421015
1, 17, 100.907303, 1130.161797
1, 18, 68.949639, 772.235951
1, 19, 248.431506, 2782.432866
1, 20, 167.176100, 1872.372324
1, 21, 217.523324, 2436.261232
1, 22, 63.401563, 710.097504
1, 23, 64.273848, 719.867093
1, 24, 201.896348, 2261.239094
1, 25, 90.589158, 1014.598575
2, 0, 211.197158, 2365.408168
2, 1, 141.216443, 1581.624157
2, 2, 0.000000, 0.000000
2, 3, 266.732513, 2987.404144
2, 4, 193.555431, 2167.820822
2, 5, 314.400108, 3521.281205
2, 6, 217.178323, 2432.397213
2, 7, 125.865415, 1409.692649
2, 8, 248.308309, 2781.053055
2, 9, 208.710349, 2337.555914
2, 10, 220.810592, 2473.078634
2, 11, 309.263955, 3463.756300
2, 12, 129.656214, 1452.149601
2, 13, 356.509315, 3992.904330
2, 14, 136.240013, 1525.888150
2, 15, 188.292858, 2108.880010
2, 16, 278.588913, 3120.195831
2, 17, 143.004503, 1601.650433
2, 18, 139.096625, 1557.882205
2, 19, 263.436785, 2950.491992
2, 20, 276.528242, 3097.116309
2, 21, 237.596145, 2661.076828
2, 22, 83.148426, 931.262376
2, 23, 93.202468, 1043.867645
2, 24, 130.162162, 1457.816209
2, 25, 191.935880, 2149.681852
3, 0, 289.733420, 3245.014309
3, 1, 165.385792, 1852.320868
3, 2, 266.732513, 2987.404144
3, 3, 0.000000, 0.000000
3, 4, 250.962987, 2810.785459
3, 5, 113.752445, 1274.027388
3, 6, 168.704384, 1889.489106
3, 7, 230.202213, 2578.264788
3, 8, 63.341782, 709.427959
3, 9, 262.085223, 2935.354496
3, 10, 65.950424, 738.644754
3, 11, 56.658760, 634.578111
3, 12, 249.269687, 2791.820490
3, 13, 96.581441, 1081.712143
3, 14, 214.765784, 2405.376784
3, 15, 203.582775, 2280.127080
3, 16, 83.646200, 936.837438
3, 17, 240.593597, 2694.648281
3, 18, 189.164225, 2118.639322
3, 19, 355.790180, 3984.850013
3, 20, 138.207689, 1547.926121
3, 21, 322.440519, 3611.333817
3, 22, 190.540591, 2134.054614
3, 23, 194.027444, 2173.107370
3, 24, 331.649944, 3714.479371
3, 25, 109.626524, 1227.817066
4, 0, 50.783713, 568.777591
4, 1, 154.821932, 1734.005633
4, 2, 193.555431, 2167.820822
4, 3, 250.962987, 2810.785459
4, 4, 0.000000, 0.000000
4, 5, 341.675946, 3826.770591
4, 6, 107.588754, 1204.994045
4, 7, 217.297799, 2433.735349
4, 8, 225.203678, 2522.281194
4, 9, 19.770638, 221.431143
4, 10, 241.121324, 2700.558827
4, 11, 288.538477, 3231.630941
4, 12, 66.360526, 743.237896
4, 13, 304.709629, 3412.747849
4, 14, 112.751943, 1262.821757
4, 15, 70.380566, 788.262339
4, 16, 308.212900, 3451.984485
4, 17, 92.716685, 1038.426867
4, 18, 210.409462, 2356.585976
4, 19, 116.840473, 1308.613295
4, 20, 160.124628, 1793.395836
4, 21, 83.490812, 935.097100
4, 22, 159.696003, 1788.595238
4, 23, 135.309054, 1515.461410
4, 24, 217.874319, 2440.192373
4, 25, 194.725146, 2180.921638
5, 0, 380.446379, 4260.999441
5, 1, 222.366642, 2490.506389
5, 2, 314.400108, 3521.281205
5, 3, 113.752445, 1274.027388
5, 4, 341.675946, 3826.770591
5, 5, 0.000000, 0.000000
5, 6, 259.417343, 2905.474239
5, 7, 277.869808, 3112.141848
5, 8, 154.054740, 1725.413092
5, 9, 352.798181, 3951.339629
5, 10, 133.868903, 1499.331717
5, 11, 157.341950, 1762.229841
5, 12, 307.948647, 3449.024848
5, 13, 193.874761, 2171.397329
5, 14, 273.444745, 3062.581141
5, 15, 287.684131, 3222.062264
5, 16, 45.962879, 514.784245
5, 17, 299.272557, 3351.852639
5, 18, 236.831820, 2652.516382
5, 19, 446.503138, 5000.835146
5, 20, 228.920648, 2563.911253
5, 21, 413.153478, 4627.318950
5, 22, 238.208185, 2667.931674
5, 23, 251.008294, 2811.292892
5, 24, 384.993733, 4311.929805
5, 25, 166.607374, 1866.002587
6, 0, 146.359187, 1639.222895
6, 1, 107.826181, 1207.653228
6, 2, 217.178323, 2432.397213
6, 3, 168.704384, 1889.489106
6, 4, 107.588754, 1204.994045
6, 5, 259.417343, 2905.474239
6, 6, 0.000000, 0.000000
6, 7, 194.419423, 2177.497539
6, 8, 142.945075, 1600.984841
6, 9, 118.710990, 1329.563083
6, 10, 165.932395, 1858.442822
6, 11, 208.347038, 2333.486826
6, 12, 128.981321, 1444.590791
6, 13, 248.495638, 2783.151144
6, 14, 96.430829, 1080.025282
6, 15, 60.208542, 674.335667
6, 16, 229.311097, 2568.284289
6, 17, 122.258641, 1369.296780
6, 18, 163.413712, 1830.233571
6, 19, 212.415946, 2379.058600
6, 20, 109.719348, 1228.856701
6, 21, 179.066286, 2005.542404
6, 22, 137.114450, 1535.681839
6, 23, 137.269995, 1537.423943
6, 24, 271.564891, 3041.526782
6, 25, 147.729396, 1654.569233
7, 0, 234.939526, 2631.322694
7, 1, 104.686143, 1172.484800
7, 2, 125.865415, 1409.692649
7, 3, 230.202213, 2578.264788
7, 4, 217.297799, 2433.735349
7, 5, 277.869808, 3112.141848
7, 6, 194.419423, 2177.497539
7, 7, 0.000000, 0.000000
7, 8, 211.778009, 2371.913698
7, 9, 232.452718, 2603.470441
7, 10, 184.280293, 2063.939277
7, 11, 272.733656, 3054.616944
7, 12, 153.398583, 1718.064128
7, 13, 319.979016, 3583.764974
7, 14, 115.705496, 1295.901560
7, 15, 167.162084, 1872.215344
7, 16, 242.058614, 2711.056474
7, 17, 144.722493, 1620.891919
7, 18, 102.566326, 1148.742848
7, 19, 292.246695, 3273.162988
7, 20, 253.769342, 2842.216635
7, 21, 261.338514, 2926.991355
7, 22, 61.405747, 687.744363
7, 23, 88.380620, 989.862944
7, 24, 196.459040, 2200.341249
7, 25, 155.405580, 1740.542495
8, 0, 263.974111, 2956.510043
8, 1, 146.961587, 1645.969778
8, 2, 248.308309, 2781.053055
8, 3, 63.341782, 709.427959
8, 4, 225.203678, 2522.281194
8, 5, 154.054740, 1725.413092
8, 6, 142.945075, 1600.984841
8, 7, 211.778009, 2371.913698
8, 8, 0.000000, 0.000000
8, 9, 236.325913, 2646.850231
8, 10, 50.424345, 564.752665
8, 11, 102.984436, 1153.425679
8, 12, 223.510377, 2503.316225
8, 13, 150.229795, 1682.573709
8, 14, 189.006475, 2116.872518
8, 15, 177.823466, 1991.622815
8, 16, 123.948495, 1388.223142
8, 17, 214.834287, 2406.144016
8, 18, 170.740021, 1912.288233
8, 19, 330.030870, 3696.345748
8, 20, 112.448380, 1259.421856
8, 21, 296.681210, 3322.829552
8, 22, 172.116386, 1927.703525
8, 23, 175.603239, 1966.756281
8, 24, 313.225739, 3508.128281
8, 25, 91.202319, 1021.465977
9, 0, 41.513970, 464.956462
9, 1, 169.976850, 1903.740724
9, 2, 208.710349, 2337.555914
9, 3, 262.085223, 2935.354496
9, 4, 19.770638, 221.431143
9, 5, 352.798181, 3951.339629
9, 6, 118.710990, 1329.563083
9, 7, 232.452718, 2603.470441
9, 8, 236.325913, 2646.850231
9, 9, 0.000000, 0.000000
9, 10, 256.276243, 2870.293919
9, 11, 282.596542, 3165.081265
9, 12, 81.515445, 912.972988
9, 13, 298.767694, 3346.198173
9, 14, 127.906862, 1432.556849
9, 15, 81.502801, 912.831377
9, 16, 322.691936, 3614.149679
9, 17, 107.871603, 1208.161958
9, 18, 225.564381, 2526.321067
9, 19, 107.570729, 1204.792166
9, 20, 154.182693, 1726.846160
9, 21, 74.221069, 831.275971
9, 22, 174.850922, 1958.330329
9, 23, 150.463973, 1685.196502
9, 24, 220.943203, 2474.563870
9, 25, 209.880065, 2350.656729
10, 0, 284.233457, 3183.414722
10, 1, 119.463871, 1337.995357
10, 2, 220.810592, 2473.078634
10, 3, 65.950424, 738.644754
10, 4, 241.121324, 2700.558827
10, 5, 133.868903, 1499.331717
10, 6, 165.932395, 1858.442822
10, 7, 184.280293, 2063.939277
10, 8, 50.424345, 564.752665
10, 9, 256.276243, 2870.293919
10, 10, 0.000000, 0.000000
10, 11, 108.481867, 1214.996910
10, 12, 205.045876, 2296.513816
10, 13, 155.727227, 1744.144940
10, 14, 170.541974, 1910.070110
10, 15, 184.781360, 2069.551233
10, 16, 98.057709, 1098.246343
10, 17, 196.369786, 2199.341607
10, 18, 143.242305, 1604.313812
10, 19, 343.893989, 3851.612676
10, 20, 135.435700, 1516.879836
10, 21, 312.985807, 3505.441042
10, 22, 144.618670, 1619.729104
10, 23, 148.105523, 1658.781860
10, 24, 285.728023, 3200.153860
10, 25, 63.704603, 713.491556
11, 0, 307.869443, 3448.137763
11, 1, 207.917234, 2328.673024
11, 2, 309.263955, 3463.756300
11, 3, 56.658760, 634.578111
11, 4, 288.538477, 3231.630941
11, 5, 157.341950, 1762.229841
11, 6, 208.347038, 2333.486826
11, 7, 272.733656, 3054.616944
11, 8, 102.984436, 1153.425679
11, 9, 282.596542, 3165.081265
11, 10, 108.481867, 1214.996910
11, 11, 0.000000, 0.000000
11, 12, 288.912340, 3235.818209
11, 13, 74.111150, 830.044881
11, 14, 254.408438, 2849.374503
11, 15, 243.225429, 2724.124800
11, 16, 127.235705, 1425.039891
11, 17, 280.236250, 3138.646000
11, 18, 231.695668, 2594.991478
11, 19, 373.926202, 4187.973468
11, 20, 141.541446, 1585.264194
11, 21, 340.576542, 3814.457272
11, 22, 233.072033, 2610.406770
11, 23, 236.558886, 2649.459526
11, 24, 374.181386, 4190.831527
11, 25, 152.157966, 1704.169222
12, 0, 84.002254, 940.825242
12, 1, 109.583393, 1227.334006
