% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543001, 129.307083, 0.000000, -1.000000
1, 1, 35.534777, 129.321852, 0.000000, 5.000000
2, 1, 35.537284, 129.307795, 0.000000, 1.000000
3, 1, 35.542660, 129.351712, 0.000000, 100.000000
4, 1, 35.531824, 129.351092, 0.000000, 2.000000
5, 1, 35.538710, 129.314291, 0.000000, 2.000000
6, 1, 35.524136, 129.342321, 0.000000, 100.000000
7, 1, 35.539915, 129.340383, 0.000000, 2.000000
8, 1, 35.528602, 129.322296, 0.000000, 4.000000
9, 1, 35.524581, 129.327022, 0.000000, 100.000000
10, 1, 35.541546, 129.309607, 0.000000, 5.000000
11, 1, 35.535071, 129.329319, 0.000000, 5.000000
12, 1, 35.525787, 129.326070, 0.000000, 1.000000
13, 1, 35.525447, 129.336993, 0.000000, 2.000000
14, 1, 35.540520, 129.346896, 0.000000, 4.000000
15, 1, 35.526508, 129.319831, 0.000000, 2.000000
16, 1, 35.532023, 129.346197, 0.000000, 100.000000
17, 1, 35.543472, 129.326766, 0.000000, 2.000000
18, 1, 35.543380, 129.352061, 0.000000, 2.000000
19, 1, 35.526975, 129.332317, 0.000000, 5.000000
20, 1, 35.543653, 129.340143, 0.000000, 1.000000
21, 1, 35.539522, 129.350180, 0.000000, 5.000000
22, 1, 35.528417, 129.319773, 0.000000, 3.000000
23, 1, 35.522980, 129.313578, 0.000000, 4.000000
24, 1, 35.544613, 129.350971, 0.000000, 100.000000
25, 1, 35.522531, 129.307298, 0.000000, 3.000000
26, 1, 35.529501, 129.327909, 0.000000, 4.000000
27, 1, 35.540948, 129.325874, 0.000000, 5.000000
28, 1, 35.531703, 129.309437, 0.000000, 100.000000
29, 1, 35.525420, 129.335808, 0.000000, 4.000000
30, 1, 35.544301, 129.353069, 0.000000, 2.000000
31, 1, 35.542125, 129.343618, 0.000000, 2.000000
32, 1, 35.543890, 129.314634, 0.000000, 100.000000
33, 1, 35.539132, 129.341591, 0.000000, 3.000000
34, 1, 35.534132, 129.351843, 0.000000, 3.000000
