% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.505153, 126.949961, 0.000000, -1.000000
1, 1, 37.499880, 126.926493, 0.000000, 3.000000
2, 1, 37.510629, 126.908053, 0.000000, 2.000000
3, 1, 37.503992, 126.951363, 0.000000, 100.000000
4, 1, 37.503422, 126.934892, 0.000000, 1.000000
5, 1, 37.504363, 126.904973, 0.000000, 5.000000
6, 1, 37.494448, 126.955883, 0.000000, 3.000000
7, 1, 37.507542, 126.904645, 0.000000, 3.000000
8, 1, 37.504678, 126.905404, 0.000000, 4.000000
9, 1, 37.500408, 126.905597, 0.000000, 4.000000
10, 1, 37.504682, 126.905724, 0.000000, 2.000000
11, 1, 37.508738, 126.939843, 0.000000, 100.000000
12, 1, 37.508340, 126.922268, 0.000000, 1.000000
13, 1, 37.506065, 126.936444, 0.000000, 4.000000
14, 1, 37.494047, 126.955687, 0.000000, 5.000000
15, 1, 37.503785, 126.942500, 0.000000, 4.000000
16, 1, 37.494484, 126.925025, 0.000000, 3.000000
17, 1, 37.503448, 126.948866, 0.000000, 1.000000
18, 1, 37.500173, 126.934801, 0.000000, 2.000000
19, 1, 37.501957, 126.938264, 0.000000, 1.000000
20, 1, 37.500508, 126.904562, 0.000000, 5.000000
21, 1, 37.508377, 126.947155, 0.000000, 3.000000
22, 1, 37.511581, 126.917083, 0.000000, 1.000000
23, 1, 37.507896, 126.939152, 0.000000, 5.000000
24, 1, 37.502067, 126.918704, 0.000000, 100.000000
25, 1, 37.499131, 126.908723, 0.000000, 100.000000
26, 1, 37.496316, 126.956394, 0.000000, 2.000000
27, 1, 37.501617, 126.909177, 0.000000, 5.000000
28, 1, 37.510686, 126.954647, 0.000000, 100.000000
29, 1, 37.498146, 126.924361, 0.000000, 100.000000
30, 1, 37.499024, 126.955103, 0.000000, 4.000000
31, 1, 37.507830, 126.939290, 0.000000, 4.000000
32, 1, 37.504857, 126.911462, 0.000000, 5.000000
33, 1, 37.510666, 126.904145, 0.000000, 5.000000
34, 1, 37.508781, 126.938793, 0.000000, 4.000000
35, 1, 37.502547, 126.904663, 0.000000, 100.000000
36, 1, 37.499546, 126.907812, 0.000000, 4.000000
37, 1, 37.498808, 126.954369, 0.000000, 4.000000
38, 1, 37.507487, 126.934807, 0.000000, 2.000000
39, 1, 37.506250, 126.906509, 0.000000, 4.000000
40, 1, 37.509819, 126.910304, 0.000000, 5.000000
41, 1, 37.508582, 126.921372, 0.000000, 100.000000
42, 1, 37.496216, 126.911364, 0.000000, 1.000000
43, 1, 37.509171, 126.945329, 0.000000, 100.000000
44, 1, 37.494692, 126.926229, 0.000000, 5.000000
45, 1, 37.508037, 126.947168, 0.000000, 4.000000
46, 1, 37.494500, 126.944218, 0.000000, 4.000000
47, 1, 37.503850, 126.953128, 0.000000, 2.000000
48, 1, 37.508944, 126.918105, 0.000000, 1.000000
49, 1, 37.501990, 126.929783, 0.000000, 2.000000
50, 1, 37.501105, 126.946317, 0.000000, 100.000000
