% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 219.130193, 2454.258159
0, 2, 416.769992, 4667.823912
0, 3, 30.892472, 345.995684
0, 4, 143.830856, 1610.905582
0, 5, 431.739929, 4835.487208
0, 6, 137.461490, 1539.568682
0, 7, 437.283898, 4897.579652
0, 8, 424.684607, 4756.467599
0, 9, 387.050749, 4334.968388
0, 10, 425.838935, 4769.396072
0, 11, 135.927002, 1522.382420
0, 12, 295.626568, 3311.017558
0, 13, 150.693524, 1687.767467
0, 14, 135.750487, 1520.405458
0, 15, 96.126359, 1076.615215
0, 16, 282.932384, 3168.842698
0, 17, 21.766509, 243.784896
0, 18, 168.119923, 1882.943133
0, 19, 160.170241, 1793.906698
0, 20, 397.799099, 4455.349914
0, 21, 89.821499, 1006.000791
0, 22, 339.164311, 3798.640278
0, 23, 141.943998, 1589.772783
0, 24, 302.571716, 3388.803221
0, 25, 365.252321, 4090.825992
0, 26, 122.110238, 1367.634664
0, 27, 384.211142, 4303.164789
0, 28, 108.788792, 1218.434467
0, 29, 251.764107, 2819.757996
0, 30, 110.485629, 1237.439045
0, 31, 143.163540, 1603.431649
0, 32, 387.714908, 4342.406972
0, 33, 448.599237, 5024.311458
0, 34, 151.985948, 1702.242620
0, 35, 408.005814, 4569.665114
0, 36, 372.188676, 4168.513173
0, 37, 104.623483, 1171.783015
0, 38, 162.331286, 1818.110400
0, 39, 416.060112, 4659.873257
0, 40, 394.891412, 4422.783819
0, 41, 290.941841, 3258.548620
0, 42, 358.811804, 4018.692204
0, 43, 112.702198, 1262.264615
0, 44, 266.786524, 2988.009067
0, 45, 88.602585, 992.348954
0, 46, 137.488272, 1539.868648
0, 47, 99.800313, 1117.763504
0, 48, 327.208662, 3664.737011
0, 49, 217.569901, 2436.782892
0, 50, 57.674501, 645.954408
1, 0, 219.130193, 2454.258159
1, 1, 0.000000, 0.000000
1, 2, 257.357222, 2882.400882
1, 3, 228.944371, 2564.176950
1, 4, 83.013411, 929.750207
1, 5, 240.724222, 2696.111290
1, 6, 304.705868, 3412.705719
1, 7, 257.206540, 2880.713243
1, 8, 233.668900, 2617.091680
1, 9, 196.035042, 2195.592469
1, 10, 234.823228, 2630.020154
1, 11, 157.366807, 1762.508239
1, 12, 135.809842, 1521.070232
1, 13, 122.165941, 1368.258541
1, 14, 302.994866, 3393.542494
1, 15, 148.437487, 1662.499859
1, 16, 91.916677, 1029.466780
1, 17, 203.221155, 2276.076938
1, 18, 87.532346, 980.362278
1, 19, 107.519878, 1204.222633
1, 20, 206.783392, 2315.973995
1, 21, 215.165723, 2409.856101
1, 22, 193.492424, 2167.115144
1, 23, 163.383804, 1829.898601
1, 24, 111.556009, 1249.427303
1, 25, 174.236614, 1951.450073
1, 26, 294.563057, 3299.106243
1, 27, 193.195435, 2163.788870
1, 28, 306.902399, 3437.306869
1, 29, 60.748400, 680.382077
1, 30, 284.671124, 3188.316588
1, 31, 164.603345, 1843.557468
1, 32, 202.935086, 2272.872960
1, 33, 276.436174, 3096.085145
1, 34, 173.425753, 1942.368439
1, 35, 216.990107, 2430.289196
1, 36, 181.172969, 2029.137255
1, 37, 278.808978, 3122.660558
1, 38, 142.996935, 1601.565674
1, 39, 231.280290, 2590.339245
1, 40, 228.585381, 2560.156265
1, 41, 145.431971, 1628.838077
1, 42, 167.796097, 1879.316285
1, 43, 214.446189, 2401.797320
1, 44, 75.770817, 848.633149
1, 45, 213.946809, 2396.204264
1, 46, 178.585908, 2000.162170
1, 47, 277.543742, 3108.489908
1, 48, 174.214013, 1951.196947
1, 49, 65.517760, 733.798909
1, 50, 196.655376, 2202.540211
2, 0, 416.769992, 4667.823912
2, 1, 257.357222, 2882.400882
2, 2, 0.000000, 0.000000
2, 3, 426.584170, 4777.742702
2, 4, 300.063087, 3360.706576
2, 5, 90.076400, 1008.855680
2, 6, 502.345667, 5626.271471
2, 7, 52.275956, 585.490710
2, 8, 85.579080, 958.485697
2, 9, 139.951996, 1567.462351
2, 10, 86.733408, 971.414171
2, 11, 325.733623, 3648.216577
2, 12, 142.510885, 1596.121907
2, 13, 284.023243, 3181.060320
2, 14, 500.634665, 5607.108247
2, 15, 346.518275, 3881.004680
2, 16, 260.227323, 2914.546014
2, 17, 400.860955, 4489.642691
2, 18, 310.539198, 3478.039013
2, 19, 330.526729, 3701.899368
2, 20, 154.412357, 1729.418404
2, 21, 367.601662, 4117.138613
2, 22, 84.463053, 945.986197
2, 23, 300.802672, 3368.989926
2, 24, 155.391161, 1740.380998
2, 25, 136.897009, 1533.246505
2, 26, 492.202857, 5512.671996
2, 27, 113.616831, 1272.508507
2, 28, 413.697572, 4633.412803
2, 29, 229.043033, 2565.281972
2, 30, 482.310923, 5401.882341
2, 31, 302.022214, 3382.648792
2, 32, 77.631002, 869.467221
2, 33, 49.273581, 551.864107
2, 34, 311.773042, 3491.858071
2, 35, 120.977039, 1354.942842
2, 36, 143.833365, 1610.933686
2, 37, 476.448778, 5336.226311
2, 38, 269.745700, 3021.151839
2, 39, 64.521537, 722.641216
2, 40, 34.291206, 384.061505
2, 41, 129.134364, 1446.304872
2, 42, 196.337312, 2198.977892
2, 43, 348.843694, 3907.049368
2, 44, 305.013553, 3416.151790
2, 45, 366.382748, 4103.486776
2, 46, 401.592759, 4497.838905
2, 47, 475.183541, 5322.055661
2, 48, 102.401239, 1146.893873
2, 49, 239.519009, 2682.612899
2, 50, 394.736164, 4421.045032
3, 0, 30.892472, 345.995684
3, 1, 228.944371, 2564.176950
3, 2, 426.584170, 4777.742702
3, 3, 0.000000, 0.000000
3, 4, 153.645033, 1720.824372
3, 5, 441.554107, 4945.405999
3, 6, 140.616276, 1574.902291
3, 7, 447.098075, 5007.498443
3, 8, 434.498785, 4866.386389
3, 9, 396.864927, 4444.887178
3, 10, 435.653113, 4879.314863
3, 11, 145.741180, 1632.301211
3, 12, 305.440745, 3420.936348
3, 13, 160.507702, 1797.686258
3, 14, 138.905274, 1555.739066
3, 15, 105.940536, 1186.534006
3, 16, 292.746562, 3278.761489
3, 17, 31.580686, 353.703687
3, 18, 177.934100, 1992.861923
3, 19, 169.984419, 1903.825488
3, 20, 407.613277, 4565.268704
3, 21, 98.371895, 1101.765219
3, 22, 348.978488, 3908.559068
3, 23, 151.758176, 1699.691573
3, 24, 312.385894, 3498.722012
3, 25, 375.066498, 4200.744782
3, 26, 122.489016, 1371.876974
3, 27, 394.025320, 4413.083579
3, 28, 109.374569, 1224.995169
3, 29, 261.578284, 2929.676786
3, 30, 110.864407, 1241.681354
3, 31, 152.977718, 1713.350440
3, 32, 397.529086, 4452.325763
3, 33, 458.413415, 5134.230248
3, 34, 161.800126, 1812.161411
3, 35, 417.819991, 4679.583905
3, 36, 382.002854, 4278.431964
3, 37, 105.002261, 1176.025324
3, 38, 172.145463, 1928.029190
3, 39, 425.874290, 4769.792048
3, 40, 404.705590, 4532.702610
3, 41, 300.756019, 3368.467410
3, 42, 368.625982, 4128.610995
3, 43, 121.252593, 1358.029043
3, 44, 276.600702, 3097.927858
3, 45, 97.152980, 1088.113381
3, 46, 147.302450, 1649.787439
3, 47, 88.105477, 986.781341
3, 48, 337.022839, 3774.655801
3, 49, 227.384079, 2546.701682
3, 50, 67.488678, 755.873199
4, 0, 143.830856, 1610.905582
4, 1, 83.013411, 929.750207
4, 2, 300.063087, 3360.706576
4, 3, 153.645033, 1720.824372
4, 4, 0.000000, 0.000000
4, 5, 295.623148, 3310.979257
4, 6, 229.406530, 2569.353141
4, 7, 305.869581, 3425.739304
4, 8, 288.567826, 3231.959647
4, 9, 250.933968, 2810.460436
4, 10, 289.722154, 3244.888121
4, 11, 79.790886, 893.657920
4, 12, 178.919663, 2003.900221
4, 13, 41.512453, 464.939471
4, 14, 227.695528, 2550.189917
4, 15, 73.138150, 819.147282
4, 16, 146.815602, 1644.334747
4, 17, 127.921818, 1432.724360
4, 18, 34.901266, 390.894182
4, 19, 54.888798, 614.754537
4, 20, 261.682318, 2930.841962
4, 21, 137.589802, 1541.005782
4, 22, 222.457405, 2491.522942
4, 23, 85.807882, 961.048283
4, 24, 166.454935, 1864.295269
4, 25, 229.135539, 2566.318040
4, 26, 219.263720, 2455.753666
4, 27, 248.094360, 2778.656837
4, 28, 231.603062, 2593.954292
4, 29, 115.647325, 1295.250044
4, 30, 209.371787, 2344.964011
4, 31, 87.027424, 974.707149
4, 32, 251.598127, 2817.899021
4, 33, 325.099215, 3641.111206
4, 34, 95.849832, 1073.518120
4, 35, 271.889032, 3045.157162
4, 36, 236.071895, 2644.005222
4, 37, 203.509641, 2279.307980
4, 38, 62.343447, 698.246604
4, 39, 279.943331, 3135.365305
4, 40, 277.248422, 3105.182326
4, 41, 174.234936, 1951.431284
4, 42, 222.695023, 2494.184252
4, 43, 136.870268, 1532.947001
4, 44, 130.669742, 1463.501116
4, 45, 136.370888, 1527.353945
4, 46, 155.677182, 1743.584435
4, 47, 202.244405, 2265.137331
4, 48, 210.501757, 2357.619675
4, 49, 81.453120, 912.274940
4, 50, 121.356039, 1359.187634
5, 0, 431.739929, 4835.487208
5, 1, 240.724222, 2696.111290
5, 2, 90.076400, 1008.855680
5, 3, 441.554107, 4945.405999
5, 4, 295.623148, 3310.979257
5, 5, 0.000000, 0.000000
5, 6, 517.315604, 5793.934768
5, 7, 46.595492, 521.869507
5, 8, 15.771135, 176.636713
5, 9, 61.646078, 690.436069
5, 10, 16.925463, 189.565186
5, 11, 369.152956, 4134.513111
5, 12, 179.184569, 2006.867170
5, 13, 303.215790, 3396.016852
5, 14, 515.604602, 5774.771543
5, 15, 361.047224, 4043.728909
5, 16, 240.842269, 2697.433417
5, 17, 415.830892, 4657.305987
5, 18, 300.142083, 3361.591327
5, 19, 320.129614, 3585.451682
5, 20, 76.106439, 852.392122
5, 21, 426.951873, 4781.860973
5, 22, 149.884520, 1678.706628
5, 23, 362.862686, 4064.062085
5, 24, 137.544640, 1540.499965
5, 25, 93.037559, 1042.020664
5, 26, 507.172794, 5680.335292
5, 27, 83.994182, 940.734842
5, 28, 478.443588, 5358.568190
5, 29, 209.716714, 2348.827201
5, 30, 497.280860, 5569.545637
5, 31, 364.082228, 4077.720951
5, 32, 67.072202, 751.208664
5, 33, 78.499357, 879.192802
5, 34, 373.833056, 4186.930230
5, 35, 41.983893, 470.219603
5, 36, 87.315046, 977.928514
5, 37, 491.418715, 5503.889607
5, 38, 288.938247, 3236.108371
5, 39, 38.242221, 428.312874
