% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 76.297083, 854.527331
0, 2, 282.647563, 3165.652710
0, 3, 327.306551, 3665.833368
0, 4, 332.713246, 3726.388352
0, 5, 233.623054, 2616.578205
0, 6, 107.895891, 1208.433977
0, 7, 318.712628, 3569.581437
0, 8, 213.552890, 2391.792365
0, 9, 157.665649, 1765.855264
0, 10, 63.343439, 709.446514
0, 11, 64.630595, 723.862658
0, 12, 141.100784, 1580.328778
0, 13, 253.194150, 2835.774478
0, 14, 312.227563, 3496.948705
0, 15, 353.795522, 3962.509843
0, 16, 288.992720, 3236.718459
0, 17, 316.609284, 3546.023981
0, 18, 224.663006, 2516.225671
0, 19, 124.705180, 1396.698016
0, 20, 354.883350, 3974.693515
0, 21, 147.211312, 1648.766693
0, 22, 425.859222, 4769.623287
0, 23, 191.003698, 2139.241419
0, 24, 184.171391, 2062.719580
0, 25, 28.584506, 320.146465
0, 26, 182.258805, 2041.298621
0, 27, 199.462253, 2233.977234
0, 28, 252.650517, 2829.685795
0, 29, 131.886577, 1477.129667
0, 30, 179.210881, 2007.161872
0, 31, 368.090047, 4122.608525
0, 32, 230.305142, 2579.417595
0, 33, 84.934490, 951.266289
0, 34, 341.967495, 3830.035943
0, 35, 49.600910, 555.530191
0, 36, 201.036584, 2251.609740
0, 37, 321.008352, 3595.293547
0, 38, 320.076340, 3584.855009
0, 39, 239.949928, 2687.439188
0, 40, 159.841036, 1790.219608
0, 41, 341.215370, 3821.612144
0, 42, 142.169723, 1592.300898
0, 43, 397.060006, 4447.072070
0, 44, 243.527322, 2727.506010
0, 45, 299.729787, 3356.973614
0, 46, 179.413026, 2009.425889
0, 47, 256.581072, 2873.708011
0, 48, 280.902695, 3146.110185
0, 49, 208.368086, 2333.722568
0, 50, 161.968585, 1814.048155
0, 51, 323.896996, 3627.646360
0, 52, 215.523242, 2413.860313
0, 53, 394.921446, 4423.120199
0, 54, 356.266289, 3990.182440
0, 55, 348.029575, 3897.931238
0, 56, 45.256017, 506.867390
0, 57, 431.600512, 4833.925730
0, 58, 307.692533, 3446.156366
0, 59, 167.148231, 1872.060188
0, 60, 164.488441, 1842.270538
0, 61, 121.859077, 1364.821658
0, 62, 142.082311, 1591.321882
0, 63, 233.732364, 2617.802475
0, 64, 184.841695, 2070.226979
0, 65, 290.932941, 3258.448938
0, 66, 123.991775, 1388.707880
0, 67, 357.930396, 4008.820437
0, 68, 288.908198, 3235.771812
0, 69, 369.493745, 4138.329946
0, 70, 78.202269, 875.865411
0, 71, 121.307048, 1358.638942
0, 72, 324.507147, 3634.480045
0, 73, 249.118466, 2790.126815
0, 74, 327.735151, 3670.633691
0, 75, 138.964185, 1556.398873
0, 76, 337.250958, 3777.210731
0, 77, 313.256600, 3508.473925
0, 78, 182.824634, 2047.635896
0, 79, 281.090758, 3148.216492
0, 80, 332.119243, 3719.735517
0, 81, 180.087049, 2016.974948
0, 82, 397.050686, 4446.967684
0, 83, 228.606155, 2560.388931
0, 84, 292.200490, 3272.645493
0, 85, 198.419608, 2222.299615
0, 86, 258.137041, 2891.134863
0, 87, 204.091695, 2285.826988
0, 88, 118.871445, 1331.360180
0, 89, 342.356719, 3834.395252
0, 90, 382.530311, 4284.339482
0, 91, 190.430014, 2132.816153
0, 92, 99.943738, 1119.369867
0, 93, 287.093584, 3215.448146
0, 94, 284.477297, 3186.145724
0, 95, 93.834788, 1050.949627
0, 96, 105.602016, 1182.742582
0, 97, 357.262180, 4001.336416
0, 98, 365.603564, 4094.759914
0, 99, 136.978929, 1534.164004
0, 100, 150.577554, 1686.468601
1, 0, 76.297083, 854.527331
1, 1, 0.000000, 0.000000
1, 2, 349.171495, 3910.720748
1, 3, 374.391016, 4193.179378
1, 4, 399.237178, 4471.456390
1, 5, 216.180713, 2421.223988
1, 6, 54.961220, 615.565662
1, 7, 385.236560, 4314.649476
1, 8, 196.110549, 2196.438148
1, 9, 223.346194, 2501.477371
1, 10, 53.772494, 602.251936
1, 11, 127.786572, 1431.209603
1, 12, 123.658443, 1384.974561
1, 13, 318.874695, 3571.396585
1, 14, 378.751495, 4242.016743
1, 15, 420.319454, 4707.577881
1, 16, 336.077185, 3764.064469
1, 17, 382.289829, 4281.646089
1, 18, 271.747472, 3043.571681
1, 19, 62.593904, 701.051730
1, 20, 421.407282, 4719.761553
1, 21, 194.295777, 2176.112703
1, 22, 492.383154, 5514.691325
1, 23, 238.088163, 2666.587428
1, 24, 244.593266, 2739.444583
1, 25, 95.108438, 1065.214503
1, 26, 247.939351, 2776.920729
1, 27, 238.243914, 2668.331837
1, 28, 318.331063, 3565.307902
1, 29, 132.333442, 1482.134555
1, 30, 217.992542, 2441.516475
1, 31, 434.613979, 4867.676564
1, 32, 277.389608, 3106.763605
1, 33, 151.458422, 1696.334327
1, 34, 389.051960, 4357.381953
1, 35, 116.124842, 1300.598229
1, 36, 267.560516, 2996.677778
1, 37, 386.688898, 4330.915654
1, 38, 385.756885, 4320.477117
1, 39, 305.630473, 3423.061296
1, 40, 136.888622, 1533.152568
1, 41, 407.739302, 4566.680182
1, 42, 166.746063, 1867.555905
1, 43, 463.583938, 5192.140108
1, 44, 309.207868, 3463.128117
1, 45, 366.253719, 4102.041652
1, 46, 198.987898, 2228.664455
1, 47, 322.261618, 3609.330118
1, 48, 346.583240, 3881.732292
1, 49, 247.149747, 2768.077171
1, 50, 200.750246, 2248.402759
1, 51, 390.420928, 4372.714398
1, 52, 254.304903, 2848.214917
1, 53, 461.445378, 5168.188237
1, 54, 422.790221, 4735.250478
1, 55, 395.114040, 4425.277248
1, 56, 110.121032, 1233.355560
1, 57, 498.124444, 5578.993768
1, 58, 354.776998, 3973.502376
1, 59, 232.828776, 2607.682295
1, 60, 220.184639, 2466.067962
1, 61, 85.777625, 960.709401
1, 62, 124.639970, 1395.967666
1, 63, 299.412909, 3353.424583
1, 64, 223.623356, 2504.581583
1, 65, 338.017406, 3785.794948
1, 66, 190.515707, 2133.775918
1, 67, 405.014861, 4536.166447
1, 68, 354.588743, 3971.393920
1, 69, 436.017677, 4883.397984
1, 70, 125.286734, 1403.211421
1, 71, 187.830980, 2103.706980
1, 72, 390.187692, 4370.102152
1, 73, 314.799011, 3525.748923
1, 74, 394.259083, 4415.701729
1, 75, 121.521844, 1361.044656
1, 76, 403.774890, 4522.278769
1, 77, 360.341066, 4035.819935
1, 78, 241.979686, 2710.172485
1, 79, 346.771304, 3883.838599
1, 80, 398.643175, 4464.803555
1, 81, 245.767594, 2752.597056
1, 82, 463.574618, 5192.035722
1, 83, 294.286700, 3296.011039
1, 84, 358.724422, 4017.713531
1, 85, 237.201269, 2656.654218
1, 86, 305.221506, 3418.480872
1, 87, 242.873356, 2720.181592
1, 88, 119.318310, 1336.365068
1, 89, 389.441184, 4361.741262
1, 90, 429.614776, 4811.685492
1, 91, 245.833658, 2753.336966
1, 92, 54.191732, 606.947394
1, 93, 353.617516, 3960.516184
1, 94, 350.157842, 3921.767832
1, 95, 160.358720, 1796.017665
1, 96, 64.523382, 722.661876
1, 97, 423.786112, 4746.404454
1, 98, 432.127496, 4839.827953
1, 99, 195.236798, 2186.652139
1, 100, 120.138693, 1345.553360
2, 0, 282.647563, 3165.652710
2, 1, 349.171495, 3910.720748
2, 2, 0.000000, 0.000000
2, 3, 219.762871, 2461.344158
2, 4, 71.976113, 806.132462
2, 5, 373.401562, 4182.097495
2, 6, 380.770303, 4264.627395
2, 7, 57.975495, 649.325547
2, 8, 354.357718, 3968.806444
2, 9, 174.344488, 1952.658261
2, 10, 320.290583, 3587.254530
2, 11, 237.656032, 2661.747560
2, 12, 332.359518, 3722.426598
2, 13, 92.272138, 1033.447942
2, 14, 61.110009, 684.432102
2, 15, 119.228612, 1335.360450
2, 16, 111.427998, 1247.993578
2, 17, 80.182090, 898.039408
2, 18, 124.670609, 1396.310820
2, 19, 397.579592, 4452.891433
2, 20, 120.316439, 1347.544122
2, 21, 218.526280, 2447.494331
2, 22, 191.292312, 2142.473894
2, 23, 149.427572, 1673.588806
2, 24, 174.745893, 1957.153999
2, 25, 268.345705, 3005.471897
2, 26, 166.209963, 1861.551589
2, 27, 282.213563, 3160.791910
2, 28, 91.728505, 1027.359259
2, 29, 294.508510, 3298.495316
2, 30, 266.090947, 2980.218607
2, 31, 133.523137, 1495.459132
2, 32, 114.059004, 1277.460844
2, 33, 226.926418, 2541.575880
2, 34, 234.423815, 2625.546733
2, 35, 235.839677, 2641.404381
2, 36, 107.337634, 1202.181500
2, 37, 84.581158, 947.308973
2, 38, 83.649146, 936.870436
2, 39, 103.430918, 1158.426283
2, 40, 331.447834, 3712.215742
2, 41, 106.648460, 1194.462750
2, 42, 269.789015, 3021.636972
2, 43, 162.493096, 1819.922676
2, 44, 199.743494, 2237.127129
2, 45, 76.361879, 855.253046
2, 46, 281.405918, 3151.746281
2, 47, 82.487420, 923.859109
2, 48, 47.828653, 535.680913
2, 49, 291.119397, 3260.537244
2, 50, 218.693916, 2449.371862
2, 51, 73.890235, 827.570631
2, 52, 254.605223, 2851.578494
2, 53, 160.354536, 1795.970806
2, 54, 121.699379, 1363.033047
2, 55, 207.796840, 2327.324613
2, 56, 279.972365, 3135.690493
2, 57, 197.033602, 2206.776337
2, 58, 146.686550, 1642.889365
2, 59, 158.445082, 1774.584918
2, 60, 184.994341, 2071.936618
2, 61, 354.500101, 3970.401133
2, 62, 333.341045, 3733.419703
2, 63, 95.937424, 1074.499144
2, 64, 223.923675, 2507.945160
2, 65, 151.343703, 1695.049476
2, 66, 204.412891, 2289.424380
2, 67, 143.382529, 1605.884329
2, 68, 90.289406, 1011.241349
2, 69, 134.926835, 1511.180552
2, 70, 263.295441, 2948.908937
2, 71, 201.728164, 2259.355442
2, 72, 88.079953, 986.495471
2, 73, 88.196454, 987.800280
2, 74, 93.168241, 1043.484298
2, 75, 330.222919, 3698.496693
2, 76, 102.684048, 1150.061337
2, 77, 137.111947, 1535.653808
2, 78, 168.030091, 1881.937019
2, 79, 63.497796, 711.175314
2, 80, 82.112481, 919.659788
2, 81, 164.038207, 1837.227915
2, 82, 162.483776, 1819.818291
2, 83, 111.694379, 1250.977043
2, 84, 91.294283, 1022.495971
2, 85, 281.170919, 3149.114291
2, 86, 100.860177, 1129.633979
2, 87, 286.843006, 3212.641664
2, 88, 297.466158, 3331.620974
2, 89, 202.284620, 2265.587739
2, 90, 158.294901, 1772.902893
2, 91, 159.577705, 1787.270295
2, 92, 372.279472, 4169.530085
2, 93, 26.356451, 295.192256
2, 94, 85.858505, 961.615261
2, 95, 199.295182, 2232.106039
2, 96, 364.428812, 4081.602695
2, 97, 122.695270, 1374.187023
2, 98, 131.036654, 1467.610521
2, 99, 202.992998, 2273.521574
2, 100, 354.790221, 3973.650477
3, 0, 327.306551, 3665.833368
3, 1, 374.391016, 4193.179378
3, 2, 219.762871, 2461.344158
3, 3, 0.000000, 0.000000
3, 4, 226.671443, 2538.720167
3, 5, 505.420269, 5660.707017
3, 6, 405.989824, 4547.086024
3, 7, 185.985061, 2083.032684
3, 8, 485.854126, 5441.566206
3, 9, 305.840895, 3425.418024
3, 10, 373.781344, 4186.351049
3, 11, 281.805439, 3156.220921
3, 12, 438.624068, 4912.589557
3, 13, 286.041038, 3203.659628
3, 14, 168.503685, 1887.241274
3, 15, 120.500925, 1349.610355
3, 16, 146.121587, 1636.561779
3, 17, 234.877421, 2630.627112
3, 18, 184.656721, 2068.155278
3, 19, 422.799113, 4735.350063
3, 20, 121.588752, 1361.794027
3, 21, 219.843385, 2462.245909
3, 22, 245.253721, 2746.841675
3, 23, 160.556711, 1798.235169
3, 24, 219.921800, 2463.124156
3, 25, 313.004692, 3505.652555
3, 26, 297.706371, 3334.311351
3, 27, 418.929002, 4692.004821
3, 28, 285.497406, 3197.570946
3, 29, 405.545100, 4542.105119
3, 30, 402.806385, 4511.431518
3, 31, 155.103920, 1737.163899
3, 32, 158.920642, 1779.911195
3, 33, 268.607521, 3008.404239
3, 34, 41.325397, 462.844443
3, 35, 289.330437, 3240.500899
3, 36, 230.610274, 2582.835070
3, 37, 239.276489, 2679.896677
3, 38, 238.344477, 2669.458140
3, 39, 234.927326, 2631.186046
3, 40, 457.364320, 5122.480387
3, 41, 122.930221, 1376.818470
3, 42, 401.285423, 4494.396735
3, 43, 206.406408, 2311.751768
3, 44, 337.098548, 3775.503743
3, 45, 176.755790, 1979.664852
3, 46, 418.121356, 4682.959192
3, 47, 276.256321, 3094.070796
3, 48, 241.597553, 2705.892599
3, 49, 427.834835, 4791.750155
3, 50, 355.409355, 3980.584773
3, 51, 158.310332, 1773.075719
3, 52, 391.320661, 4382.791405
3, 53, 214.315945, 2400.338587
3, 54, 170.509035, 1909.701188
3, 55, 76.778689, 859.921320
3, 56, 343.085951, 3842.562654
3, 57, 250.995011, 2811.144118
3, 58, 110.700369, 1239.844128
3, 59, 289.941489, 3247.344681
3, 60, 316.490748, 3544.696381
3, 61, 424.066564, 4749.545514
3, 62, 439.605595, 4923.582662
3, 63, 227.433831, 2547.258907
3, 64, 360.639113, 4039.158071
3, 65, 96.810317, 1084.275545
3, 66, 275.185881, 3082.081866
3, 67, 93.734108, 1049.822005
3, 68, 267.655313, 2997.739511
3, 69, 156.507618, 1752.885319
