% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 117.941960, 1320.949950
0, 2, 225.616918, 2526.909480
0, 3, 120.191199, 1346.141434
0, 4, 128.797121, 1442.527753
0, 5, 209.199894, 2343.038815
0, 6, 221.380035, 2479.456388
0, 7, 108.024458, 1209.873931
0, 8, 201.921313, 2261.518701
1, 0, 117.941960, 1320.949950
1, 1, 0.000000, 0.000000
1, 2, 198.178898, 2219.603661
1, 3, 45.377240, 508.225093
1, 4, 220.585700, 2470.559845
1, 5, 181.761875, 2035.732996
1, 6, 288.468272, 3230.844643
1, 7, 199.367738, 2232.918664
1, 8, 171.458679, 1920.337203
2, 0, 225.616918, 2526.909480
2, 1, 198.178898, 2219.603661
2, 2, 0.000000, 0.000000
2, 3, 200.428138, 2244.795145
2, 4, 281.797719, 3156.134449
2, 5, 28.278673, 316.721139
2, 6, 177.151647, 1984.098442
2, 7, 265.497741, 2973.574700
2, 8, 88.254595, 988.451459
3, 0, 120.191199, 1346.141434
3, 1, 45.377240, 508.225093
3, 2, 200.428138, 2244.795145
3, 3, 0.000000, 0.000000
3, 4, 222.834940, 2495.751329
3, 5, 180.556678, 2022.234790
3, 6, 290.717511, 3256.036127
3, 7, 201.616977, 2258.110148
3, 8, 138.604615, 1552.371689
4, 0, 128.797121, 1442.527753
4, 1, 220.585700, 2470.559845
4, 2, 281.797719, 3156.134449
4, 3, 222.834940, 2495.751329
4, 4, 0.000000, 0.000000
4, 5, 269.820869, 3021.993734
4, 6, 154.766104, 1733.380361
4, 7, 44.832662, 502.125812
4, 8, 262.542287, 2940.473619
5, 0, 209.199894, 2343.038815
5, 1, 181.761875, 2035.732996
5, 2, 28.278673, 316.721139
5, 3, 180.556678, 2022.234790
5, 4, 269.820869, 3021.993734
5, 5, 0.000000, 0.000000
5, 6, 184.886820, 2070.732378
5, 7, 249.080717, 2789.704035
5, 8, 64.982518, 727.804202
6, 0, 221.380035, 2479.456388
6, 1, 288.468272, 3230.844643
6, 2, 177.151647, 1984.098442
6, 3, 290.717511, 3256.036127
6, 4, 154.766104, 1733.380361
6, 5, 184.886820, 2070.732378
6, 6, 0.000000, 0.000000
6, 7, 175.541694, 1966.066972
6, 8, 236.590259, 2649.810902
7, 0, 108.024458, 1209.873931
7, 1, 199.367738, 2232.918664
7, 2, 265.497741, 2973.574700
7, 3, 201.616977, 2258.110148
7, 4, 44.832662, 502.125812
7, 5, 249.080717, 2789.704035
7, 6, 175.541694, 1966.066972
7, 7, 0.000000, 0.000000
7, 8, 241.802136, 2708.183920
8, 0, 201.921313, 2261.518701
8, 1, 171.458679, 1920.337203
8, 2, 88.254595, 988.451459
8, 3, 138.604615, 1552.371689
8, 4, 262.542287, 2940.473619
8, 5, 64.982518, 727.804202
8, 6, 236.590259, 2649.810902
8, 7, 241.802136, 2708.183920
8, 8, 0.000000, 0.000000
