% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 148.633883, 1664.699487
0, 2, 258.062555, 2890.300613
0, 3, 273.078187, 3058.475695
0, 4, 198.093050, 2218.642158
0, 5, 230.154619, 2577.731733
0, 6, 154.790351, 1733.651932
0, 7, 173.134794, 1939.109698
0, 8, 258.108164, 2890.811433
1, 0, 148.633883, 1664.699487
1, 1, 0.000000, 0.000000
1, 2, 377.978028, 4233.353915
1, 3, 402.961497, 4513.168764
1, 4, 323.414814, 3622.245912
1, 5, 360.037929, 4032.424803
1, 6, 98.018317, 1097.805146
1, 7, 315.272136, 3531.047922
1, 8, 200.284782, 2243.189561
2, 0, 258.062555, 2890.300613
2, 1, 377.978028, 4233.353915
2, 2, 0.000000, 0.000000
2, 3, 90.814470, 1017.122063
2, 4, 245.713358, 2751.989610
2, 5, 148.736598, 1665.849901
2, 6, 337.174526, 3776.354692
2, 7, 193.102747, 2162.750762
2, 8, 513.365091, 5749.689020
3, 0, 273.078187, 3058.475695
3, 1, 402.961497, 4513.168764
3, 2, 90.814470, 1017.122063
3, 3, 0.000000, 0.000000
3, 4, 204.212345, 2287.178267
3, 5, 60.135548, 673.518137
3, 6, 362.157995, 4056.169541
3, 7, 151.601734, 1697.939419
3, 8, 528.380723, 5917.864101
4, 0, 198.093050, 2218.642158
4, 1, 323.414814, 3622.245912
4, 2, 245.713358, 2751.989610
4, 3, 204.212345, 2287.178267
4, 4, 0.000000, 0.000000
4, 5, 161.288777, 1806.434306
4, 6, 299.781517, 3357.552985
4, 7, 84.572471, 947.211671
4, 8, 432.054586, 4839.011362
5, 0, 230.154619, 2577.731733
5, 1, 360.037929, 4032.424803
5, 2, 148.736598, 1665.849901
5, 3, 60.135548, 673.518137
5, 4, 161.288777, 1806.434306
5, 5, 0.000000, 0.000000
5, 6, 319.234427, 3575.425580
5, 7, 108.678166, 1217.195458
5, 8, 485.457155, 5437.120140
6, 0, 154.790351, 1733.651932
6, 1, 98.018317, 1097.805146
6, 2, 337.174526, 3776.354692
6, 3, 362.157995, 4056.169541
6, 4, 299.781517, 3357.552985
6, 5, 319.234427, 3575.425580
6, 6, 0.000000, 0.000000
6, 7, 274.468634, 3074.048698
6, 8, 277.471207, 3107.677513
7, 0, 173.134794, 1939.109698
7, 1, 315.272136, 3531.047922
7, 2, 193.102747, 2162.750762
7, 3, 151.601734, 1697.939419
7, 4, 84.572471, 947.211671
7, 5, 108.678166, 1217.195458
7, 6, 274.468634, 3074.048698
7, 7, 0.000000, 0.000000
7, 8, 428.437331, 4798.498104
8, 0, 258.108164, 2890.811433
8, 1, 200.284782, 2243.189561
8, 2, 513.365091, 5749.689020
8, 3, 528.380723, 5917.864101
8, 4, 432.054586, 4839.011362
8, 5, 485.457155, 5437.120140
8, 6, 277.471207, 3107.677513
8, 7, 428.437331, 4798.498104
8, 8, 0.000000, 0.000000
