% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 68.236269, 764.246215
0, 2, 146.203790, 1637.482443
0, 3, 163.833142, 1834.931195
0, 4, 76.684047, 858.861323
0, 5, 177.911898, 1992.613260
0, 6, 125.905547, 1410.142126
0, 7, 319.522705, 3578.654295
0, 8, 180.158395, 2017.774028
0, 9, 421.268821, 4718.210791
0, 10, 240.514086, 2693.757762
0, 11, 101.831824, 1140.516430
0, 12, 173.136195, 1939.125384
0, 13, 104.949962, 1175.439574
0, 14, 274.792232, 3077.673001
0, 15, 119.743518, 1341.127396
0, 16, 262.762335, 2942.938148
0, 17, 59.739223, 669.079292
0, 18, 87.893239, 984.404279
0, 19, 209.966882, 2351.629082
0, 20, 176.916066, 1981.459945
0, 21, 78.401075, 878.092037
0, 22, 251.283251, 2814.372417
0, 23, 94.472047, 1058.086926
0, 24, 282.202576, 3160.668854
0, 25, 233.498167, 2615.179469
0, 26, 54.598630, 611.504656
0, 27, 130.021906, 1456.245350
0, 28, 57.382179, 642.680403
0, 29, 207.987825, 2329.463639
0, 30, 51.602728, 577.950555
0, 31, 279.502331, 3130.426110
0, 32, 100.323776, 1123.626286
0, 33, 328.155154, 3675.337726
0, 34, 182.005249, 2038.458783
0, 35, 295.451038, 3309.051628
0, 36, 353.307108, 3957.039605
0, 37, 278.670354, 3121.107967
0, 38, 298.444151, 3342.574489
0, 39, 151.912485, 1701.419836
0, 40, 213.570554, 2391.990207
0, 41, 232.566403, 2604.743718
0, 42, 194.362647, 2176.861645
0, 43, 182.502760, 2044.030907
0, 44, 226.485103, 2536.633149
0, 45, 176.420719, 1975.912049
0, 46, 142.447969, 1595.417254
0, 47, 40.181190, 450.029325
0, 48, 101.982388, 1142.202744
0, 49, 47.162943, 528.224963
0, 50, 275.266776, 3082.987893
0, 51, 281.266349, 3150.183114
0, 52, 366.165180, 4101.050020
0, 53, 83.940285, 940.131193
0, 54, 63.773325, 714.261235
0, 55, 112.026328, 1254.694877
0, 56, 179.152071, 2006.503200
0, 57, 184.993326, 2071.925252
0, 58, 105.585259, 1182.554904
0, 59, 324.789513, 3637.642541
0, 60, 352.819358, 3951.576810
0, 61, 307.018389, 3438.605956
0, 62, 166.916163, 1869.461024
0, 63, 293.904710, 3291.732751
0, 64, 188.943044, 2116.162095
0, 65, 173.686653, 1945.290515
0, 66, 212.289182, 2377.638833
0, 67, 163.290561, 1828.854285
0, 68, 71.978343, 806.157439
0, 69, 166.947417, 1869.811069
0, 70, 91.750827, 1027.609267
0, 71, 258.277193, 2892.704567
0, 72, 232.679481, 2606.010185
0, 73, 248.213779, 2779.994323
0, 74, 62.728417, 702.558268
0, 75, 70.892311, 793.993888
0, 76, 436.298162, 4886.539420
0, 77, 152.739139, 1710.678359
0, 78, 342.038958, 3830.836324
0, 79, 194.100059, 2173.920666
0, 80, 217.722363, 2438.490464
0, 81, 209.571965, 2347.206006
0, 82, 84.475581, 946.126512
0, 83, 79.838988, 894.196670
0, 84, 156.845939, 1756.674518
0, 85, 125.237876, 1402.664215
0, 86, 125.326756, 1403.659664
0, 87, 192.424813, 2155.157909
0, 88, 328.788384, 3682.429896
0, 89, 249.900501, 2798.885610
0, 90, 221.307405, 2478.642934
0, 91, 191.137544, 2140.740497
0, 92, 333.915963, 3739.858789
0, 93, 139.900340, 1566.883803
0, 94, 309.118458, 3462.126731
0, 95, 130.458282, 1461.132760
0, 96, 220.081414, 2464.911837
0, 97, 165.697883, 1855.816294
0, 98, 339.791553, 3805.665396
0, 99, 57.983687, 649.417295
0, 100, 155.558746, 1742.257955
0, 101, 42.539166, 476.438665
0, 102, 159.502400, 1786.426882
0, 103, 164.103402, 1837.958099
0, 104, 120.573536, 1350.423605
0, 105, 219.742194, 2461.112570
0, 106, 183.725931, 2057.730430
0, 107, 265.683129, 2975.651040
0, 108, 320.184925, 3586.071156
0, 109, 235.200991, 2634.251095
0, 110, 156.800793, 1756.168882
0, 111, 215.206476, 2410.312533
0, 112, 294.071230, 3293.597779
0, 113, 76.267524, 854.196267
0, 114, 184.776675, 2069.498764
0, 115, 84.287301, 944.017776
0, 116, 290.554014, 3254.204956
0, 117, 130.727740, 1464.150692
0, 118, 124.253393, 1391.638004
0, 119, 129.199309, 1447.032265
0, 120, 217.467447, 2435.635401
0, 121, 149.921076, 1679.116047
0, 122, 180.452082, 2021.063315
0, 123, 39.927005, 447.182459
0, 124, 219.128949, 2454.244227
0, 125, 107.566551, 1204.745369
0, 126, 67.804240, 759.407490
0, 127, 361.818208, 4052.363927
0, 128, 128.232251, 1436.201208
0, 129, 170.863563, 1913.671905
0, 130, 243.314143, 2725.118406
0, 131, 252.720024, 2830.464273
0, 132, 180.467599, 2021.237104
