% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.497392, 126.935401, 0.000000, -1.000000
1, 1, 37.508694, 126.933205, 0.000000, 1.000000
2, 1, 37.510753, 126.926864, 0.000000, 5.000000
3, 1, 37.504642, 126.922097, 0.000000, 2.000000
4, 1, 37.497145, 126.937011, 0.000000, 5.000000
5, 1, 37.505856, 126.917538, 0.000000, 100.000000
6, 1, 37.509268, 126.928041, 0.000000, 2.000000
7, 1, 37.504917, 126.922770, 0.000000, 1.000000
8, 1, 37.509346, 126.928097, 0.000000, 5.000000
9, 1, 37.506586, 126.938805, 0.000000, 5.000000
10, 1, 37.504532, 126.912554, 0.000000, 3.000000
11, 1, 37.509478, 126.916052, 0.000000, 3.000000
12, 1, 37.508069, 126.925682, 0.000000, 5.000000
13, 1, 37.499327, 126.928921, 0.000000, 3.000000
14, 1, 37.498100, 126.908774, 0.000000, 2.000000
15, 1, 37.500290, 126.930387, 0.000000, 5.000000
16, 1, 37.502614, 126.910739, 0.000000, 5.000000
17, 1, 37.494442, 126.943339, 0.000000, 2.000000
18, 1, 37.499305, 126.935466, 0.000000, 4.000000
19, 1, 37.495937, 126.938659, 0.000000, 3.000000
20, 1, 37.495325, 126.954636, 0.000000, 3.000000
21, 1, 37.505183, 126.941213, 0.000000, 1.000000
22, 1, 37.508135, 126.911868, 0.000000, 2.000000
23, 1, 37.510214, 126.950590, 0.000000, 100.000000
24, 1, 37.511407, 126.952961, 0.000000, 1.000000
25, 1, 37.510739, 126.941601, 0.000000, 5.000000
26, 1, 37.506369, 126.934961, 0.000000, 2.000000
27, 1, 37.495710, 126.924246, 0.000000, 100.000000
28, 1, 37.498509, 126.919587, 0.000000, 5.000000
29, 1, 37.507381, 126.936363, 0.000000, 4.000000
30, 1, 37.504170, 126.943036, 0.000000, 4.000000
31, 1, 37.512009, 126.912540, 0.000000, 1.000000
32, 1, 37.495862, 126.930221, 0.000000, 5.000000
33, 1, 37.498255, 126.917448, 0.000000, 4.000000
34, 1, 37.502699, 126.919365, 0.000000, 3.000000
35, 1, 37.501767, 126.926334, 0.000000, 4.000000
36, 1, 37.508950, 126.911067, 0.000000, 4.000000
37, 1, 37.510850, 126.923324, 0.000000, 1.000000
38, 1, 37.512041, 126.931255, 0.000000, 3.000000
39, 1, 37.509778, 126.924746, 0.000000, 4.000000
40, 1, 37.504593, 126.909006, 0.000000, 2.000000
41, 1, 37.500472, 126.915483, 0.000000, 5.000000
42, 1, 37.501794, 126.947002, 0.000000, 5.000000
43, 1, 37.496914, 126.947287, 0.000000, 1.000000
44, 1, 37.508784, 126.948476, 0.000000, 3.000000
45, 1, 37.495407, 126.903244, 0.000000, 2.000000
46, 1, 37.501235, 126.916944, 0.000000, 5.000000
47, 1, 37.512285, 126.930834, 0.000000, 2.000000
48, 1, 37.498817, 126.929599, 0.000000, 4.000000
49, 1, 37.504438, 126.905864, 0.000000, 2.000000
50, 1, 37.496203, 126.927053, 0.000000, 3.000000
