% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 148.173751, 1659.546011
0, 2, 224.857863, 2518.408065
0, 3, 161.269113, 1806.214071
0, 4, 20.073649, 224.824865
0, 5, 202.833885, 2271.739517
0, 6, 201.623043, 2258.178077
0, 7, 167.843401, 1879.846094
0, 8, 202.381123, 2266.668582
0, 9, 127.005644, 1422.463212
0, 10, 236.963216, 2653.988021
0, 11, 241.387770, 2703.543027
0, 12, 192.129912, 2151.855019
0, 13, 73.241524, 820.305071
0, 14, 243.687967, 2729.305227
0, 15, 59.025668, 661.087483
0, 16, 241.160139, 2700.993553
0, 17, 96.803686, 1084.201280
0, 18, 25.515715, 285.776007
0, 19, 43.869282, 491.335953
0, 20, 228.462637, 2558.781539
0, 21, 127.001131, 1422.412669
0, 22, 257.589495, 2885.002346
0, 23, 272.265475, 3049.373322
0, 24, 256.078574, 2868.080031
0, 25, 191.801783, 2148.179971
0, 26, 120.901642, 1354.098386
0, 27, 129.382985, 1449.089434
0, 28, 145.770748, 1632.632374
0, 29, 176.322405, 1974.810935
0, 30, 138.707129, 1553.519849
0, 31, 289.246960, 3239.565955
0, 32, 107.509432, 1204.105636
0, 33, 170.604476, 1910.770129
0, 34, 184.483860, 2066.219231
0, 35, 106.149350, 1188.872715
0, 36, 269.710039, 3020.752437
0, 37, 213.999558, 2396.795046
0, 38, 174.961106, 1959.564385
0, 39, 198.399061, 2222.069478
0, 40, 256.231135, 2869.788713
0, 41, 177.729256, 1990.567668
0, 42, 138.820324, 1554.787633
0, 43, 128.446351, 1438.599133
0, 44, 196.981698, 2206.195020
0, 45, 296.876322, 3325.014807
0, 46, 177.145206, 1984.026303
0, 47, 186.596465, 2089.880410
0, 48, 77.993765, 873.530171
0, 49, 278.478194, 3118.955775
0, 50, 104.917668, 1175.077882
1, 0, 148.173751, 1659.546011
1, 1, 0.000000, 0.000000
1, 2, 93.040238, 1042.050664
1, 3, 110.791465, 1240.864411
1, 4, 161.710043, 1811.152485
1, 5, 152.356237, 1706.389857
1, 6, 81.500395, 912.804427
1, 7, 102.890883, 1152.377894
1, 8, 82.258476, 921.294933
1, 9, 108.026015, 1209.891368
1, 10, 186.485568, 2088.638361
1, 11, 158.665650, 1777.055279
