% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532423, 129.333357, 0.000000, -1.000000
1, 1, 35.531121, 129.323046, 0.000000, 4.000000
2, 1, 35.522163, 129.310948, 0.000000, 4.000000
3, 1, 35.540182, 129.327542, 0.000000, 4.000000
4, 1, 35.535241, 129.326741, 0.000000, 1.000000
5, 1, 35.538088, 129.313558, 0.000000, 3.000000
6, 1, 35.539266, 129.352060, 0.000000, 1.000000
7, 1, 35.541525, 129.317782, 0.000000, 1.000000
8, 1, 35.533598, 129.336039, 0.000000, 2.000000
9, 1, 35.539971, 129.341733, 0.000000, 100.000000
10, 1, 35.535317, 129.325919, 0.000000, 1.000000
11, 1, 35.543878, 129.324766, 0.000000, 4.000000
12, 1, 35.533002, 129.331961, 0.000000, 3.000000
13, 1, 35.539229, 129.351645, 0.000000, 5.000000
14, 1, 35.534004, 129.316054, 0.000000, 100.000000
15, 1, 35.542276, 129.344910, 0.000000, 100.000000
16, 1, 35.527235, 129.317446, 0.000000, 2.000000
17, 1, 35.521102, 129.333482, 0.000000, 2.000000
18, 1, 35.538858, 129.323661, 0.000000, 1.000000
19, 1, 35.525458, 129.335385, 0.000000, 3.000000
20, 1, 35.530462, 129.309188, 0.000000, 5.000000
21, 1, 35.527614, 129.338619, 0.000000, 1.000000
22, 1, 35.538888, 129.315994, 0.000000, 5.000000
23, 1, 35.542810, 129.316561, 0.000000, 3.000000
24, 1, 35.522968, 129.340219, 0.000000, 4.000000
25, 1, 35.521175, 129.343624, 0.000000, 3.000000
26, 1, 35.532414, 129.329009, 0.000000, 100.000000
27, 1, 35.529354, 129.353697, 0.000000, 4.000000
28, 1, 35.527430, 129.321856, 0.000000, 4.000000
29, 1, 35.540800, 129.317127, 0.000000, 2.000000
30, 1, 35.523772, 129.323183, 0.000000, 2.000000
31, 1, 35.530726, 129.311212, 0.000000, 4.000000
32, 1, 35.524099, 129.347803, 0.000000, 5.000000
33, 1, 35.522636, 129.312832, 0.000000, 5.000000
34, 1, 35.540176, 129.338507, 0.000000, 100.000000
35, 1, 35.521947, 129.348286, 0.000000, 3.000000
36, 1, 35.532677, 129.315447, 0.000000, 3.000000
37, 1, 35.539087, 129.340319, 0.000000, 2.000000
38, 1, 35.542720, 129.322537, 0.000000, 2.000000
39, 1, 35.532546, 129.341412, 0.000000, 2.000000
40, 1, 35.534713, 129.320630, 0.000000, 1.000000
41, 1, 35.526716, 129.335995, 0.000000, 2.000000
42, 1, 35.530089, 129.318310, 0.000000, 4.000000
43, 1, 35.544539, 129.348404, 0.000000, 1.000000
44, 1, 35.532324, 129.338537, 0.000000, 100.000000
45, 1, 35.542413, 129.319172, 0.000000, 1.000000
46, 1, 35.540647, 129.348226, 0.000000, 3.000000
47, 1, 35.531960, 129.328556, 0.000000, 3.000000
48, 1, 35.531700, 129.309393, 0.000000, 4.000000
49, 1, 35.542794, 129.336946, 0.000000, 3.000000
50, 1, 35.535243, 129.343328, 0.000000, 5.000000
51, 1, 35.524897, 129.315284, 0.000000, 2.000000
52, 1, 35.525461, 129.350043, 0.000000, 5.000000
53, 1, 35.528173, 129.313545, 0.000000, 2.000000
54, 1, 35.525949, 129.328648, 0.000000, 1.000000
55, 1, 35.527979, 129.316244, 0.000000, 2.000000
