% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 192.857829, 2160.007690
0, 2, 217.505464, 2436.061202
0, 3, 310.588690, 3478.593330
0, 4, 146.692452, 1642.955465
0, 5, 141.292798, 1582.479341
0, 6, 284.313229, 3184.308163
0, 7, 253.317662, 2837.157810
0, 8, 323.369347, 3621.736681
0, 9, 264.119202, 2958.135061
0, 10, 234.621910, 2627.765396
0, 11, 146.456546, 1640.313319
0, 12, 188.371503, 2109.760833
0, 13, 196.633107, 2202.290796
0, 14, 245.107130, 2745.199857
0, 15, 145.250556, 1626.806227
0, 16, 162.316793, 1817.948077
0, 17, 182.221236, 2040.877848
0, 18, 184.594299, 2067.456151
0, 19, 258.094089, 2890.653796
0, 20, 203.955029, 2284.296329
0, 21, 87.873265, 984.180566
0, 22, 171.453007, 1920.273675
0, 23, 52.621931, 589.365627
0, 24, 58.205011, 651.896123
0, 25, 160.605144, 1798.777618
0, 26, 213.075085, 2386.440947
0, 27, 92.824082, 1039.629713
0, 28, 182.932976, 2048.849331
0, 29, 88.667278, 993.073517
0, 30, 131.485198, 1472.634215
0, 31, 177.086398, 1983.367654
0, 32, 189.187486, 2118.899847
0, 33, 89.498353, 1002.381551
0, 34, 127.832685, 1431.726067
0, 35, 49.128514, 550.239357
0, 36, 57.983780, 649.418335
0, 37, 173.755411, 1946.060605
0, 38, 216.159168, 2420.982687
0, 39, 157.427974, 1763.193304
0, 40, 152.491041, 1707.899657
0, 41, 78.456524, 878.713070
0, 42, 181.466858, 2032.428814
0, 43, 152.407552, 1706.964584
0, 44, 237.582155, 2660.920131
0, 45, 210.867826, 2361.719656
0, 46, 123.167438, 1379.475307
0, 47, 179.268363, 2007.805670
0, 48, 155.265300, 1738.971363
0, 49, 188.539992, 2111.647907
0, 50, 185.397030, 2076.446733
1, 0, 192.857829, 2160.007690
1, 1, 0.000000, 0.000000
1, 2, 217.736085, 2438.644150
1, 3, 487.274903, 5457.478912
1, 4, 302.761311, 3390.926683
1, 5, 316.029082, 3539.525713
1, 6, 410.317800, 4595.559363
1, 7, 379.302414, 4248.187034
1, 8, 318.949632, 3572.235882
1, 9, 400.365261, 4484.090927
1, 10, 64.813945, 725.916185
1, 11, 321.192829, 3597.359690
1, 12, 317.908377, 3560.573825
1, 13, 348.582037, 3904.118813
1, 14, 369.935149, 4143.273664
1, 15, 274.822189, 3078.008514
1, 16, 242.997041, 2721.566861
1, 17, 350.604477, 3926.770138
1, 18, 222.735827, 2494.641260
1, 19, 253.674375, 2841.152998
1, 20, 199.535315, 2234.795531
1, 21, 136.387780, 1527.543131
1, 22, 346.189290, 3877.320047
1, 23, 227.358214, 2546.411998
1, 24, 158.421717, 1774.323232
1, 25, 337.291357, 3777.663200
1, 26, 389.761297, 4365.326530
1, 27, 262.743080, 2942.722497
1, 28, 85.379810, 956.253876
1, 29, 263.403561, 2950.119889
1, 30, 99.852498, 1118.347982
1, 31, 63.131409, 707.071781
1, 32, 248.789741, 2786.445104
1, 33, 264.234636, 2959.427923
1, 34, 78.193400, 875.766078
1, 35, 223.864797, 2507.285729
1, 36, 158.200486, 1771.845444
1, 37, 306.256813, 3430.076304
1, 38, 392.845381, 4399.868269
1, 39, 332.164257, 3720.239675
1, 40, 318.211068, 3563.963964
1, 41, 140.787864, 1576.824072
1, 42, 92.030612, 1030.742858
1, 43, 233.087801, 2610.583368
1, 44, 414.268367, 4639.805713
1, 45, 212.359844, 2378.430254
1, 46, 186.215879, 2085.617841
1, 47, 44.236478, 495.448557
1, 48, 331.951513, 3717.856946
1, 49, 26.992951, 302.321050
1, 50, 341.465888, 3824.417950
2, 0, 217.505464, 2436.061202
2, 1, 217.736085, 2438.644150
2, 2, 0.000000, 0.000000
2, 3, 346.090294, 3876.211295
2, 4, 158.516112, 1775.380460
2, 5, 184.661106, 2068.204392
2, 6, 420.493868, 4709.531317
2, 7, 402.271696, 4505.442999
2, 8, 164.204834, 1839.094138
2, 9, 373.933003, 4188.049632
2, 10, 249.963810, 2799.594671
2, 11, 200.134201, 2241.503049
2, 12, 347.388122, 3890.746961
2, 13, 319.954757, 3583.493281
2, 14, 410.491305, 4597.502616
2, 15, 300.946318, 3370.598761
2, 16, 104.478301, 1170.156966
2, 17, 296.973846, 3326.107076
2, 18, 121.046636, 1355.722320
2, 19, 98.929576, 1108.011253
2, 20, 44.790517, 501.653786
2, 21, 233.392047, 2613.990921
2, 22, 226.062331, 2531.898106
2, 23, 193.373289, 2165.780833
2, 24, 166.197486, 1861.411845
2, 25, 261.449954, 2928.239490
2, 26, 293.818511, 3290.767323
2, 27, 226.456800, 2536.316162
2, 28, 165.642766, 1855.198977
2, 29, 190.944852, 2138.582344
2, 30, 171.135516, 1916.717776
2, 31, 178.111704, 1994.851090
2, 32, 104.544543, 1170.898881
2, 33, 191.775927, 2147.890378
2, 34, 204.899226, 2294.871328
2, 35, 189.879872, 2126.654564
2, 36, 165.976255, 1858.934057
2, 37, 319.486082, 3578.244114
2, 38, 317.003978, 3550.444559
2, 39, 231.832410, 2596.522988
2, 40, 173.965870, 1948.417741
2, 41, 144.437053, 1617.694998
2, 42, 251.132189, 2812.680522
2, 43, 94.569060, 1059.173473
2, 44, 324.912679, 3639.022003
2, 45, 21.945628, 245.791032
2, 46, 294.134552, 3294.306977
2, 47, 180.293670, 2019.289107
2, 48, 253.924278, 2843.951917
2, 49, 202.512119, 2268.135730
2, 50, 197.220690, 2208.871728
3, 0, 310.588690, 3478.593330
3, 1, 487.274903, 5457.478912
3, 2, 346.090294, 3876.211295
3, 3, 0.000000, 0.000000
3, 4, 196.556629, 2201.434245
3, 5, 209.953445, 2351.478587
3, 6, 205.324405, 2299.633339
3, 7, 241.184437, 2701.265696
3, 8, 457.680634, 5126.023101
3, 9, 102.338708, 1146.193529
3, 10, 522.563218, 5852.708039
3, 11, 186.820136, 2092.385523
3, 12, 215.579829, 2414.494088
3, 13, 170.849441, 1913.513741
3, 14, 291.674795, 3266.757704
3, 15, 220.219324, 2466.456425
3, 16, 329.816893, 3693.949206
3, 17, 199.640884, 2235.977898
3, 18, 389.718704, 4364.849488
3, 19, 392.405376, 4394.940216
3, 20, 338.266317, 3788.582750
3, 21, 379.131924, 4246.277552
3, 22, 178.842158, 2003.032170
3, 23, 280.432875, 3140.848206
3, 24, 341.510572, 3824.918412
3, 25, 188.213651, 2107.992889
3, 26, 146.512421, 1640.939111
3, 27, 242.101560, 2711.537474
3, 28, 439.364911, 4920.887004
3, 29, 239.058503, 2677.455238
3, 30, 405.608728, 4542.817755
3, 31, 450.711112, 5047.964458
3, 32, 269.351944, 3016.741778
3, 33, 239.889578, 2686.763272
3, 34, 421.802015, 4724.182573
3, 35, 276.939459, 3101.721936
3, 36, 341.289341, 3822.440623
3, 37, 195.858285, 2193.612787
3, 38, 140.509994, 1573.711932
3, 39, 184.612237, 2067.657052
3, 40, 198.286404, 2220.807724
3, 41, 361.482840, 4048.607806
3, 42, 475.406522, 5324.553043
3, 43, 319.907653, 3582.965713
3, 44, 122.018036, 1366.602008
3, 45, 339.452656, 3801.869749
3, 46, 411.543085, 4609.282556
3, 47, 452.893078, 5072.402474
3, 48, 165.247487, 1850.771857
