% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 321.515575, 3600.974441
0, 2, 128.366779, 1437.707924
0, 3, 287.229974, 3216.975705
0, 4, 322.124421, 3607.793513
0, 5, 405.803548, 4544.999740
0, 6, 259.102049, 2901.942947
0, 7, 113.688288, 1273.308827
0, 8, 237.237265, 2657.057369
1, 0, 321.515575, 3600.974441
1, 1, 0.000000, 0.000000
1, 2, 353.422897, 3958.336452
1, 3, 77.812555, 871.500620
1, 4, 91.534693, 1025.188566
1, 5, 151.435647, 1696.079251
1, 6, 154.293139, 1728.083159
1, 7, 233.025214, 2609.882394
1, 8, 104.095653, 1165.871314
2, 0, 128.366779, 1437.707924
2, 1, 353.422897, 3958.336452
2, 2, 0.000000, 0.000000
2, 3, 314.568094, 3523.162652
2, 4, 376.096086, 4212.276167
2, 5, 458.693978, 5137.372556
2, 6, 328.389463, 3677.961988
2, 7, 211.839526, 2372.602691
2, 8, 281.354839, 3151.174202
3, 0, 287.229974, 3216.975705
3, 1, 77.812555, 871.500620
3, 2, 314.568094, 3523.162652
3, 3, 0.000000, 0.000000
3, 4, 125.156261, 1401.750126
3, 5, 185.057215, 2072.640811
3, 6, 169.526509, 1898.696900
3, 7, 202.395532, 2266.829955
3, 8, 95.742083, 1072.311331
4, 0, 322.124421, 3607.793513
4, 1, 91.534693, 1025.188566
4, 2, 376.096086, 4212.276167
4, 3, 125.156261, 1401.750126
4, 4, 0.000000, 0.000000
4, 5, 95.917219, 1074.272856
4, 6, 72.190987, 808.539058
4, 7, 233.634060, 2616.701467
4, 8, 116.198381, 1301.421869
5, 0, 405.803548, 4544.999740
5, 1, 151.435647, 1696.079251
5, 2, 458.693978, 5137.372556
5, 3, 185.057215, 2072.640811
5, 4, 95.917219, 1074.272856
5, 5, 0.000000, 0.000000
5, 6, 155.203199, 1738.275833
5, 7, 317.313187, 3553.907693
5, 8, 197.156482, 2208.152596
6, 0, 259.102049, 2901.942947
6, 1, 154.293139, 1728.083159
6, 2, 328.389463, 3677.961988
6, 3, 169.526509, 1898.696900
6, 4, 72.190987, 808.539058
6, 5, 155.203199, 1738.275833
6, 6, 0.000000, 0.000000
6, 7, 170.611688, 1910.850901
6, 8, 95.241560, 1066.705473
7, 0, 113.688288, 1273.308827
7, 1, 233.025214, 2609.882394
7, 2, 211.839526, 2372.602691
7, 3, 202.395532, 2266.829955
7, 4, 233.634060, 2616.701467
7, 5, 317.313187, 3553.907693
7, 6, 170.611688, 1910.850901
7, 7, 0.000000, 0.000000
7, 8, 148.746904, 1665.965322
8, 0, 237.237265, 2657.057369
8, 1, 104.095653, 1165.871314
8, 2, 281.354839, 3151.174202
8, 3, 95.742083, 1072.311331
8, 4, 116.198381, 1301.421869
8, 5, 197.156482, 2208.152596
8, 6, 95.241560, 1066.705473
8, 7, 148.746904, 1665.965322
8, 8, 0.000000, 0.000000
