% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.505687, 126.929441, 0.000000, -1.000000
1, 1, 37.501612, 126.920222, 0.000000, 3.000000
2, 1, 37.503145, 126.937157, 0.000000, 4.000000
3, 1, 37.501544, 126.926790, 0.000000, 2.000000
4, 1, 37.494331, 126.938552, 0.000000, 100.000000
5, 1, 37.498537, 126.937250, 0.000000, 1.000000
6, 1, 37.508223, 126.934200, 0.000000, 1.000000
7, 1, 37.513433, 126.941312, 0.000000, 100.000000
8, 1, 37.509974, 126.945338, 0.000000, 2.000000
9, 1, 37.503817, 126.934016, 0.000000, 3.000000
10, 1, 37.498574, 126.950775, 0.000000, 4.000000
11, 1, 37.501209, 126.943231, 0.000000, 2.000000
12, 1, 37.507207, 126.937683, 0.000000, 3.000000
13, 1, 37.508612, 126.933774, 0.000000, 100.000000
14, 1, 37.503438, 126.903475, 0.000000, 1.000000
15, 1, 37.505957, 126.916614, 0.000000, 1.000000
16, 1, 37.509409, 126.935467, 0.000000, 4.000000
17, 1, 37.501416, 126.939930, 0.000000, 5.000000
18, 1, 37.501543, 126.920928, 0.000000, 4.000000
19, 1, 37.513982, 126.934840, 0.000000, 4.000000
20, 1, 37.510240, 126.943119, 0.000000, 100.000000
21, 1, 37.503045, 126.917217, 0.000000, 4.000000
22, 1, 37.497496, 126.929608, 0.000000, 100.000000
23, 1, 37.497043, 126.938262, 0.000000, 100.000000
24, 1, 37.512329, 126.946679, 0.000000, 1.000000
25, 1, 37.500217, 126.919336, 0.000000, 100.000000
