% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 132.867362, 1488.114459
0, 2, 133.173401, 1491.542095
0, 3, 137.550068, 1540.560762
0, 4, 219.406289, 2457.350438
0, 5, 195.731454, 2192.192280
0, 6, 91.512201, 1024.936657
0, 7, 152.657082, 1709.759318
0, 8, 207.625898, 2325.410060
0, 9, 110.945883, 1242.593886
0, 10, 263.532624, 2951.565384
0, 11, 185.295474, 2075.309304
0, 12, 160.033639, 1792.376762
0, 13, 52.747210, 590.768747
0, 14, 264.841349, 2966.223106
0, 15, 163.307504, 1829.044046
0, 16, 160.010648, 1792.119262
0, 17, 176.120883, 1972.553895
0, 18, 131.072339, 1468.010192
0, 19, 114.147461, 1278.451564
0, 20, 190.642953, 2135.201075
0, 21, 145.138359, 1625.549620
0, 22, 182.329861, 2042.094440
0, 23, 221.925484, 2485.565425
0, 24, 193.329238, 2165.287467
0, 25, 153.109536, 1714.826799
1, 0, 132.867362, 1488.114459
1, 1, 0.000000, 0.000000
1, 2, 167.202005, 1872.662455
1, 3, 103.063673, 1154.313133
1, 4, 195.199966, 2186.239624
1, 5, 171.525131, 1921.081466
1, 6, 180.428173, 2020.795538
1, 7, 241.573054, 2705.618200
1, 8, 282.058471, 3159.054878
1, 9, 177.112752, 1983.662827
1, 10, 320.206980, 3586.318172
1, 11, 227.624368, 2549.392919
1, 12, 248.453404, 2782.678126
1, 13, 141.663181, 1586.627629
1, 14, 154.423184, 1729.539659
1, 15, 74.763917, 837.355865
1, 16, 248.926620, 2787.978144
1, 17, 228.005099, 2553.657112
1, 18, 6.400280, 71.683132
1, 19, 201.602753, 2257.950833
1, 20, 252.363507, 2826.471276
1, 21, 55.848107, 625.498796
1, 22, 109.825264, 1230.042952
1, 23, 197.719162, 2214.454612
1, 24, 282.245210, 3161.146349
1, 25, 21.474177, 240.510785
2, 0, 133.173401, 1491.542095
2, 1, 167.202005, 1872.662455
2, 2, 0.000000, 0.000000
2, 3, 115.096424, 1289.079947
2, 4, 127.499376, 1427.993010
2, 5, 103.824540, 1162.834852
2, 6, 80.280571, 899.142399
2, 7, 132.534168, 1484.382677
2, 8, 123.786990, 1386.414287
2, 9, 47.959840, 537.150211
2, 10, 161.935498, 1813.677581
2, 11, 78.908208, 883.771930
2, 12, 90.181923, 1010.037535
2, 13, 105.879974, 1185.855704
2, 14, 297.675491, 3333.965497
2, 15, 229.424464, 2569.553994
2, 16, 119.671209, 1340.317541
2, 17, 69.733618, 781.016521
2, 18, 163.957218, 1836.320839
2, 19, 145.525155, 1629.881732
2, 20, 94.092025, 1053.830685
2, 21, 211.255319, 2366.059569
2, 22, 105.272196, 1179.048598
2, 23, 111.690962, 1250.938780
2, 24, 137.746969, 1542.766054
