% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.501276, 126.955835, 0.000000, -1.000000
1, 1, 37.494411, 126.956347, 0.000000, 100.000000
2, 1, 37.508538, 126.925695, 0.000000, 100.000000
3, 1, 37.512616, 126.926989, 0.000000, 4.000000
4, 1, 37.498678, 126.942842, 0.000000, 3.000000
5, 1, 37.497752, 126.927166, 0.000000, 3.000000
6, 1, 37.512393, 126.939767, 0.000000, 5.000000
7, 1, 37.504184, 126.956113, 0.000000, 2.000000
8, 1, 37.506876, 126.945984, 0.000000, 2.000000
9, 1, 37.496758, 126.940279, 0.000000, 4.000000
10, 1, 37.513383, 126.940838, 0.000000, 2.000000
11, 1, 37.494413, 126.913291, 0.000000, 2.000000
12, 1, 37.498768, 126.914752, 0.000000, 5.000000
13, 1, 37.496667, 126.938687, 0.000000, 100.000000
14, 1, 37.507645, 126.941640, 0.000000, 5.000000
15, 1, 37.503688, 126.918824, 0.000000, 3.000000
16, 1, 37.510523, 126.930793, 0.000000, 4.000000
17, 1, 37.499999, 126.908256, 0.000000, 1.000000
18, 1, 37.513462, 126.936585, 0.000000, 4.000000
19, 1, 37.503159, 126.925472, 0.000000, 1.000000
20, 1, 37.501087, 126.917602, 0.000000, 5.000000
21, 1, 37.500689, 126.908474, 0.000000, 3.000000
22, 1, 37.499141, 126.914456, 0.000000, 4.000000
23, 1, 37.494742, 126.929230, 0.000000, 4.000000
24, 1, 37.504777, 126.942170, 0.000000, 3.000000
25, 1, 37.511552, 126.917083, 0.000000, 2.000000
