% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 115.169286, 1289.896007
0, 2, 311.612931, 3490.064828
0, 3, 332.501856, 3724.020788
0, 4, 160.212912, 1794.384618
0, 5, 286.217547, 3205.636527
0, 6, 230.097369, 2577.090536
0, 7, 79.166865, 886.668888
0, 8, 168.380672, 1885.863529
0, 9, 192.997361, 2161.570439
0, 10, 234.508458, 2626.494729
0, 11, 427.770166, 4791.025859
0, 12, 382.952549, 4289.068553
0, 13, 201.525828, 2257.089276
0, 14, 193.965204, 2172.410289
0, 15, 377.932522, 4232.844246
0, 16, 274.944956, 3079.383507
0, 17, 424.763190, 4757.347733
0, 18, 259.902799, 2910.911352
0, 19, 310.910453, 3482.197079
0, 20, 357.398268, 4002.860604
0, 21, 422.598815, 4733.106732
0, 22, 379.308325, 4248.253238
0, 23, 317.223975, 3552.908519
0, 24, 137.458214, 1539.532001
0, 25, 397.724176, 4454.510768
1, 0, 115.169286, 1289.896007
1, 1, 0.000000, 0.000000
1, 2, 343.376958, 3845.821933
1, 3, 364.265883, 4079.777892
1, 4, 191.976939, 2150.141722
1, 5, 317.981574, 3561.393631
1, 6, 264.636835, 2963.932557
1, 7, 158.059706, 1770.268713
1, 8, 200.144699, 2241.620633
1, 9, 224.761388, 2517.327544
1, 10, 269.187736, 3014.902649
1, 11, 459.534193, 5146.782963
1, 12, 414.716577, 4644.825657
1, 13, 233.289855, 2612.846380
1, 14, 225.729232, 2528.167393
1, 15, 409.696549, 4588.601350
1, 16, 306.708983, 3435.140611
1, 17, 456.527218, 5113.104837
1, 18, 291.666826, 3266.668456
1, 19, 342.674481, 3837.954183
1, 20, 389.162295, 4358.617708
1, 21, 454.362842, 5088.863836
1, 22, 411.072352, 4604.010342
1, 23, 348.988002, 3908.665623
1, 24, 169.222242, 1895.289105
1, 25, 429.488203, 4810.267872
2, 0, 311.612931, 3490.064828
2, 1, 343.376958, 3845.821933
2, 2, 0.000000, 0.000000
2, 3, 69.298426, 776.142366
2, 4, 221.930685, 2485.623668
