% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 121.133836, 1356.698966
0, 2, 140.755726, 1576.464134
0, 3, 208.786385, 2338.407514
0, 4, 165.563789, 1854.314432
0, 5, 164.327077, 1840.463262
0, 6, 181.461785, 2032.371992
0, 7, 264.016075, 2956.980041
0, 8, 120.676032, 1351.571555
0, 9, 331.014180, 3707.358814
0, 10, 329.145985, 3686.435031
0, 11, 229.840797, 2574.216929
0, 12, 131.354853, 1471.174350
0, 13, 216.671707, 2426.723118
0, 14, 310.120487, 3473.349455
0, 15, 193.241548, 2164.305336
0, 16, 185.923150, 2082.339275
0, 17, 248.441909, 2782.549382
0, 18, 99.815130, 1117.929456
0, 19, 274.367155, 3072.912130
0, 20, 246.012740, 2755.342683
0, 21, 208.037281, 2330.017544
0, 22, 225.957983, 2530.729412
0, 23, 206.957684, 2317.926057
0, 24, 250.371114, 2804.156472
0, 25, 252.287737, 2825.622654
0, 26, 185.934406, 2082.465345
0, 27, 216.392506, 2423.596065
0, 28, 105.729872, 1184.174562
0, 29, 313.835397, 3514.956450
0, 30, 111.362070, 1247.255186
0, 31, 202.832608, 2271.725213
0, 32, 175.439693, 1964.924564
0, 33, 72.495323, 811.947621
0, 34, 163.373123, 1829.778973
0, 35, 229.117534, 2566.116384
0, 36, 76.721314, 859.278717
0, 37, 133.252939, 1492.432917
0, 38, 130.945080, 1466.584892
0, 39, 216.575011, 2425.640124
0, 40, 348.633126, 3904.691006
0, 41, 227.912840, 2552.623803
0, 42, 192.009432, 2150.505638
0, 43, 363.798799, 4074.546550
0, 44, 292.232540, 3273.004443
0, 45, 228.266204, 2556.581483
0, 46, 236.831429, 2652.512003
0, 47, 160.646326, 1799.238852
0, 48, 173.816139, 1946.740753
0, 49, 174.581349, 1955.311110
0, 50, 124.370296, 1392.947320
1, 0, 121.133836, 1356.698966
1, 1, 0.000000, 0.000000
1, 2, 253.696818, 2841.404363
1, 3, 126.681249, 1418.829987
1, 4, 216.679571, 2426.811191
1, 5, 215.442859, 2412.960022
1, 6, 99.356649, 1112.794465
1, 7, 357.999324, 4009.592428
1, 8, 94.531842, 1058.756634
1, 9, 350.987554, 3931.060603
1, 10, 318.563093, 3567.906642
1, 11, 147.735661, 1654.639402
1, 12, 159.756014, 1789.267362
1, 13, 134.566571, 1507.145590
1, 14, 300.387969, 3364.345258
1, 15, 213.819611, 2394.779640
1, 16, 237.038932, 2654.836035
1, 17, 355.123481, 3977.382991
1, 18, 145.605144, 1630.777618
1, 19, 263.784263, 2954.383741
1, 20, 163.907603, 1835.765156
1, 21, 298.366747, 3341.707566
1, 22, 143.852847, 1611.151885
1, 23, 297.287150, 3329.616079
1, 24, 168.265977, 1884.578944
1, 25, 267.489072, 2995.877601
1, 26, 221.068298, 2475.964943
1, 27, 266.608002, 2986.009618
1, 28, 111.670112, 1250.705249
1, 29, 343.481473, 3846.992498
1, 30, 110.776095, 1240.692261
1, 31, 223.417036, 2502.270798
1, 32, 145.211964, 1626.373992
1, 33, 144.644276, 1620.015890
1, 34, 81.267986, 910.201446
1, 35, 218.534642, 2447.587994
1, 36, 70.693769, 791.770218
1, 37, 98.656123, 1104.948576
1, 38, 182.060862, 2039.081651
1, 39, 205.992119, 2307.111735
1, 40, 394.286638, 4416.010347
1, 41, 145.807703, 1633.046275
1, 42, 291.757455, 3267.683492
1, 43, 354.066281, 3965.542353
1, 44, 307.433874, 3443.259390
1, 45, 316.152833, 3540.911731
1, 46, 287.046925, 3214.925555
1, 47, 171.931671, 1925.634716
1, 48, 163.233247, 1828.212363
1, 49, 225.697131, 2527.807870
1, 50, 175.486079, 1965.444079
2, 0, 140.755726, 1576.464134
2, 1, 253.696818, 2841.404363
2, 2, 0.000000, 0.000000
2, 3, 341.349367, 3823.112912
2, 4, 87.787635, 983.221515
2, 5, 86.550924, 969.370345
2, 6, 314.024767, 3517.077390
2, 7, 175.019938, 1960.223310
2, 8, 245.225951, 2746.530655
2, 9, 246.903343, 2765.317441
2, 10, 255.972052, 2866.886980
2, 11, 362.403779, 4058.922326
2, 12, 200.309628, 2243.467831
2, 13, 300.592339, 3366.634192
2, 14, 226.629670, 2538.252306
2, 15, 125.461983, 1405.174206
2, 16, 91.645176, 1026.425975
2, 17, 159.445772, 1785.792651
2, 18, 168.769905, 1890.222937
2, 19, 192.597844, 2157.095856
2, 20, 378.575721, 4240.048081
2, 21, 119.041144, 1333.260813
2, 22, 358.520965, 4015.434809
2, 23, 117.961547, 1321.169326
2, 24, 382.934095, 4288.861869
2, 25, 168.796920, 1890.525506
2, 26, 118.154841, 1323.334216
2, 27, 132.901689, 1488.498917
2, 28, 164.865957, 1846.498724
2, 29, 226.443328, 2536.165279
2, 30, 157.186503, 1760.488839
2, 31, 135.053043, 1512.594084
2, 32, 254.935926, 2855.282368
2, 33, 141.450098, 1584.241102
2, 34, 295.936104, 3314.484370
2, 35, 238.115788, 2666.896821
2, 36, 209.284296, 2343.984115
2, 37, 230.955320, 2586.699586
2, 38, 131.965572, 1478.014408
2, 39, 172.740601, 1934.694734
2, 40, 254.905352, 2854.939942
2, 41, 353.066663, 3954.346626
2, 42, 103.013295, 1153.748907
2, 43, 280.307982, 3139.449401
2, 44, 208.741723, 2337.907295
2, 45, 139.270067, 1559.824752
2, 46, 153.340612, 1717.414854
2, 47, 229.601101, 2571.532333
2, 48, 198.496315, 2223.158726
2, 49, 106.801784, 1196.179981
2, 50, 125.390789, 1404.376836
3, 0, 208.786385, 2338.407514
3, 1, 126.681249, 1418.829987
3, 2, 341.349367, 3823.112912
3, 3, 0.000000, 0.000000
3, 4, 304.332120, 3408.519740
3, 5, 303.095408, 3394.668571
3, 6, 33.778858, 378.323208
3, 7, 445.651873, 4991.300976
3, 8, 148.297850, 1660.935919
3, 9, 439.081091, 4917.708219
3, 10, 406.656630, 4554.554258
3, 11, 29.371494, 328.960734
3, 12, 180.575495, 2022.445549
3, 13, 100.977725, 1130.950522
3, 14, 388.481507, 4350.992874
3, 15, 301.913148, 3381.427256
3, 16, 324.691481, 3636.544583
3, 17, 442.776030, 4959.091540
3, 18, 188.156762, 2107.355737
3, 19, 351.877800, 3941.031357
3, 20, 92.838203, 1039.787874
3, 21, 386.019296, 4323.416115
3, 22, 72.783447, 815.174602
3, 23, 384.939699, 4311.324627
3, 24, 106.324061, 1190.829488
3, 25, 355.582609, 3982.525217
3, 26, 309.161836, 3462.612559
3, 27, 354.701539, 3972.657234
3, 28, 199.322661, 2232.413798
3, 29, 431.575010, 4833.640114
3, 30, 198.428644, 2222.400810
3, 31, 311.510573, 3488.918414
3, 32, 198.977971, 2228.553277
3, 33, 222.719593, 2494.459439
3, 34, 55.986486, 627.048648
3, 35, 306.628180, 3434.235610
3, 36, 149.471515, 1674.080970
3, 37, 148.019174, 1657.814748
3, 38, 269.713411, 3020.790200
3, 39, 294.085656, 3293.759351
3, 40, 482.380175, 5402.657964
3, 41, 83.554434, 935.809655
3, 42, 379.410004, 4249.392040
3, 43, 442.159819, 4952.189969
3, 44, 395.527411, 4429.907006
3, 45, 403.805382, 4522.620279
3, 46, 375.140462, 4201.573171
3, 47, 149.862815, 1678.463525
3, 48, 251.326784, 2814.859979
3, 49, 313.349680, 3509.516418
3, 50, 263.138627, 2947.152628
4, 0, 165.563789, 1854.314432
4, 1, 216.679571, 2426.811191
4, 2, 87.787635, 983.221515
4, 3, 304.332120, 3408.519740
4, 4, 0.000000, 0.000000
4, 5, 21.021788, 235.444028
4, 6, 277.007519, 3102.484218
4, 7, 163.578253, 1832.076434
4, 8, 206.251534, 2310.017183
4, 9, 212.748169, 2382.779492
4, 10, 220.229011, 2466.564924
4, 11, 325.386532, 3644.329155
4, 12, 227.717233, 2550.433005
4, 13, 312.217441, 3496.835344
4, 14, 191.854476, 2148.770133
4, 15, 74.975537, 839.726014
4, 16, 62.647575, 701.652836
4, 17, 160.702410, 1799.866997
4, 18, 196.177510, 2197.188111
4, 19, 157.822650, 1767.613683
4, 20, 341.558474, 3825.454909
4, 21, 103.945676, 1164.191573
4, 22, 321.503718, 3600.841638
4, 23, 102.866079, 1152.100085
