% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 310.123711, 3473.385559
0, 2, 252.708468, 2830.334841
0, 3, 109.527907, 1226.712557
0, 4, 224.640479, 2515.973362
0, 5, 320.125831, 3585.409312
0, 6, 293.320994, 3285.195128
0, 7, 153.493737, 1719.129855
0, 8, 272.427861, 3051.192040
0, 9, 226.725657, 2539.327358
0, 10, 238.095751, 2666.672417
0, 11, 96.318443, 1078.766565
0, 12, 326.714155, 3659.198541
0, 13, 197.161077, 2208.204062
0, 14, 347.173139, 3888.339154
0, 15, 247.174028, 2768.349109
0, 16, 377.685254, 4230.074843
0, 17, 79.976607, 895.738002
0, 18, 285.056446, 3192.632192
0, 19, 407.893280, 4568.404741
0, 20, 122.558030, 1372.649941
0, 21, 226.048363, 2531.741661
0, 22, 206.223595, 2309.704266
0, 23, 318.896426, 3571.639968
0, 24, 226.429721, 2536.012876
0, 25, 169.182401, 1894.842896
0, 26, 209.419188, 2345.494904
0, 27, 229.190294, 2566.931296
0, 28, 243.493434, 2727.126466
0, 29, 65.700526, 735.845886
0, 30, 354.831703, 3974.115075
0, 31, 283.280078, 3172.736875
0, 32, 295.843115, 3313.442888
0, 33, 202.929667, 2272.812265
0, 34, 305.040883, 3416.457889
0, 35, 387.124099, 4335.789908
0, 36, 294.050790, 3293.368852
0, 37, 123.229712, 1380.172773
0, 38, 405.347688, 4539.894107
0, 39, 201.637087, 2258.335370
0, 40, 304.899572, 3414.875211
0, 41, 231.417835, 2591.879746
0, 42, 212.910947, 2384.602611
0, 43, 448.725384, 5025.724301
0, 44, 387.683206, 4342.051903
0, 45, 324.776016, 3637.491378
0, 46, 402.634625, 4509.507799
0, 47, 186.758585, 2091.696156
0, 48, 312.738342, 3502.669425
0, 49, 395.549414, 4430.153442
0, 50, 440.591862, 4934.628850
1, 0, 310.123711, 3473.385559
1, 1, 0.000000, 0.000000
1, 2, 244.364889, 2736.886755
1, 3, 231.129167, 2588.646666
1, 4, 187.585218, 2100.954447
1, 5, 136.523320, 1529.061180
1, 6, 256.672305, 2874.729820
1, 7, 396.837105, 4444.575580
1, 8, 80.042242, 896.473113
1, 9, 262.048025, 2934.937879
1, 10, 248.501699, 2783.219031
1, 11, 288.732821, 3233.807591
1, 12, 346.807412, 3884.243015
1, 13, 214.551620, 2402.978141
1, 14, 117.448785, 1315.426398
1, 15, 87.475067, 979.720747
1, 16, 333.592705, 3736.238293
1, 17, 272.390985, 3050.779027
1, 18, 187.296717, 2097.723228
1, 19, 192.283563, 2153.575902
1, 20, 244.159290, 2734.584050
1, 21, 225.624935, 2526.999277
1, 22, 195.496494, 2189.560730
1, 23, 334.239814, 3743.485916
1, 24, 149.459894, 1673.950810
1, 25, 185.445280, 2076.987139
1, 26, 113.060448, 1266.277021
1, 27, 96.505084, 1080.856946
1, 28, 182.229908, 2040.974968
1, 29, 293.693473, 3289.366903
1, 30, 122.100098, 1367.521099
1, 31, 87.509200, 980.103039
1, 32, 147.392973, 1650.801299
1, 33, 121.485070, 1360.632789
1, 34, 264.248473, 2959.582899
1, 35, 190.254628, 2130.851832
1, 36, 145.600648, 1630.727263
1, 37, 244.830972, 2742.106882
1, 38, 249.238746, 2791.473955
1, 39, 164.170099, 1838.705111
1, 40, 192.979758, 2161.373286
1, 41, 183.428898, 2054.403662
1, 42, 203.533637, 2279.576737
1, 43, 245.067543, 2744.756487
1, 44, 366.051079, 4099.772084
1, 45, 174.883906, 1958.699749
1, 46, 189.034118, 2117.182121
1, 47, 263.934948, 2956.071412
1, 48, 43.985380, 492.636260
1, 49, 198.679943, 2225.215366
1, 50, 243.374348, 2725.792701
2, 0, 252.708468, 2830.334841
2, 1, 244.364889, 2736.886755
2, 2, 0.000000, 0.000000
2, 3, 243.356621, 2725.594150
2, 4, 67.855256, 759.978864
2, 5, 145.910980, 1634.202977
2, 6, 65.198875, 730.227396
2, 7, 339.421863, 3801.524862
2, 8, 288.886919, 3235.533492
2, 9, 74.213171, 831.187517
2, 10, 33.359023, 373.621055
2, 11, 179.416813, 2009.468311
2, 12, 120.147517, 1345.652195
2, 13, 235.626067, 2639.011955
2, 14, 150.542455, 1686.075493
2, 15, 261.581281, 2929.710351
2, 16, 137.020637, 1534.631139
2, 17, 199.590498, 2235.413578
2, 18, 84.091792, 941.828073
2, 19, 206.928627, 2317.600623
2, 20, 256.386744, 2871.531534
2, 21, 48.619457, 544.537913
2, 22, 243.325527, 2725.245899
2, 23, 107.579919, 1204.895096
2, 24, 115.688534, 1295.711584
2, 25, 203.714441, 2281.601738
2, 26, 226.879605, 2541.051578
2, 27, 241.085721, 2700.160070
2, 28, 329.418169, 3689.483495
2, 29, 236.278231, 2646.316185
2, 30, 213.777792, 2394.311270
2, 31, 167.500941, 1876.010542
2, 32, 121.628264, 1362.236553
2, 33, 162.962175, 1825.176356
2, 34, 75.642692, 847.198146
2, 35, 159.699487, 1788.634252
2, 36, 119.835939, 1342.162516
2, 37, 257.058426, 2879.054366
2, 38, 175.949497, 1970.634365
2, 39, 230.859682, 2585.628441
2, 40, 103.934919, 1164.071092
2, 41, 283.912099, 3179.815504
2, 42, 46.876174, 525.013152
2, 43, 221.300772, 2478.568644
2, 44, 147.018589, 1646.608198
2, 45, 123.811362, 1386.687259
2, 46, 188.536792, 2111.612065
2, 47, 107.180081, 1200.416908
2, 48, 214.330554, 2400.502200
2, 49, 168.124802, 1882.997785
2, 50, 213.167249, 2387.473193
3, 0, 109.527907, 1226.712557
3, 1, 231.129167, 2588.646666
3, 2, 243.356621, 2725.594150
3, 3, 0.000000, 0.000000
3, 4, 192.618657, 2157.328957
3, 5, 269.659198, 3020.183023
3, 6, 280.278232, 3139.116200
3, 7, 196.241302, 2197.902579
3, 8, 195.436945, 2188.893784
3, 9, 218.208318, 2443.933162
