% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 300.859292, 3369.624069
0, 2, 175.564824, 1966.326030
0, 3, 149.559304, 1675.064203
0, 4, 191.977647, 2150.149652
0, 5, 239.974353, 2687.712759
0, 6, 153.305468, 1717.021246
0, 7, 119.285740, 1336.000283
0, 8, 317.071832, 3551.204520
0, 9, 134.155643, 1502.543198
0, 10, 298.589495, 3344.202343
0, 11, 90.129121, 1009.446156
0, 12, 237.255617, 2657.262915
0, 13, 199.978903, 2239.763714
0, 14, 217.336435, 2434.168071
0, 15, 280.550576, 3142.166454
0, 16, 85.955295, 962.699306
0, 17, 279.088497, 3125.791170
0, 18, 227.244469, 2545.138050
0, 19, 72.548842, 812.547026
0, 20, 95.611653, 1070.850518
0, 21, 103.377911, 1157.832599
0, 22, 153.616769, 1720.507809
0, 23, 225.778745, 2528.721944
0, 24, 314.504637, 3522.451933
0, 25, 254.571518, 2851.201005
0, 26, 97.584293, 1092.944079
0, 27, 197.805304, 2215.419408
0, 28, 220.781037, 2472.747612
0, 29, 71.495341, 800.747816
0, 30, 182.806894, 2047.437211
0, 31, 214.356391, 2400.791578
0, 32, 259.606788, 2907.596020
0, 33, 191.740426, 2147.492771
0, 34, 170.356143, 1907.988803
0, 35, 130.352418, 1459.947077
0, 36, 196.486810, 2200.652276
0, 37, 266.660472, 2986.597289
0, 38, 272.553886, 3052.603527
0, 39, 251.100200, 2812.322240
0, 40, 95.606238, 1070.789863
0, 41, 128.479966, 1438.975621
0, 42, 286.627678, 3210.229992
0, 43, 183.587582, 2056.180918
0, 44, 70.084398, 784.945262
0, 45, 315.507069, 3533.679173
0, 46, 101.756037, 1139.667617
0, 47, 188.012232, 2105.736993
0, 48, 202.091500, 2263.424805
0, 49, 192.255914, 2153.266235
0, 50, 248.808839, 2786.658997
0, 51, 234.053052, 2621.394181
0, 52, 114.024716, 1277.076819
0, 53, 175.868363, 1969.725662
0, 54, 201.077890, 2252.072364
0, 55, 79.005222, 884.858483
