% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.504462, 126.932479, 0.000000, -1.000000
1, 1, 37.505866, 126.904866, 0.000000, 3.000000
2, 1, 37.494352, 126.942383, 0.000000, 1.000000
3, 1, 37.506725, 126.922872, 0.000000, 2.000000
4, 1, 37.499222, 126.917548, 0.000000, 100.000000
5, 1, 37.502025, 126.911425, 0.000000, 3.000000
6, 1, 37.497258, 126.942622, 0.000000, 100.000000
7, 1, 37.502651, 126.943636, 0.000000, 5.000000
8, 1, 37.511977, 126.904918, 0.000000, 2.000000
9, 1, 37.509492, 126.938033, 0.000000, 3.000000
10, 1, 37.503458, 126.903584, 0.000000, 1.000000
11, 1, 37.511328, 126.932853, 0.000000, 5.000000
12, 1, 37.495764, 126.912298, 0.000000, 3.000000
13, 1, 37.505569, 126.917969, 0.000000, 1.000000
14, 1, 37.512255, 126.915974, 0.000000, 2.000000
15, 1, 37.497625, 126.905725, 0.000000, 4.000000
16, 1, 37.506727, 126.939421, 0.000000, 2.000000
17, 1, 37.501787, 126.907773, 0.000000, 1.000000
18, 1, 37.510590, 126.950675, 0.000000, 1.000000
19, 1, 37.507354, 126.935683, 0.000000, 3.000000
20, 1, 37.500207, 126.939403, 0.000000, 3.000000
21, 1, 37.498816, 126.935122, 0.000000, 4.000000
22, 1, 37.511065, 126.944935, 0.000000, 2.000000
23, 1, 37.496502, 126.912254, 0.000000, 100.000000
24, 1, 37.512236, 126.905167, 0.000000, 2.000000
25, 1, 37.511003, 126.954993, 0.000000, 4.000000
26, 1, 37.500681, 126.938198, 0.000000, 4.000000
27, 1, 37.513905, 126.947922, 0.000000, 4.000000
28, 1, 37.494793, 126.915898, 0.000000, 3.000000
29, 1, 37.499295, 126.930459, 0.000000, 2.000000
30, 1, 37.508301, 126.919865, 0.000000, 2.000000
31, 1, 37.511787, 126.916234, 0.000000, 3.000000
32, 1, 37.508854, 126.910466, 0.000000, 5.000000
33, 1, 37.499184, 126.917577, 0.000000, 3.000000
34, 1, 37.511247, 126.923954, 0.000000, 3.000000
35, 1, 37.513860, 126.936580, 0.000000, 1.000000
