% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.507960, 126.922453, 0.000000, -1.000000
1, 1, 37.510433, 126.955925, 0.000000, 1.000000
2, 1, 37.502469, 126.904142, 0.000000, 4.000000
3, 1, 37.498060, 126.951895, 0.000000, 5.000000
4, 1, 37.498461, 126.914325, 0.000000, 1.000000
5, 1, 37.510686, 126.953794, 0.000000, 2.000000
6, 1, 37.497452, 126.928683, 0.000000, 100.000000
7, 1, 37.511159, 126.933229, 0.000000, 100.000000
8, 1, 37.505805, 126.915383, 0.000000, 2.000000
9, 1, 37.505523, 126.923443, 0.000000, 4.000000
10, 1, 37.507157, 126.942809, 0.000000, 4.000000
11, 1, 37.513043, 126.924084, 0.000000, 5.000000
12, 1, 37.505256, 126.915766, 0.000000, 1.000000
13, 1, 37.510685, 126.903502, 0.000000, 100.000000
14, 1, 37.510239, 126.937839, 0.000000, 3.000000
15, 1, 37.494970, 126.926143, 0.000000, 3.000000
16, 1, 37.502839, 126.923552, 0.000000, 100.000000
17, 1, 37.512646, 126.920626, 0.000000, 3.000000
18, 1, 37.499519, 126.913844, 0.000000, 4.000000
19, 1, 37.507966, 126.928394, 0.000000, 2.000000
20, 1, 37.507861, 126.905833, 0.000000, 100.000000
21, 1, 37.502704, 126.907932, 0.000000, 100.000000
22, 1, 37.513293, 126.919350, 0.000000, 2.000000
23, 1, 37.494526, 126.949785, 0.000000, 100.000000
24, 1, 37.496060, 126.907140, 0.000000, 100.000000
25, 1, 37.499380, 126.953339, 0.000000, 5.000000
26, 1, 37.499287, 126.935425, 0.000000, 100.000000
27, 1, 37.498906, 126.903022, 0.000000, 2.000000
28, 1, 37.503191, 126.920141, 0.000000, 100.000000
29, 1, 37.499078, 126.908110, 0.000000, 5.000000
30, 1, 37.495865, 126.915711, 0.000000, 3.000000
31, 1, 37.494378, 126.919600, 0.000000, 5.000000
32, 1, 37.496185, 126.935292, 0.000000, 1.000000
33, 1, 37.504966, 126.915123, 0.000000, 4.000000
34, 1, 37.501906, 126.915750, 0.000000, 5.000000
35, 1, 37.502579, 126.912652, 0.000000, 100.000000
36, 1, 37.509655, 126.934211, 0.000000, 3.000000
37, 1, 37.501474, 126.948561, 0.000000, 1.000000
38, 1, 37.501287, 126.925036, 0.000000, 4.000000
39, 1, 37.496589, 126.930734, 0.000000, 5.000000
40, 1, 37.499806, 126.938351, 0.000000, 5.000000
41, 1, 37.494412, 126.946098, 0.000000, 5.000000
42, 1, 37.513414, 126.906441, 0.000000, 2.000000
43, 1, 37.499237, 126.935486, 0.000000, 3.000000
44, 1, 37.497945, 126.910477, 0.000000, 5.000000
45, 1, 37.510661, 126.922698, 0.000000, 1.000000
46, 1, 37.494437, 126.903932, 0.000000, 3.000000
47, 1, 37.502217, 126.938792, 0.000000, 3.000000
48, 1, 37.499230, 126.912301, 0.000000, 100.000000
49, 1, 37.503225, 126.919172, 0.000000, 1.000000
50, 1, 37.510417, 126.911936, 0.000000, 1.000000
51, 1, 37.512258, 126.913075, 0.000000, 3.000000
52, 1, 37.512709, 126.917550, 0.000000, 3.000000
53, 1, 37.494205, 126.912956, 0.000000, 5.000000
54, 1, 37.511510, 126.928889, 0.000000, 2.000000
55, 1, 37.501930, 126.907109, 0.000000, 4.000000
56, 1, 37.505879, 126.921474, 0.000000, 1.000000
57, 1, 37.499937, 126.931222, 0.000000, 4.000000
58, 1, 37.498778, 126.914834, 0.000000, 5.000000
59, 1, 37.512769, 126.930231, 0.000000, 100.000000
60, 1, 37.513917, 126.947417, 0.000000, 2.000000
61, 1, 37.503258, 126.941243, 0.000000, 100.000000
62, 1, 37.496116, 126.906027, 0.000000, 3.000000
63, 1, 37.499450, 126.929143, 0.000000, 100.000000
64, 1, 37.505656, 126.952105, 0.000000, 1.000000
65, 1, 37.509721, 126.929944, 0.000000, 3.000000
66, 1, 37.499940, 126.929509, 0.000000, 100.000000
67, 1, 37.494009, 126.940046, 0.000000, 100.000000
68, 1, 37.513469, 126.930757, 0.000000, 3.000000
69, 1, 37.502637, 126.932395, 0.000000, 5.000000
70, 1, 37.494425, 126.944499, 0.000000, 1.000000
71, 1, 37.501377, 126.922715, 0.000000, 2.000000
72, 1, 37.499382, 126.922620, 0.000000, 3.000000
73, 1, 37.497223, 126.929921, 0.000000, 2.000000
74, 1, 37.502797, 126.925338, 0.000000, 100.000000
75, 1, 37.506329, 126.929056, 0.000000, 2.000000
76, 1, 37.505389, 126.936297, 0.000000, 5.000000
77, 1, 37.513647, 126.917908, 0.000000, 2.000000
78, 1, 37.497898, 126.910147, 0.000000, 100.000000
79, 1, 37.502975, 126.951745, 0.000000, 1.000000
80, 1, 37.509900, 126.932565, 0.000000, 2.000000
81, 1, 37.509190, 126.943138, 0.000000, 100.000000
82, 1, 37.497716, 126.931444, 0.000000, 2.000000
83, 1, 37.498357, 126.914199, 0.000000, 1.000000
84, 1, 37.503954, 126.942572, 0.000000, 4.000000
85, 1, 37.510348, 126.956647, 0.000000, 3.000000
86, 1, 37.511054, 126.937738, 0.000000, 5.000000
87, 1, 37.503725, 126.930145, 0.000000, 100.000000
88, 1, 37.507810, 126.927227, 0.000000, 1.000000
89, 1, 37.506105, 126.924901, 0.000000, 3.000000
90, 1, 37.505750, 126.936460, 0.000000, 100.000000
91, 1, 37.499226, 126.940618, 0.000000, 4.000000
92, 1, 37.503470, 126.951698, 0.000000, 100.000000
93, 1, 37.503650, 126.919518, 0.000000, 3.000000
94, 1, 37.499019, 126.933691, 0.000000, 100.000000
95, 1, 37.512047, 126.945016, 0.000000, 1.000000
96, 1, 37.495815, 126.952480, 0.000000, 5.000000
97, 1, 37.506687, 126.954452, 0.000000, 4.000000
98, 1, 37.500666, 126.939471, 0.000000, 2.000000
99, 1, 37.498674, 126.913643, 0.000000, 3.000000
100, 1, 37.511635, 126.925596, 0.000000, 5.000000
