% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.500909, 126.937669, 0.000000, -1.000000
1, 1, 37.506888, 126.947252, 0.000000, 2.000000
2, 1, 37.503995, 126.944926, 0.000000, 4.000000
3, 1, 37.494592, 126.943341, 0.000000, 1.000000
4, 1, 37.497646, 126.951983, 0.000000, 5.000000
5, 1, 37.505488, 126.937089, 0.000000, 2.000000
6, 1, 37.497822, 126.931523, 0.000000, 3.000000
7, 1, 37.506466, 126.914643, 0.000000, 2.000000
8, 1, 37.504325, 126.943080, 0.000000, 4.000000
9, 1, 37.500632, 126.919226, 0.000000, 4.000000
10, 1, 37.508715, 126.944598, 0.000000, 1.000000
11, 1, 37.509973, 126.924132, 0.000000, 5.000000
12, 1, 37.506487, 126.916960, 0.000000, 2.000000
13, 1, 37.505086, 126.928813, 0.000000, 3.000000
14, 1, 37.512382, 126.909183, 0.000000, 2.000000
15, 1, 37.511964, 126.910944, 0.000000, 3.000000
16, 1, 37.498538, 126.955209, 0.000000, 1.000000
17, 1, 37.506369, 126.929107, 0.000000, 5.000000
18, 1, 37.512462, 126.928870, 0.000000, 100.000000
19, 1, 37.494397, 126.941614, 0.000000, 100.000000
20, 1, 37.511345, 126.948222, 0.000000, 100.000000
21, 1, 37.498658, 126.934540, 0.000000, 3.000000
22, 1, 37.500086, 126.946495, 0.000000, 4.000000
23, 1, 37.510097, 126.932672, 0.000000, 5.000000
24, 1, 37.513670, 126.940870, 0.000000, 2.000000
25, 1, 37.505152, 126.942388, 0.000000, 4.000000
26, 1, 37.510235, 126.907713, 0.000000, 2.000000
27, 1, 37.512149, 126.941328, 0.000000, 2.000000
28, 1, 37.512901, 126.910418, 0.000000, 100.000000
29, 1, 37.499342, 126.930178, 0.000000, 2.000000
30, 1, 37.509420, 126.947214, 0.000000, 1.000000
31, 1, 37.513245, 126.911761, 0.000000, 4.000000
32, 1, 37.508668, 126.908362, 0.000000, 4.000000
33, 1, 37.505874, 126.941737, 0.000000, 2.000000
34, 1, 37.495644, 126.903734, 0.000000, 4.000000
35, 1, 37.509263, 126.922156, 0.000000, 3.000000
