% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 158.969864, 1780.462481
0, 2, 31.532307, 353.161840
0, 3, 150.003022, 1680.033848
0, 4, 297.885278, 3336.315119
0, 5, 305.672223, 3423.528898
0, 6, 84.197911, 943.016602
0, 7, 42.844054, 479.853408
0, 8, 24.522629, 274.653444
0, 9, 155.139772, 1737.565443
0, 10, 248.205487, 2779.901458
0, 11, 96.963369, 1085.989728
0, 12, 119.498911, 1338.387806
0, 13, 297.063096, 3327.106670
0, 14, 233.107207, 2610.800719
0, 15, 357.719395, 4006.457225
0, 16, 37.889224, 424.359312
0, 17, 106.136078, 1188.724076
0, 18, 118.158608, 1323.376407
0, 19, 45.723862, 512.107253
0, 20, 318.177715, 3563.590403
0, 21, 99.282145, 1111.960021
0, 22, 125.833243, 1409.332327
0, 23, 241.409405, 2703.785336
0, 24, 101.561675, 1137.490763
0, 25, 185.939013, 2082.516945
1, 0, 158.969864, 1780.462481
1, 1, 0.000000, 0.000000
1, 2, 167.593183, 1877.043649
1, 3, 276.915593, 3101.454639
1, 4, 200.699267, 2247.831796
1, 5, 208.486212, 2335.045575
1, 6, 83.189856, 931.726384
1, 7, 197.402726, 2210.910536
1, 8, 179.081301, 2005.710572
1, 9, 38.014814, 425.765920
1, 10, 376.278923, 4214.323941
1, 11, 225.036805, 2520.412211
1, 12, 247.572347, 2772.810289
1, 13, 179.168170, 2006.683506
1, 14, 115.212282, 1290.377555
1, 15, 260.533384, 2917.973902
1, 16, 192.447896, 2155.416440
1, 17, 243.963397, 2732.390043
1, 18, 239.149027, 2678.469103
1, 19, 174.253521, 1951.639430
1, 20, 220.991704, 2475.107080
1, 21, 93.113085, 1042.866551
1, 22, 253.906679, 2843.754810
1, 23, 204.587898, 2291.384461
1, 24, 229.635111, 2571.913246
1, 25, 328.264754, 3676.565239
2, 0, 31.532307, 353.161840
2, 1, 167.593183, 1877.043649
2, 2, 0.000000, 0.000000
2, 3, 165.562085, 1854.295349
2, 4, 306.508597, 3432.896287
2, 5, 314.295542, 3520.110066
2, 6, 92.821229, 1039.597769
2, 7, 44.096261, 493.878126
2, 8, 31.661023, 354.603462
2, 9, 163.763090, 1834.146611
2, 10, 235.428760, 2636.802115
2, 11, 84.186642, 942.890385
2, 12, 106.722184, 1195.288463
2, 13, 305.686414, 3423.687838
2, 14, 241.730526, 2707.381887
2, 15, 366.342714, 4103.038393
2, 16, 41.653915, 466.523851
2, 17, 102.370039, 1146.544441
2, 18, 100.161588, 1121.809784
2, 19, 24.761462, 277.328373
2, 20, 326.801033, 3660.171571
2, 21, 107.905463, 1208.541188
2, 22, 113.056516, 1266.232984
2, 23, 220.447005, 2469.006455
2, 24, 88.784948, 994.391419
2, 25, 187.043134, 2094.883103
3, 0, 150.003022, 1680.033848
3, 1, 276.915593, 3101.454639
3, 2, 165.562085, 1854.295349
3, 3, 0.000000, 0.000000
3, 4, 443.477108, 4966.943613
3, 5, 451.264053, 5054.157393
3, 6, 202.165833, 2264.257331
3, 7, 140.407086, 1572.559368
3, 8, 141.697113, 1587.007670
3, 9, 273.068431, 3058.366428
3, 10, 197.404744, 2210.933129
3, 11, 132.714750, 1486.405195
