% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.509277, 126.922623, 0.000000, -1.000000
1, 1, 37.511817, 126.936681, 0.000000, 1.000000
2, 1, 37.508039, 126.923682, 0.000000, 1.000000
3, 1, 37.509952, 126.906907, 0.000000, 3.000000
4, 1, 37.505885, 126.949034, 0.000000, 5.000000
5, 1, 37.502451, 126.952677, 0.000000, 4.000000
6, 1, 37.513577, 126.929546, 0.000000, 5.000000
7, 1, 37.506934, 126.919925, 0.000000, 1.000000
8, 1, 37.508127, 126.920558, 0.000000, 2.000000
9, 1, 37.512923, 126.938448, 0.000000, 3.000000
10, 1, 37.494099, 126.905270, 0.000000, 3.000000
11, 1, 37.502933, 126.917945, 0.000000, 100.000000
12, 1, 37.500965, 126.916117, 0.000000, 5.000000
13, 1, 37.512151, 126.955767, 0.000000, 5.000000
14, 1, 37.512323, 126.947607, 0.000000, 100.000000
15, 1, 37.496695, 126.956709, 0.000000, 5.000000
16, 1, 37.508009, 126.920262, 0.000000, 5.000000
17, 1, 37.504776, 126.914366, 0.000000, 3.000000
18, 1, 37.498695, 126.920360, 0.000000, 100.000000
19, 1, 37.506831, 126.923135, 0.000000, 2.000000
20, 1, 37.497749, 126.951235, 0.000000, 4.000000
21, 1, 37.508188, 126.933090, 0.000000, 2.000000
22, 1, 37.502591, 126.915958, 0.000000, 2.000000
23, 1, 37.495821, 126.939673, 0.000000, 100.000000
24, 1, 37.502008, 126.918598, 0.000000, 3.000000
25, 1, 37.503913, 126.905457, 0.000000, 5.000000
