% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523829, 129.311117, 0.000000, -1.000000
1, 1, 35.542725, 129.344150, 0.000000, 3.000000
2, 1, 35.523924, 129.334891, 0.000000, 3.000000
3, 1, 35.530895, 129.338014, 0.000000, 5.000000
4, 1, 35.531252, 129.336580, 0.000000, 5.000000
5, 1, 35.525811, 129.342619, 0.000000, 4.000000
6, 1, 35.532273, 129.341123, 0.000000, 4.000000
7, 1, 35.531961, 129.328448, 0.000000, 1.000000
8, 1, 35.535808, 129.352347, 0.000000, 1.000000
9, 1, 35.521213, 129.323637, 0.000000, 4.000000
10, 1, 35.539486, 129.348404, 0.000000, 100.000000
11, 1, 35.522554, 129.348080, 0.000000, 3.000000
12, 1, 35.544292, 129.312512, 0.000000, 5.000000
13, 1, 35.537401, 129.341056, 0.000000, 3.000000
14, 1, 35.525709, 129.330665, 0.000000, 5.000000
15, 1, 35.534731, 129.322090, 0.000000, 4.000000
16, 1, 35.523982, 129.333731, 0.000000, 1.000000
17, 1, 35.533213, 129.320250, 0.000000, 1.000000
18, 1, 35.532196, 129.321319, 0.000000, 2.000000
19, 1, 35.540125, 129.306942, 0.000000, 2.000000
20, 1, 35.535164, 129.314905, 0.000000, 5.000000
21, 1, 35.529314, 129.310784, 0.000000, 3.000000
22, 1, 35.525239, 129.352693, 0.000000, 1.000000
23, 1, 35.522857, 129.310355, 0.000000, 4.000000
24, 1, 35.527858, 129.340578, 0.000000, 2.000000
25, 1, 35.544641, 129.345870, 0.000000, 5.000000
26, 1, 35.530727, 129.335452, 0.000000, 4.000000
27, 1, 35.544477, 129.329833, 0.000000, 3.000000
28, 1, 35.528188, 129.335135, 0.000000, 3.000000
29, 1, 35.530034, 129.336531, 0.000000, 3.000000
30, 1, 35.536764, 129.342829, 0.000000, 2.000000
31, 1, 35.522733, 129.319481, 0.000000, 5.000000
32, 1, 35.532778, 129.313609, 0.000000, 4.000000
33, 1, 35.544756, 129.351406, 0.000000, 5.000000
34, 1, 35.533626, 129.350916, 0.000000, 100.000000
35, 1, 35.523940, 129.327966, 0.000000, 100.000000
36, 1, 35.534142, 129.306030, 0.000000, 4.000000
37, 1, 35.529673, 129.344256, 0.000000, 1.000000
38, 1, 35.528511, 129.344231, 0.000000, 100.000000
39, 1, 35.528767, 129.310680, 0.000000, 3.000000
40, 1, 35.543402, 129.348343, 0.000000, 4.000000
41, 1, 35.526633, 129.341018, 0.000000, 100.000000
42, 1, 35.541504, 129.336205, 0.000000, 2.000000
43, 1, 35.523902, 129.313230, 0.000000, 1.000000
44, 1, 35.543658, 129.351678, 0.000000, 1.000000
45, 1, 35.533955, 129.338224, 0.000000, 5.000000
46, 1, 35.539392, 129.343898, 0.000000, 4.000000
47, 1, 35.523607, 129.310289, 0.000000, 5.000000
48, 1, 35.526807, 129.349130, 0.000000, 3.000000
49, 1, 35.542417, 129.347897, 0.000000, 4.000000
50, 1, 35.529359, 129.336129, 0.000000, 4.000000
51, 1, 35.532097, 129.345888, 0.000000, 5.000000
52, 1, 35.538241, 129.306502, 0.000000, 5.000000
53, 1, 35.543954, 129.334085, 0.000000, 4.000000
54, 1, 35.533822, 129.346947, 0.000000, 4.000000
55, 1, 35.537497, 129.342325, 0.000000, 2.000000
56, 1, 35.527084, 129.333813, 0.000000, 3.000000
57, 1, 35.529589, 129.336411, 0.000000, 2.000000
58, 1, 35.534991, 129.342011, 0.000000, 100.000000
59, 1, 35.541164, 129.318003, 0.000000, 4.000000
60, 1, 35.528134, 129.344460, 0.000000, 4.000000
61, 1, 35.532170, 129.308197, 0.000000, 5.000000
62, 1, 35.530311, 129.328919, 0.000000, 5.000000
63, 1, 35.543929, 129.344608, 0.000000, 1.000000
64, 1, 35.524222, 129.319505, 0.000000, 5.000000
65, 1, 35.541146, 129.340833, 0.000000, 4.000000
66, 1, 35.522508, 129.334143, 0.000000, 5.000000
67, 1, 35.534603, 129.335397, 0.000000, 3.000000
68, 1, 35.525328, 129.329326, 0.000000, 4.000000
69, 1, 35.533227, 129.344198, 0.000000, 1.000000
70, 1, 35.530674, 129.330542, 0.000000, 1.000000
71, 1, 35.539600, 129.338698, 0.000000, 4.000000
72, 1, 35.538870, 129.308347, 0.000000, 100.000000
73, 1, 35.543948, 129.318709, 0.000000, 1.000000
74, 1, 35.529361, 129.320003, 0.000000, 1.000000
75, 1, 35.532032, 129.343281, 0.000000, 2.000000
76, 1, 35.528969, 129.307410, 0.000000, 4.000000
77, 1, 35.539108, 129.332330, 0.000000, 100.000000
78, 1, 35.526103, 129.323022, 0.000000, 1.000000
79, 1, 35.528834, 129.335897, 0.000000, 4.000000
80, 1, 35.541235, 129.342272, 0.000000, 5.000000
81, 1, 35.533292, 129.318120, 0.000000, 4.000000
82, 1, 35.528470, 129.347041, 0.000000, 1.000000
83, 1, 35.544291, 129.347226, 0.000000, 100.000000
84, 1, 35.532780, 129.350603, 0.000000, 5.000000
85, 1, 35.528360, 129.331402, 0.000000, 2.000000
86, 1, 35.527861, 129.340697, 0.000000, 1.000000
87, 1, 35.521978, 129.344457, 0.000000, 2.000000
88, 1, 35.544019, 129.343863, 0.000000, 2.000000
89, 1, 35.541534, 129.349352, 0.000000, 5.000000
90, 1, 35.537499, 129.331968, 0.000000, 3.000000
91, 1, 35.535428, 129.342604, 0.000000, 3.000000
92, 1, 35.531581, 129.318672, 0.000000, 1.000000
93, 1, 35.523278, 129.342913, 0.000000, 3.000000
94, 1, 35.541468, 129.335021, 0.000000, 1.000000
95, 1, 35.532596, 129.319495, 0.000000, 1.000000
96, 1, 35.523573, 129.310611, 0.000000, 1.000000
97, 1, 35.533633, 129.334579, 0.000000, 3.000000
98, 1, 35.535868, 129.331618, 0.000000, 100.000000
99, 1, 35.526647, 129.327261, 0.000000, 3.000000
100, 1, 35.531493, 129.323963, 0.000000, 1.000000
101, 1, 35.544700, 129.345700, 0.000000, 1.000000
102, 1, 35.531234, 129.325467, 0.000000, 2.000000
103, 1, 35.534443, 129.320264, 0.000000, 1.000000
104, 1, 35.537298, 129.337863, 0.000000, 100.000000
105, 1, 35.539014, 129.346886, 0.000000, 3.000000
106, 1, 35.538363, 129.346981, 0.000000, 100.000000
107, 1, 35.525808, 129.351418, 0.000000, 1.000000
108, 1, 35.536882, 129.307830, 0.000000, 4.000000
109, 1, 35.527086, 129.335646, 0.000000, 1.000000
110, 1, 35.537730, 129.351817, 0.000000, 1.000000
111, 1, 35.521845, 129.321101, 0.000000, 2.000000
112, 1, 35.537349, 129.322139, 0.000000, 100.000000
113, 1, 35.544615, 129.309446, 0.000000, 1.000000
114, 1, 35.540326, 129.338764, 0.000000, 100.000000
115, 1, 35.523165, 129.338735, 0.000000, 1.000000
116, 1, 35.542604, 129.333103, 0.000000, 1.000000
117, 1, 35.536495, 129.341943, 0.000000, 5.000000
118, 1, 35.531837, 129.311038, 0.000000, 1.000000
119, 1, 35.521160, 129.353179, 0.000000, 4.000000
120, 1, 35.541722, 129.316089, 0.000000, 5.000000
121, 1, 35.526479, 129.350326, 0.000000, 3.000000
122, 1, 35.543376, 129.346305, 0.000000, 100.000000
123, 1, 35.543766, 129.349908, 0.000000, 5.000000
124, 1, 35.538033, 129.324568, 0.000000, 2.000000
125, 1, 35.524005, 129.306313, 0.000000, 4.000000
126, 1, 35.537983, 129.329954, 0.000000, 5.000000
127, 1, 35.524349, 129.332532, 0.000000, 4.000000
128, 1, 35.535878, 129.311595, 0.000000, 5.000000
129, 1, 35.529356, 129.330118, 0.000000, 4.000000
130, 1, 35.543980, 129.320662, 0.000000, 4.000000
131, 1, 35.529800, 129.353867, 0.000000, 3.000000
132, 1, 35.522871, 129.350692, 0.000000, 3.000000
133, 1, 35.527023, 129.306071, 0.000000, 100.000000
134, 1, 35.525898, 129.345155, 0.000000, 1.000000
135, 1, 35.544576, 129.339937, 0.000000, 5.000000
136, 1, 35.536894, 129.331642, 0.000000, 3.000000
137, 1, 35.542671, 129.339081, 0.000000, 4.000000
138, 1, 35.528956, 129.325833, 0.000000, 3.000000
139, 1, 35.522833, 129.307106, 0.000000, 100.000000
140, 1, 35.522237, 129.335810, 0.000000, 1.000000
141, 1, 35.537398, 129.321621, 0.000000, 5.000000
142, 1, 35.543202, 129.332645, 0.000000, 1.000000
143, 1, 35.531379, 129.341264, 0.000000, 1.000000
144, 1, 35.523853, 129.314852, 0.000000, 3.000000
145, 1, 35.533681, 129.328384, 0.000000, 4.000000
146, 1, 35.530765, 129.326301, 0.000000, 3.000000
147, 1, 35.530428, 129.311460, 0.000000, 100.000000
148, 1, 35.544700, 129.326840, 0.000000, 100.000000
149, 1, 35.521509, 129.335490, 0.000000, 100.000000
150, 1, 35.533291, 129.311580, 0.000000, 4.000000
